# wave[microns]    norm_trans
  1.5423599E+00    1.5498562E-03
  1.5424520E+00    1.5490488E-03
  1.5425450E+00    1.5482414E-03
  1.5426370E+00    1.5474340E-03
  1.5427300E+00    1.5466266E-03
  1.5428220E+00    1.5458192E-03
  1.5429150E+00    1.5450119E-03
  1.5430070E+00    1.5442058E-03
  1.5431000E+00    1.5433986E-03
  1.5431920E+00    1.5425911E-03
  1.5432850E+00    1.5417837E-03
  1.5433770E+00    1.5409765E-03
  1.5434700E+00    1.5401690E-03
  1.5435621E+00    1.5393615E-03
  1.5436550E+00    1.5385542E-03
  1.5437469E+00    1.5377469E-03
  1.5438401E+00    1.5369409E-03
  1.5439330E+00    1.5361335E-03
  1.5440249E+00    1.5353261E-03
  1.5441180E+00    1.5345188E-03
  1.5442100E+00    1.5337113E-03
  1.5443031E+00    1.5329040E-03
  1.5443031E+00    2.5798634E-03
  1.5443950E+00    2.5790560E-03
  1.5444880E+00    1.5312892E-03
  1.5444880E+00    2.5782501E-03
  1.5445800E+00    2.5774427E-03
  1.5446730E+00    2.5766355E-03
  1.5447650E+00    2.5758282E-03
  1.5448580E+00    2.5750208E-03
  1.5449510E+00    2.5742133E-03
  1.5450430E+00    2.5734059E-03
  1.5451350E+00    1.5256390E-03
  1.5452280E+00    1.5248316E-03
  1.5453200E+00    1.5240243E-03
  1.5454130E+00    1.5232182E-03
  1.5455050E+00    1.5224109E-03
  1.5455980E+00    1.5216036E-03
  1.5456899E+00    1.5207961E-03
  1.5457830E+00    1.5199888E-03
  1.5458750E+00    1.5191814E-03
  1.5459681E+00    1.5183740E-03
  1.5460610E+00    1.5175666E-03
  1.5461529E+00    1.5167593E-03
  1.5462461E+00    1.5159533E-03
  1.5463380E+00    1.5151459E-03
  1.5464309E+00    1.5143384E-03
  1.5465230E+00    1.5135312E-03
  1.5466160E+00    1.5127237E-03
  1.5467080E+00    1.5119163E-03
  1.5468010E+00    1.5111091E-03
  1.5468930E+00    1.5103016E-03
  1.5469860E+00    1.5094943E-03
  1.5470780E+00    1.5086883E-03
  1.5471710E+00    1.5078810E-03
  1.5472630E+00    1.5070735E-03
  1.5473560E+00    1.5062661E-03
  1.5474480E+00    1.5054588E-03
  1.5475410E+00    1.5046514E-03
  1.5476331E+00    1.5038439E-03
  1.5477260E+00    1.5030367E-03
  1.5478179E+00    1.5022306E-03
  1.5479110E+00    1.5014233E-03
  1.5480030E+00    1.5006160E-03
  1.5480959E+00    1.4998085E-03
  1.5481890E+00    1.4990012E-03
  1.5482810E+00    1.4981937E-03
  1.5483741E+00    1.4973864E-03
  1.5484660E+00    1.4965790E-03
  1.5485590E+00    1.4957716E-03
