Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 1.193E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.047E+03  9.512E-31  1.778E-19
6.982E+03  9.861E-31  1.826E-19
6.918E+03  1.022E-30  1.876E-19
6.855E+03  1.060E-30  1.927E-19
6.792E+03  1.099E-30  1.980E-19
6.730E+03  1.139E-30  2.034E-19
6.668E+03  1.181E-30  2.089E-19
6.607E+03  1.225E-30  2.146E-19
6.546E+03  1.270E-30  2.205E-19
6.486E+03  1.317E-30  2.265E-19
6.427E+03  1.365E-30  2.327E-19
6.368E+03  1.416E-30  2.391E-19
6.310E+03  1.468E-30  2.457E-19
6.252E+03  1.522E-30  2.524E-19
6.194E+03  1.578E-30  2.594E-19
6.138E+03  1.637E-30  2.665E-19
6.081E+03  1.697E-30  2.738E-19
6.026E+03  1.760E-30  2.814E-19
5.970E+03  1.826E-30  2.891E-19
5.916E+03  1.894E-30  2.971E-19
5.861E+03  1.964E-30  3.053E-19
5.808E+03  2.037E-30  3.138E-19
5.754E+03  2.113E-30  3.225E-19
5.702E+03  2.191E-30  3.314E-19
5.649E+03  2.273E-30  3.406E-19
5.598E+03  2.358E-30  3.501E-19
5.546E+03  2.445E-30  3.598E-19
5.495E+03  2.537E-30  3.698E-19
5.445E+03  2.631E-30  3.801E-19
5.395E+03  2.730E-30  3.907E-19
5.346E+03  2.832E-30  4.015E-19
5.297E+03  2.938E-30  4.127E-19
5.248E+03  3.048E-30  4.243E-19
5.200E+03  3.162E-30  4.361E-19
5.152E+03  3.280E-30  4.483E-19
5.105E+03  3.403E-30  4.609E-19
5.058E+03  3.531E-30  4.738E-19
5.012E+03  3.664E-30  4.871E-19
4.966E+03  3.801E-30  5.007E-19
4.920E+03  3.944E-30  5.147E-19
4.875E+03  4.092E-30  5.292E-19
4.831E+03  4.246E-30  5.440E-19
4.786E+03  4.406E-30  5.593E-19
4.742E+03  4.572E-30  5.751E-19
4.699E+03  4.744E-30  5.913E-19
4.656E+03  4.923E-30  6.080E-19
4.613E+03  5.109E-30  6.251E-19
4.571E+03  5.302E-30  6.428E-19
4.529E+03  5.502E-30  6.610E-19
4.487E+03  5.710E-30  6.797E-19
4.446E+03  5.926E-30  6.990E-19
4.406E+03  6.151E-30  7.188E-19
4.365E+03  6.384E-30  7.392E-19
4.325E+03  6.626E-30  7.602E-19
4.285E+03  6.878E-30  7.818E-19
4.246E+03  7.139E-30  8.041E-19
4.207E+03  7.410E-30  8.270E-19
4.169E+03  7.692E-30  8.506E-19
4.130E+03  7.985E-30  8.748E-19
4.093E+03  8.289E-30  8.998E-19
4.055E+03  8.605E-30  9.256E-19
4.018E+03  8.933E-30  9.521E-19
3.981E+03  9.273E-30  9.793E-19
3.945E+03  9.627E-30  1.007E-18
3.908E+03  9.994E-30  1.036E-18
3.873E+03  1.038E-29  1.066E-18
3.837E+03  1.077E-29  1.096E-18
3.802E+03  1.118E-29  1.128E-18
3.767E+03  1.161E-29  1.160E-18
3.733E+03  1.206E-29  1.194E-18
3.698E+03  1.252E-29  1.228E-18
3.664E+03  1.300E-29  1.263E-18
3.631E+03  1.350E-29  1.300E-18
3.597E+03  1.402E-29  1.338E-18
3.565E+03  1.456E-29  1.376E-18
3.532E+03  1.512E-29  1.416E-18
3.499E+03  1.570E-29  1.457E-18
3.467E+03  1.630E-29  1.500E-18
3.436E+03  1.693E-29  1.543E-18
3.404E+03  1.759E-29  1.588E-18
3.373E+03  1.827E-29  1.634E-18
3.342E+03  1.897E-29  1.682E-18
3.311E+03  1.971E-29  1.731E-18
3.281E+03  2.047E-29  1.781E-18
3.251E+03  2.126E-29  1.834E-18
3.221E+03  2.209E-29  1.887E-18
3.192E+03  2.295E-29  1.943E-18
3.162E+03  2.384E-29  2.000E-18
3.133E+03  2.476E-29  2.058E-18
3.105E+03  2.573E-29  2.119E-18
3.076E+03  2.673E-29  2.181E-18
3.048E+03  2.777E-29  2.245E-18
3.020E+03  2.885E-29  2.311E-18
2.992E+03  2.998E-29  2.379E-18
2.965E+03  3.114E-29  2.449E-18
2.938E+03  3.236E-29  2.521E-18
2.911E+03  3.362E-29  2.595E-18
2.884E+03  3.493E-29  2.672E-18
2.858E+03  3.629E-29  2.751E-18
2.831E+03  3.771E-29  2.832E-18
2.805E+03  3.918E-29  2.916E-18
2.780E+03  4.071E-29  3.002E-18
2.754E+03  4.231E-29  3.091E-18
2.729E+03  4.397E-29  3.183E-18
2.704E+03  4.569E-29  3.277E-18
2.679E+03  4.748E-29  3.375E-18
2.655E+03  4.935E-29  3.475E-18
2.630E+03  5.129E-29  3.578E-18
2.606E+03  5.331E-29  3.685E-18
2.582E+03  5.540E-29  3.795E-18
2.559E+03  5.759E-29  3.908E-18
2.535E+03  5.986E-29  4.025E-18
2.512E+03  6.222E-29  4.146E-18
2.489E+03  6.468E-29  4.270E-18
2.466E+03  6.723E-29  4.398E-18
2.443E+03  6.989E-29  4.530E-18
2.421E+03  7.265E-29  4.666E-18
2.399E+03  7.553E-29  4.806E-18
2.377E+03  7.852E-29  4.951E-18
2.355E+03  8.164E-29  5.100E-18
2.333E+03  8.488E-29  5.254E-18
2.312E+03  8.824E-29  5.412E-18
2.291E+03  9.175E-29  5.575E-18
2.270E+03  9.540E-29  5.744E-18
2.249E+03  9.919E-29  5.918E-18
2.228E+03  1.031E-28  6.097E-18
2.208E+03  1.072E-28  6.281E-18
2.188E+03  1.115E-28  6.472E-18
2.168E+03  1.160E-28  6.668E-18
2.148E+03  1.206E-28  6.871E-18
2.128E+03  1.254E-28  7.079E-18
2.109E+03  1.304E-28  7.295E-18
2.089E+03  1.356E-28  7.516E-18
2.070E+03  1.410E-28  7.745E-18
2.051E+03  1.467E-28  7.981E-18
2.032E+03  1.526E-28  8.225E-18
2.014E+03  1.587E-28  8.475E-18
1.995E+03  1.650E-28  8.734E-18
1.977E+03  1.716E-28  9.001E-18
1.959E+03  1.785E-28  9.275E-18
1.941E+03  1.857E-28  9.559E-18
1.923E+03  1.931E-28  9.851E-18
1.905E+03  2.009E-28  1.015E-17
1.888E+03  2.089E-28  1.046E-17
1.871E+03  2.173E-28  1.078E-17
1.854E+03  2.261E-28  1.111E-17
1.837E+03  2.352E-28  1.146E-17
1.820E+03  2.446E-28  1.181E-17
1.803E+03  2.545E-28  1.217E-17
1.786E+03  2.647E-28  1.254E-17
1.770E+03  2.754E-28  1.293E-17
1.754E+03  2.865E-28  1.333E-17
1.738E+03  2.980E-28  1.374E-17
1.722E+03  3.101E-28  1.416E-17
1.706E+03  3.226E-28  1.460E-17
1.690E+03  3.356E-28  1.505E-17
1.675E+03  3.492E-28  1.551E-17
1.660E+03  3.633E-28  1.599E-17
1.644E+03  3.779E-28  1.649E-17
1.629E+03  3.932E-28  1.699E-17
1.614E+03  4.091E-28  1.752E-17
1.600E+03  4.257E-28  1.806E-17
1.585E+03  4.429E-28  1.862E-17
1.570E+03  4.608E-28  1.920E-17
1.556E+03  4.795E-28  1.979E-17
1.542E+03  4.989E-28  2.040E-17
1.528E+03  5.191E-28  2.103E-17
1.514E+03  5.401E-28  2.169E-17
1.500E+03  5.620E-28  2.236E-17
1.486E+03  5.848E-28  2.305E-17
1.472E+03  6.086E-28  2.377E-17
1.459E+03  6.333E-28  2.450E-17
1.445E+03  6.590E-28  2.527E-17
1.432E+03  6.857E-28  2.605E-17
1.419E+03  7.136E-28  2.686E-17
1.406E+03  7.426E-28  2.770E-17
1.393E+03  7.728E-28  2.856E-17
1.380E+03  8.042E-28  2.945E-17
1.368E+03  8.369E-28  3.036E-17
1.355E+03  8.709E-28  3.131E-17
1.343E+03  9.063E-28  3.228E-17
1.330E+03  9.432E-28  3.329E-17
1.318E+03  9.816E-28  3.432E-17
1.306E+03  1.022E-27  3.539E-17
1.294E+03  1.063E-27  3.649E-17
1.282E+03  1.106E-27  3.763E-17
1.271E+03  1.151E-27  3.880E-17
1.259E+03  1.198E-27  4.001E-17
1.247E+03  1.247E-27  4.126E-17
1.236E+03  1.298E-27  4.255E-17
1.225E+03  1.351E-27  4.387E-17
1.213E+03  1.405E-27  4.524E-17
1.202E+03  1.463E-27  4.665E-17
1.191E+03  1.522E-27  4.810E-17
1.180E+03  1.584E-27  4.960E-17
1.169E+03  1.649E-27  5.114E-17
1.159E+03  1.716E-27  5.274E-17
1.148E+03  1.785E-27  5.438E-17
1.138E+03  1.858E-27  5.607E-17
1.127E+03  1.934E-27  5.782E-17
1.117E+03  2.012E-27  5.962E-17
1.107E+03  2.094E-27  6.147E-17
1.096E+03  2.179E-27  6.339E-17
1.086E+03  2.268E-27  6.536E-17
1.076E+03  2.360E-27  6.739E-17
1.067E+03  2.456E-27  6.949E-17
1.057E+03  2.556E-27  7.165E-17
1.047E+03  2.660E-27  7.387E-17
1.038E+03  2.768E-27  7.617E-17
1.028E+03  2.880E-27  7.853E-17
1.019E+03  2.997E-27  8.097E-17
1.009E+03  3.118E-27  8.348E-17
1.000E+03  3.245E-27  8.607E-17
9.908E+02  3.377E-27  8.875E-17
9.817E+02  3.514E-27  9.151E-17
9.727E+02  3.657E-27  9.435E-17
9.638E+02  3.805E-27  9.728E-17
9.550E+02  3.960E-27  1.003E-16
9.462E+02  4.120E-27  1.034E-16
9.376E+02  4.288E-27  1.066E-16
9.290E+02  4.461E-27  1.099E-16
9.204E+02  4.642E-27  1.133E-16
9.120E+02  4.830E-27  1.169E-16
9.036E+02  5.026E-27  1.205E-16
8.954E+02  5.230E-27  1.242E-16
8.872E+02  5.441E-27  1.280E-16
8.790E+02  5.661E-27  1.320E-16
8.710E+02  5.890E-27  1.361E-16
8.630E+02  6.127E-27  1.403E-16
8.551E+02  6.374E-27  1.446E-16
8.472E+02  6.631E-27  1.490E-16
8.395E+02  6.899E-27  1.536E-16
8.318E+02  7.176E-27  1.583E-16
8.241E+02  7.465E-27  1.632E-16
8.166E+02  7.765E-27  1.682E-16
8.091E+02  8.077E-27  1.734E-16
8.017E+02  8.402E-27  1.787E-16
7.943E+02  8.739E-27  1.841E-16
7.870E+02  9.089E-27  1.898E-16
7.798E+02  9.454E-27  1.956E-16
7.727E+02  9.833E-27  2.015E-16
7.656E+02  1.023E-26  2.077E-16
7.586E+02  1.064E-26  2.140E-16
7.516E+02  1.106E-26  2.205E-16
7.447E+02  1.150E-26  2.273E-16
7.379E+02  1.197E-26  2.342E-16
7.311E+02  1.245E-26  2.414E-16
7.244E+02  1.295E-26  2.488E-16
7.178E+02  1.346E-26  2.564E-16
7.112E+02  1.401E-26  2.642E-16
7.047E+02  1.457E-26  2.723E-16
6.982E+02  1.515E-26  2.806E-16
6.918E+02  1.576E-26  2.892E-16
6.855E+02  1.639E-26  2.981E-16
6.792E+02  1.705E-26  3.072E-16
6.730E+02  1.773E-26  3.166E-16
6.668E+02  1.844E-26  3.262E-16
6.607E+02  1.918E-26  3.362E-16
6.546E+02  1.995E-26  3.465E-16
6.486E+02  2.076E-26  3.571E-16
6.427E+02  2.159E-26  3.681E-16
6.368E+02  2.246E-26  3.794E-16
6.310E+02  2.337E-26  3.911E-16
6.252E+02  2.431E-26  4.032E-16
6.194E+02  2.529E-26  4.156E-16
6.138E+02  2.631E-26  4.284E-16
6.081E+02  2.738E-26  4.416E-16
6.026E+02  2.848E-26  4.552E-16
5.970E+02  2.963E-26  4.693E-16
5.916E+02  3.083E-26  4.838E-16
5.861E+02  3.208E-26  4.987E-16
5.808E+02  3.338E-26  5.142E-16
5.754E+02  3.473E-26  5.301E-16
5.702E+02  3.613E-26  5.465E-16
5.649E+02  3.760E-26  5.634E-16
5.598E+02  3.912E-26  5.809E-16
5.546E+02  4.071E-26  5.989E-16
5.495E+02  4.236E-26  6.175E-16
5.445E+02  4.408E-26  6.366E-16
5.395E+02  4.587E-26  6.564E-16
5.346E+02  4.773E-26  6.768E-16
5.297E+02  4.967E-26  6.979E-16
5.248E+02  5.169E-26  7.196E-16
5.200E+02  5.379E-26  7.420E-16
5.152E+02  5.598E-26  7.651E-16
5.105E+02  5.826E-26  7.889E-16
5.058E+02  6.063E-26  8.135E-16
5.012E+02  6.310E-26  8.389E-16
4.966E+02  6.567E-26  8.651E-16
4.920E+02  6.835E-26  8.920E-16
4.875E+02  7.113E-26  9.199E-16
4.831E+02  7.403E-26  9.486E-16
4.786E+02  7.705E-26  9.782E-16
4.742E+02  8.019E-26  1.009E-15
4.699E+02  8.346E-26  1.040E-15
4.656E+02  8.687E-26  1.073E-15
4.613E+02  9.041E-26  1.106E-15
4.571E+02  9.410E-26  1.141E-15
4.529E+02  9.794E-26  1.177E-15
4.487E+02  1.019E-25  1.213E-15
4.446E+02  1.061E-25  1.251E-15
4.406E+02  1.104E-25  1.290E-15
4.365E+02  1.149E-25  1.331E-15
4.325E+02  1.196E-25  1.372E-15
4.285E+02  1.245E-25  1.415E-15
4.246E+02  1.296E-25  1.460E-15
4.207E+02  1.349E-25  1.505E-15
4.169E+02  1.404E-25  1.553E-15
4.130E+02  1.461E-25  1.601E-15
4.093E+02  1.521E-25  1.651E-15
4.055E+02  1.583E-25  1.703E-15
4.018E+02  1.648E-25  1.757E-15
3.981E+02  1.716E-25  1.812E-15
3.945E+02  1.786E-25  1.868E-15
3.908E+02  1.859E-25  1.927E-15
3.873E+02  1.935E-25  1.988E-15
3.837E+02  2.014E-25  2.050E-15
3.802E+02  2.097E-25  2.114E-15
3.767E+02  2.182E-25  2.181E-15
3.733E+02  2.272E-25  2.249E-15
3.698E+02  2.365E-25  2.320E-15
3.664E+02  2.461E-25  2.393E-15
3.631E+02  2.562E-25  2.468E-15
3.597E+02  2.667E-25  2.545E-15
3.565E+02  2.776E-25  2.625E-15
3.532E+02  2.890E-25  2.707E-15
3.499E+02  3.008E-25  2.792E-15
3.467E+02  3.131E-25  2.880E-15
3.436E+02  3.259E-25  2.970E-15
3.404E+02  3.392E-25  3.063E-15
3.373E+02  3.531E-25  3.159E-15
3.342E+02  3.675E-25  3.258E-15
3.311E+02  3.825E-25  3.359E-15
3.281E+02  3.981E-25  3.464E-15
3.251E+02  4.143E-25  3.573E-15
3.221E+02  4.312E-25  3.684E-15
3.192E+02  4.488E-25  3.799E-15
3.162E+02  4.670E-25  3.918E-15
3.133E+02  4.860E-25  4.039E-15
3.105E+02  5.058E-25  4.165E-15
3.076E+02  5.264E-25  4.295E-15
3.048E+02  5.478E-25  4.429E-15
3.020E+02  5.700E-25  4.566E-15
2.992E+02  5.931E-25  4.708E-15
2.965E+02  6.172E-25  4.854E-15
2.938E+02  6.422E-25  5.004E-15
2.911E+02  6.682E-25  5.159E-15
2.884E+02  6.952E-25  5.318E-15
2.858E+02  7.233E-25  5.483E-15
2.831E+02  7.526E-25  5.652E-15
2.805E+02  7.829E-25  5.826E-15
2.780E+02  8.145E-25  6.005E-15
2.754E+02  8.473E-25  6.190E-15
2.729E+02  8.814E-25  6.381E-15
2.704E+02  9.171E-25  6.578E-15
2.679E+02  9.541E-25  6.781E-15
2.655E+02  9.926E-25  6.990E-15
2.630E+02  1.033E-24  7.205E-15
2.606E+02  1.074E-24  7.427E-15
2.582E+02  1.118E-24  7.655E-15
2.559E+02  1.162E-24  7.887E-15
2.535E+02  1.208E-24  8.126E-15
2.512E+02  1.256E-24  8.369E-15
2.489E+02  1.305E-24  8.614E-15
2.466E+02  1.354E-24  8.858E-15
2.443E+02  1.405E-24  9.106E-15
2.421E+02  1.457E-24  9.358E-15
2.399E+02  1.511E-24  9.614E-15
2.377E+02  1.565E-24  9.870E-15
2.355E+02  1.622E-24  1.013E-14
2.333E+02  1.680E-24  1.040E-14
2.312E+02  1.740E-24  1.067E-14
2.291E+02  1.802E-24  1.095E-14
2.270E+02  1.866E-24  1.124E-14
2.249E+02  1.932E-24  1.153E-14
2.228E+02  2.001E-24  1.183E-14
2.208E+02  2.071E-24  1.213E-14
2.188E+02  2.144E-24  1.244E-14
2.168E+02  2.219E-24  1.276E-14
2.148E+02  2.296E-24  1.308E-14
2.128E+02  2.376E-24  1.341E-14
2.109E+02  2.459E-24  1.375E-14
2.089E+02  2.544E-24  1.410E-14
2.070E+02  2.631E-24  1.445E-14
2.051E+02  2.721E-24  1.481E-14
2.032E+02  2.814E-24  1.517E-14
2.014E+02  2.910E-24  1.554E-14
1.995E+02  3.009E-24  1.592E-14
1.977E+02  3.110E-24  1.631E-14
1.959E+02  3.215E-24  1.670E-14
1.941E+02  3.322E-24  1.710E-14
1.923E+02  3.433E-24  1.751E-14
1.905E+02  3.547E-24  1.793E-14
1.888E+02  3.664E-24  1.835E-14
1.871E+02  3.785E-24  1.878E-14
1.854E+02  3.910E-24  1.922E-14
1.837E+02  4.038E-24  1.967E-14
1.820E+02  4.169E-24  2.012E-14
1.803E+02  4.304E-24  2.059E-14
1.786E+02  4.443E-24  2.106E-14
1.770E+02  4.586E-24  2.153E-14
1.754E+02  4.733E-24  2.202E-14
1.738E+02  4.884E-24  2.252E-14
1.722E+02  5.040E-24  2.302E-14
1.706E+02  5.199E-24  2.353E-14
1.690E+02  5.363E-24  2.405E-14
1.675E+02  5.532E-24  2.458E-14
1.660E+02  5.706E-24  2.512E-14
1.644E+02  5.884E-24  2.566E-14
1.629E+02  6.067E-24  2.622E-14
1.614E+02  6.255E-24  2.679E-14
1.600E+02  6.449E-24  2.736E-14
1.585E+02  6.648E-24  2.795E-14
1.570E+02  6.853E-24  2.855E-14
1.556E+02  7.064E-24  2.916E-14
1.542E+02  7.281E-24  2.978E-14
1.528E+02  7.504E-24  3.041E-14
1.514E+02  7.734E-24  3.105E-14
1.500E+02  7.970E-24  3.171E-14
1.486E+02  8.215E-24  3.238E-14
1.472E+02  8.466E-24  3.306E-14
1.459E+02  8.724E-24  3.376E-14
1.445E+02  8.988E-24  3.446E-14
1.432E+02  9.258E-24  3.517E-14
1.419E+02  9.531E-24  3.588E-14
1.406E+02  9.805E-24  3.657E-14
1.393E+02  1.008E-23  3.725E-14
1.380E+02  1.035E-23  3.791E-14
1.368E+02  1.062E-23  3.854E-14
1.355E+02  1.090E-23  3.917E-14
1.343E+02  1.117E-23  3.978E-14
1.330E+02  1.144E-23  4.038E-14
1.318E+02  1.172E-23  4.099E-14
1.306E+02  1.201E-23  4.160E-14
1.294E+02  1.230E-23  4.222E-14
1.282E+02  1.260E-23  4.285E-14
1.271E+02  1.290E-23  4.349E-14
1.259E+02  1.322E-23  4.414E-14
1.247E+02  1.354E-23  4.479E-14
1.236E+02  1.387E-23  4.546E-14
1.225E+02  1.420E-23  4.613E-14
1.213E+02  1.454E-23  4.681E-14
1.202E+02  1.489E-23  4.749E-14
1.191E+02  1.525E-23  4.818E-14
1.180E+02  1.561E-23  4.887E-14
1.169E+02  1.598E-23  4.956E-14
1.159E+02  1.635E-23  5.025E-14
1.148E+02  1.673E-23  5.095E-14
1.138E+02  1.712E-23  5.165E-14
1.127E+02  1.751E-23  5.235E-14
1.117E+02  1.791E-23  5.306E-14
1.107E+02  1.832E-23  5.377E-14
1.096E+02  1.873E-23  5.448E-14
1.086E+02  1.915E-23  5.520E-14
1.076E+02  1.958E-23  5.591E-14
1.067E+02  2.001E-23  5.663E-14
1.057E+02  2.045E-23  5.734E-14
1.047E+02  2.090E-23  5.805E-14
1.038E+02  2.135E-23  5.876E-14
1.028E+02  2.181E-23  5.947E-14
1.019E+02  2.227E-23  6.017E-14
1.009E+02  2.274E-23  6.087E-14
1.000E+02  2.321E-23  6.156E-14
9.908E+01  2.369E-23  6.225E-14
9.817E+01  2.417E-23  6.294E-14
9.727E+01  2.465E-23  6.361E-14
9.638E+01  2.514E-23  6.428E-14
9.550E+01  2.564E-23  6.495E-14
9.462E+01  2.614E-23  6.561E-14
9.376E+01  2.665E-23  6.627E-14
9.290E+01  2.715E-23  6.691E-14
9.204E+01  2.767E-23  6.755E-14
9.120E+01  2.818E-23  6.818E-14
9.036E+01  2.870E-23  6.880E-14
8.954E+01  2.923E-23  6.942E-14
8.872E+01  2.976E-23  7.002E-14
8.790E+01  3.029E-23  7.062E-14
8.710E+01  3.082E-23  7.121E-14
8.630E+01  3.136E-23  7.180E-14
8.551E+01  3.191E-23  7.237E-14
8.472E+01  3.245E-23  7.293E-14
8.395E+01  3.299E-23  7.347E-14
8.318E+01  3.354E-23  7.400E-14
8.241E+01  3.409E-23  7.452E-14
8.166E+01  3.464E-23  7.504E-14
8.091E+01  3.520E-23  7.555E-14
8.017E+01  3.576E-23  7.604E-14
7.943E+01  3.631E-23  7.651E-14
7.870E+01  3.687E-23  7.697E-14
7.798E+01  3.742E-23  7.742E-14
7.727E+01  3.798E-23  7.785E-14
7.656E+01  3.854E-23  7.827E-14
7.586E+01  3.910E-23  7.868E-14
7.516E+01  3.966E-23  7.908E-14
7.447E+01  4.022E-23  7.946E-14
7.379E+01  4.078E-23  7.982E-14
7.311E+01  4.133E-23  8.016E-14
7.244E+01  4.188E-23  8.048E-14
7.178E+01  4.243E-23  8.079E-14
7.112E+01  4.298E-23  8.108E-14
7.047E+01  4.353E-23  8.137E-14
6.982E+01  4.409E-23  8.166E-14
6.918E+01  4.464E-23  8.192E-14
6.855E+01  4.518E-23  8.215E-14
6.792E+01  4.572E-23  8.237E-14
6.730E+01  4.625E-23  8.257E-14
6.668E+01  4.679E-23  8.276E-14
6.607E+01  4.732E-23  8.294E-14
6.546E+01  4.786E-23  8.310E-14
6.486E+01  4.838E-23  8.325E-14
6.427E+01  4.890E-23  8.337E-14
6.368E+01  4.942E-23  8.348E-14
6.310E+01  4.994E-23  8.358E-14
6.252E+01  5.046E-23  8.367E-14
6.194E+01  5.097E-23  8.375E-14
6.138E+01  5.148E-23  8.381E-14
6.081E+01  5.199E-23  8.386E-14
6.026E+01  5.249E-23  8.390E-14
5.970E+01  5.298E-23  8.391E-14
5.916E+01  5.347E-23  8.391E-14
5.861E+01  5.396E-23  8.389E-14
5.808E+01  5.443E-23  8.386E-14
5.754E+01  5.491E-23  8.381E-14
5.702E+01  5.537E-23  8.375E-14
5.649E+01  5.584E-23  8.368E-14
5.598E+01  5.630E-23  8.360E-14
5.546E+01  5.676E-23  8.351E-14
5.495E+01  5.722E-23  8.342E-14
5.445E+01  5.768E-23  8.331E-14
5.395E+01  5.813E-23  8.320E-14
5.346E+01  5.858E-23  8.307E-14
5.297E+01  5.903E-23  8.293E-14
5.248E+01  5.947E-23  8.279E-14
5.200E+01  5.991E-23  8.263E-14
5.152E+01  6.034E-23  8.247E-14
5.105E+01  6.077E-23  8.229E-14
5.058E+01  6.119E-23  8.211E-14
5.012E+01  6.161E-23  8.191E-14
4.966E+01  6.203E-23  8.171E-14
4.920E+01  6.244E-23  8.150E-14
4.875E+01  6.285E-23  8.128E-14
4.831E+01  6.326E-23  8.106E-14
4.786E+01  6.367E-23  8.083E-14
4.742E+01  6.407E-23  8.060E-14
4.699E+01  6.448E-23  8.037E-14
4.656E+01  6.488E-23  8.013E-14
4.613E+01  6.529E-23  7.989E-14
4.571E+01  6.570E-23  7.965E-14
4.529E+01  6.610E-23  7.941E-14
4.487E+01  6.651E-23  7.917E-14
4.446E+01  6.692E-23  7.893E-14
4.406E+01  6.733E-23  7.868E-14
4.365E+01  6.774E-23  7.844E-14
4.325E+01  6.815E-23  7.819E-14
4.285E+01  6.856E-23  7.793E-14
4.246E+01  6.896E-23  7.767E-14
4.207E+01  6.936E-23  7.741E-14
4.169E+01  6.976E-23  7.714E-14
4.130E+01  7.016E-23  7.687E-14
4.093E+01  7.054E-23  7.658E-14
4.055E+01  7.092E-23  7.629E-14
4.018E+01  7.129E-23  7.598E-14
3.981E+01  7.166E-23  7.567E-14
3.945E+01  7.202E-23  7.535E-14
3.908E+01  7.236E-23  7.502E-14
3.873E+01  7.270E-23  7.467E-14
