Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+02 = <U> 
     mmp83 = radfield
 1.604E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+03  5.435E-31  1.315E-19
9.036E+03  5.634E-31  1.351E-19
8.954E+03  5.839E-31  1.387E-19
8.872E+03  6.052E-31  1.424E-19
8.790E+03  6.272E-31  1.462E-19
8.710E+03  6.500E-31  1.502E-19
8.630E+03  6.736E-31  1.542E-19
8.551E+03  6.982E-31  1.584E-19
8.472E+03  7.236E-31  1.626E-19
8.395E+03  7.500E-31  1.670E-19
8.318E+03  7.774E-31  1.715E-19
8.241E+03  8.058E-31  1.762E-19
8.166E+03  8.353E-31  1.809E-19
8.091E+03  8.658E-31  1.858E-19
8.017E+03  8.975E-31  1.909E-19
7.943E+03  9.303E-31  1.960E-19
7.870E+03  9.644E-31  2.013E-19
7.798E+03  9.998E-31  2.068E-19
7.727E+03  1.036E-30  2.124E-19
7.656E+03  1.074E-30  2.182E-19
7.586E+03  1.114E-30  2.241E-19
7.516E+03  1.155E-30  2.303E-19
7.447E+03  1.197E-30  2.365E-19
7.379E+03  1.241E-30  2.430E-19
7.311E+03  1.287E-30  2.496E-19
7.244E+03  1.334E-30  2.564E-19
7.178E+03  1.384E-30  2.635E-19
7.112E+03  1.435E-30  2.707E-19
7.047E+03  1.488E-30  2.781E-19
6.982E+03  1.543E-30  2.857E-19
6.918E+03  1.599E-30  2.935E-19
6.855E+03  1.658E-30  3.015E-19
6.792E+03  1.720E-30  3.098E-19
6.730E+03  1.783E-30  3.183E-19
6.668E+03  1.849E-30  3.270E-19
6.607E+03  1.917E-30  3.360E-19
6.546E+03  1.988E-30  3.453E-19
6.486E+03  2.062E-30  3.548E-19
6.427E+03  2.138E-30  3.645E-19
6.368E+03  2.218E-30  3.746E-19
6.310E+03  2.300E-30  3.849E-19
6.252E+03  2.385E-30  3.956E-19
6.194E+03  2.474E-30  4.065E-19
6.138E+03  2.566E-30  4.177E-19
6.081E+03  2.661E-30  4.293E-19
6.026E+03  2.760E-30  4.412E-19
5.970E+03  2.863E-30  4.534E-19
5.916E+03  2.970E-30  4.660E-19
5.861E+03  3.081E-30  4.790E-19
5.808E+03  3.196E-30  4.923E-19
5.754E+03  3.315E-30  5.060E-19
5.702E+03  3.439E-30  5.201E-19
5.649E+03  3.567E-30  5.346E-19
5.598E+03  3.701E-30  5.495E-19
5.546E+03  3.839E-30  5.648E-19
5.495E+03  3.983E-30  5.806E-19
5.445E+03  4.132E-30  5.968E-19
5.395E+03  4.287E-30  6.135E-19
5.346E+03  4.448E-30  6.307E-19
5.297E+03  4.615E-30  6.484E-19
5.248E+03  4.788E-30  6.665E-19
5.200E+03  4.968E-30  6.852E-19
5.152E+03  5.155E-30  7.045E-19
5.105E+03  5.348E-30  7.243E-19
5.058E+03  5.550E-30  7.446E-19
5.012E+03  5.759E-30  7.656E-19
4.966E+03  5.975E-30  7.871E-19
4.920E+03  6.200E-30  8.093E-19
4.875E+03  6.434E-30  8.321E-19
4.831E+03  6.677E-30  8.555E-19
4.786E+03  6.929E-30  8.797E-19
4.742E+03  7.190E-30  9.045E-19
4.699E+03  7.462E-30  9.301E-19
4.656E+03  7.744E-30  9.564E-19
4.613E+03  8.037E-30  9.835E-19
4.571E+03  8.341E-30  1.011E-18
4.529E+03  8.657E-30  1.040E-18
4.487E+03  8.986E-30  1.070E-18
4.446E+03  9.326E-30  1.100E-18
4.406E+03  9.680E-30  1.131E-18
4.365E+03  1.005E-29  1.163E-18
4.325E+03  1.043E-29  1.197E-18
4.285E+03  1.083E-29  1.231E-18
4.246E+03  1.124E-29  1.266E-18
4.207E+03  1.167E-29  1.302E-18
4.169E+03  1.211E-29  1.339E-18
4.130E+03  1.257E-29  1.378E-18
4.093E+03  1.305E-29  1.417E-18
4.055E+03  1.355E-29  1.458E-18
4.018E+03  1.407E-29  1.499E-18
3.981E+03  1.460E-29  1.542E-18
3.945E+03  1.516E-29  1.586E-18
3.908E+03  1.574E-29  1.632E-18
3.873E+03  1.634E-29  1.679E-18
3.837E+03  1.697E-29  1.727E-18
3.802E+03  1.762E-29  1.777E-18
3.767E+03  1.829E-29  1.828E-18
3.733E+03  1.899E-29  1.880E-18
3.698E+03  1.972E-29  1.935E-18
3.664E+03  2.048E-29  1.990E-18
3.631E+03  2.126E-29  2.048E-18
3.597E+03  2.208E-29  2.107E-18
3.565E+03  2.293E-29  2.168E-18
3.532E+03  2.381E-29  2.231E-18
3.499E+03  2.473E-29  2.296E-18
3.467E+03  2.569E-29  2.362E-18
3.436E+03  2.668E-29  2.431E-18
3.404E+03  2.771E-29  2.502E-18
3.373E+03  2.878E-29  2.575E-18
3.342E+03  2.989E-29  2.650E-18
3.311E+03  3.105E-29  2.727E-18
3.281E+03  3.225E-29  2.807E-18
3.251E+03  3.350E-29  2.889E-18
3.221E+03  3.480E-29  2.973E-18
3.192E+03  3.615E-29  3.060E-18
3.162E+03  3.755E-29  3.150E-18
3.133E+03  3.901E-29  3.242E-18
3.105E+03  4.052E-29  3.337E-18
3.076E+03  4.210E-29  3.435E-18
3.048E+03  4.374E-29  3.536E-18
3.020E+03  4.544E-29  3.640E-18
2.992E+03  4.721E-29  3.747E-18
2.965E+03  4.904E-29  3.857E-18
2.938E+03  5.095E-29  3.970E-18
2.911E+03  5.293E-29  4.087E-18
2.884E+03  5.499E-29  4.207E-18
2.858E+03  5.714E-29  4.331E-18
2.831E+03  5.936E-29  4.459E-18
2.805E+03  6.168E-29  4.590E-18
2.780E+03  6.409E-29  4.726E-18
2.754E+03  6.659E-29  4.865E-18
2.729E+03  6.920E-29  5.009E-18
2.704E+03  7.191E-29  5.157E-18
2.679E+03  7.472E-29  5.310E-18
2.655E+03  7.765E-29  5.468E-18
2.630E+03  8.069E-29  5.630E-18
2.606E+03  8.386E-29  5.797E-18
2.582E+03  8.715E-29  5.970E-18
2.559E+03  9.058E-29  6.147E-18
2.535E+03  9.414E-29  6.331E-18
2.512E+03  9.784E-29  6.519E-18
2.489E+03  1.017E-28  6.714E-18
2.466E+03  1.057E-28  6.914E-18
2.443E+03  1.099E-28  7.121E-18
2.421E+03  1.142E-28  7.334E-18
2.399E+03  1.187E-28  7.554E-18
2.377E+03  1.234E-28  7.780E-18
2.355E+03  1.283E-28  8.013E-18
2.333E+03  1.333E-28  8.254E-18
2.312E+03  1.386E-28  8.502E-18
2.291E+03  1.441E-28  8.757E-18
2.270E+03  1.498E-28  9.021E-18
2.249E+03  1.558E-28  9.292E-18
2.228E+03  1.619E-28  9.572E-18
2.208E+03  1.684E-28  9.860E-18
2.188E+03  1.750E-28  1.016E-17
2.168E+03  1.820E-28  1.046E-17
2.148E+03  1.892E-28  1.078E-17
2.128E+03  1.967E-28  1.111E-17
2.109E+03  2.046E-28  1.144E-17
2.089E+03  2.127E-28  1.179E-17
2.070E+03  2.212E-28  1.215E-17
2.051E+03  2.300E-28  1.251E-17
2.032E+03  2.392E-28  1.289E-17
2.014E+03  2.487E-28  1.328E-17
1.995E+03  2.586E-28  1.369E-17
1.977E+03  2.689E-28  1.410E-17
1.959E+03  2.796E-28  1.453E-17
1.941E+03  2.908E-28  1.497E-17
1.923E+03  3.024E-28  1.543E-17
1.905E+03  3.145E-28  1.590E-17
1.888E+03  3.271E-28  1.638E-17
1.871E+03  3.402E-28  1.688E-17
1.854E+03  3.538E-28  1.739E-17
1.837E+03  3.679E-28  1.792E-17
1.820E+03  3.827E-28  1.847E-17
1.803E+03  3.980E-28  1.904E-17
1.786E+03  4.140E-28  1.962E-17
1.770E+03  4.306E-28  2.022E-17
1.754E+03  4.478E-28  2.083E-17
1.738E+03  4.658E-28  2.147E-17
1.722E+03  4.845E-28  2.213E-17
1.706E+03  5.040E-28  2.281E-17
1.690E+03  5.242E-28  2.351E-17
1.675E+03  5.453E-28  2.423E-17
1.660E+03  5.672E-28  2.497E-17
1.644E+03  5.900E-28  2.574E-17
1.629E+03  6.138E-28  2.653E-17
1.614E+03  6.384E-28  2.734E-17
1.600E+03  6.641E-28  2.818E-17
1.585E+03  6.909E-28  2.905E-17
1.570E+03  7.187E-28  2.994E-17
1.556E+03  7.477E-28  3.086E-17
1.542E+03  7.778E-28  3.181E-17
1.528E+03  8.091E-28  3.279E-17
1.514E+03  8.417E-28  3.379E-17
1.500E+03  8.757E-28  3.483E-17
1.486E+03  9.110E-28  3.591E-17
1.472E+03  9.478E-28  3.702E-17
1.459E+03  9.861E-28  3.816E-17
1.445E+03  1.026E-27  3.933E-17
1.432E+03  1.067E-27  4.055E-17
1.419E+03  1.111E-27  4.180E-17
1.406E+03  1.155E-27  4.309E-17
1.393E+03  1.202E-27  4.442E-17
1.380E+03  1.251E-27  4.580E-17
1.368E+03  1.301E-27  4.721E-17
1.355E+03  1.354E-27  4.867E-17
1.343E+03  1.409E-27  5.018E-17
1.330E+03  1.466E-27  5.173E-17
1.318E+03  1.525E-27  5.333E-17
1.306E+03  1.587E-27  5.498E-17
1.294E+03  1.651E-27  5.668E-17
1.282E+03  1.718E-27  5.844E-17
1.271E+03  1.788E-27  6.025E-17
1.259E+03  1.860E-27  6.211E-17
1.247E+03  1.935E-27  6.403E-17
1.236E+03  2.014E-27  6.602E-17
1.225E+03  2.095E-27  6.806E-17
1.213E+03  2.180E-27  7.017E-17
1.202E+03  2.268E-27  7.234E-17
1.191E+03  2.360E-27  7.458E-17
1.180E+03  2.456E-27  7.689E-17
1.169E+03  2.555E-27  7.927E-17
1.159E+03  2.659E-27  8.173E-17
1.148E+03  2.766E-27  8.426E-17
1.138E+03  2.879E-27  8.686E-17
1.127E+03  2.995E-27  8.955E-17
1.117E+03  3.116E-27  9.233E-17
1.107E+03  3.243E-27  9.518E-17
1.096E+03  3.374E-27  9.813E-17
1.086E+03  3.510E-27  1.012E-16
1.076E+03  3.652E-27  1.043E-16
1.067E+03  3.800E-27  1.075E-16
1.057E+03  3.954E-27  1.108E-16
1.047E+03  4.114E-27  1.143E-16
1.038E+03  4.280E-27  1.178E-16
1.028E+03  4.453E-27  1.214E-16
1.019E+03  4.633E-27  1.252E-16
1.009E+03  4.821E-27  1.291E-16
1.000E+03  5.015E-27  1.330E-16
9.908E+02  5.218E-27  1.372E-16
9.817E+02  5.430E-27  1.414E-16
9.727E+02  5.649E-27  1.458E-16
9.638E+02  5.878E-27  1.503E-16
9.550E+02  6.116E-27  1.549E-16
9.462E+02  6.363E-27  1.597E-16
9.376E+02  6.620E-27  1.646E-16
9.290E+02  6.888E-27  1.697E-16
9.204E+02  7.166E-27  1.750E-16
9.120E+02  7.455E-27  1.804E-16
9.036E+02  7.756E-27  1.859E-16
8.954E+02  8.069E-27  1.916E-16
8.872E+02  8.394E-27  1.975E-16
8.790E+02  8.732E-27  2.036E-16
8.710E+02  9.084E-27  2.099E-16
8.630E+02  9.450E-27  2.163E-16
8.551E+02  9.830E-27  2.229E-16
8.472E+02  1.022E-26  2.298E-16
8.395E+02  1.064E-26  2.368E-16
8.318E+02  1.106E-26  2.441E-16
8.241E+02  1.151E-26  2.515E-16
8.166E+02  1.197E-26  2.592E-16
8.091E+02  1.245E-26  2.671E-16
8.017E+02  1.295E-26  2.753E-16
7.943E+02  1.346E-26  2.837E-16
7.870E+02  1.400E-26  2.923E-16
7.798E+02  1.456E-26  3.012E-16
7.727E+02  1.515E-26  3.104E-16
7.656E+02  1.575E-26  3.199E-16
7.586E+02  1.638E-26  3.296E-16
7.516E+02  1.703E-26  3.396E-16
7.447E+02  1.771E-26  3.499E-16
7.379E+02  1.842E-26  3.606E-16
7.311E+02  1.916E-26  3.716E-16
7.244E+02  1.993E-26  3.829E-16
7.178E+02  2.073E-26  3.946E-16
7.112E+02  2.156E-26  4.067E-16
7.047E+02  2.242E-26  4.191E-16
6.982E+02  2.332E-26  4.319E-16
6.918E+02  2.425E-26  4.450E-16
6.855E+02  2.522E-26  4.586E-16
6.792E+02  2.623E-26  4.726E-16
6.730E+02  2.728E-26  4.870E-16
6.668E+02  2.837E-26  5.018E-16
6.607E+02  2.950E-26  5.170E-16
6.546E+02  3.069E-26  5.328E-16
6.486E+02  3.192E-26  5.492E-16
6.427E+02  3.320E-26  5.660E-16
6.368E+02  3.454E-26  5.834E-16
6.310E+02  3.593E-26  6.013E-16
6.252E+02  3.737E-26  6.198E-16
6.194E+02  3.888E-26  6.388E-16
6.138E+02  4.044E-26  6.584E-16
6.081E+02  4.207E-26  6.787E-16
6.026E+02  4.377E-26  6.996E-16
5.970E+02  4.553E-26  7.211E-16
5.916E+02  4.737E-26  7.433E-16
5.861E+02  4.928E-26  7.662E-16
5.808E+02  5.127E-26  7.898E-16
5.754E+02  5.334E-26  8.141E-16
5.702E+02  5.549E-26  8.393E-16
5.649E+02  5.773E-26  8.652E-16
5.598E+02  6.007E-26  8.919E-16
5.546E+02  6.250E-26  9.195E-16
5.495E+02  6.503E-26  9.479E-16
5.445E+02  6.766E-26  9.772E-16
5.395E+02  7.040E-26  1.007E-15
5.346E+02  7.325E-26  1.039E-15
5.297E+02  7.622E-26  1.071E-15
5.248E+02  7.931E-26  1.104E-15
5.200E+02  8.253E-26  1.138E-15
5.152E+02  8.587E-26  1.174E-15
5.105E+02  8.936E-26  1.210E-15
5.058E+02  9.299E-26  1.248E-15
5.012E+02  9.676E-26  1.286E-15
4.966E+02  1.007E-25  1.326E-15
4.920E+02  1.048E-25  1.368E-15
4.875E+02  1.090E-25  1.410E-15
4.831E+02  1.135E-25  1.454E-15
4.786E+02  1.181E-25  1.499E-15
4.742E+02  1.229E-25  1.546E-15
4.699E+02  1.279E-25  1.594E-15
4.656E+02  1.331E-25  1.643E-15
4.613E+02  1.385E-25  1.695E-15
4.571E+02  1.441E-25  1.747E-15
4.529E+02  1.500E-25  1.802E-15
4.487E+02  1.561E-25  1.858E-15
4.446E+02  1.624E-25  1.916E-15
4.406E+02  1.690E-25  1.975E-15
4.365E+02  1.759E-25  2.037E-15
4.325E+02  1.831E-25  2.100E-15
4.285E+02  1.905E-25  2.166E-15
4.246E+02  1.983E-25  2.233E-15
4.207E+02  2.063E-25  2.303E-15
4.169E+02  2.147E-25  2.374E-15
4.130E+02  2.235E-25  2.448E-15
4.093E+02  2.326E-25  2.525E-15
4.055E+02  2.420E-25  2.603E-15
4.018E+02  2.519E-25  2.685E-15
3.981E+02  2.621E-25  2.768E-15
3.945E+02  2.728E-25  2.855E-15
3.908E+02  2.839E-25  2.944E-15
3.873E+02  2.955E-25  3.036E-15
3.837E+02  3.076E-25  3.130E-15
3.802E+02  3.201E-25  3.228E-15
3.767E+02  3.331E-25  3.329E-15
3.733E+02  3.467E-25  3.433E-15
3.698E+02  3.608E-25  3.540E-15
3.664E+02  3.755E-25  3.650E-15
3.631E+02  3.908E-25  3.764E-15
3.597E+02  4.067E-25  3.881E-15
3.565E+02  4.233E-25  4.002E-15
3.532E+02  4.405E-25  4.127E-15
3.499E+02  4.584E-25  4.256E-15
3.467E+02  4.771E-25  4.388E-15
3.436E+02  4.965E-25  4.525E-15
3.404E+02  5.167E-25  4.665E-15
3.373E+02  5.377E-25  4.811E-15
3.342E+02  5.595E-25  4.960E-15
3.311E+02  5.822E-25  5.114E-15
3.281E+02  6.059E-25  5.273E-15
3.251E+02  6.304E-25  5.436E-15
3.221E+02  6.560E-25  5.605E-15
3.192E+02  6.826E-25  5.779E-15
3.162E+02  7.102E-25  5.957E-15
3.133E+02  7.389E-25  6.141E-15
3.105E+02  7.688E-25  6.331E-15
3.076E+02  7.999E-25  6.527E-15
3.048E+02  8.322E-25  6.728E-15
3.020E+02  8.658E-25  6.936E-15
2.992E+02  9.007E-25  7.149E-15
2.965E+02  9.370E-25  7.369E-15
2.938E+02  9.748E-25  7.596E-15
2.911E+02  1.014E-24  7.829E-15
2.884E+02  1.055E-24  8.069E-15
2.858E+02  1.097E-24  8.316E-15
2.831E+02  1.141E-24  8.570E-15
2.805E+02  1.187E-24  8.832E-15
2.780E+02  1.234E-24  9.101E-15
2.754E+02  1.284E-24  9.379E-15
2.729E+02  1.335E-24  9.665E-15
2.704E+02  1.389E-24  9.961E-15
2.679E+02  1.444E-24  1.027E-14
2.655E+02  1.502E-24  1.058E-14
2.630E+02  1.563E-24  1.090E-14
2.606E+02  1.625E-24  1.123E-14
2.582E+02  1.690E-24  1.158E-14
2.559E+02  1.757E-24  1.192E-14
2.535E+02  1.826E-24  1.228E-14
2.512E+02  1.898E-24  1.265E-14
2.489E+02  1.971E-24  1.301E-14
2.466E+02  2.045E-24  1.338E-14
2.443E+02  2.122E-24  1.375E-14
2.421E+02  2.200E-24  1.413E-14
2.399E+02  2.281E-24  1.451E-14
2.377E+02  2.363E-24  1.490E-14
2.355E+02  2.448E-24  1.529E-14
2.333E+02  2.535E-24  1.569E-14
2.312E+02  2.626E-24  1.610E-14
2.291E+02  2.719E-24  1.652E-14
2.270E+02  2.815E-24  1.695E-14
2.249E+02  2.915E-24  1.739E-14
2.228E+02  3.017E-24  1.784E-14
2.208E+02  3.123E-24  1.829E-14
2.188E+02  3.233E-24  1.876E-14
2.168E+02  3.346E-24  1.924E-14
2.148E+02  3.462E-24  1.972E-14
2.128E+02  3.582E-24  2.022E-14
2.109E+02  3.706E-24  2.073E-14
2.089E+02  3.833E-24  2.124E-14
2.070E+02  3.965E-24  2.177E-14
2.051E+02  4.100E-24  2.231E-14
2.032E+02  4.240E-24  2.286E-14
2.014E+02  4.383E-24  2.341E-14
1.995E+02  4.532E-24  2.398E-14
1.977E+02  4.684E-24  2.456E-14
1.959E+02  4.841E-24  2.515E-14
1.941E+02  5.003E-24  2.575E-14
1.923E+02  5.169E-24  2.637E-14
1.905E+02  5.340E-24  2.699E-14
1.888E+02  5.516E-24  2.763E-14
1.871E+02  5.698E-24  2.827E-14
1.854E+02  5.884E-24  2.893E-14
1.837E+02  6.076E-24  2.960E-14
1.820E+02  6.274E-24  3.028E-14
1.803E+02  6.477E-24  3.098E-14
1.786E+02  6.686E-24  3.168E-14
1.770E+02  6.900E-24  3.240E-14
1.754E+02  7.121E-24  3.313E-14
1.738E+02  7.348E-24  3.387E-14
1.722E+02  7.581E-24  3.463E-14
1.706E+02  7.821E-24  3.539E-14
1.690E+02  8.068E-24  3.618E-14
1.675E+02  8.321E-24  3.697E-14
1.660E+02  8.582E-24  3.778E-14
1.644E+02  8.851E-24  3.860E-14
1.629E+02  9.126E-24  3.944E-14
1.614E+02  9.410E-24  4.030E-14
1.600E+02  9.702E-24  4.117E-14
1.585E+02  1.000E-23  4.205E-14
1.570E+02  1.031E-23  4.296E-14
1.556E+02  1.063E-23  4.388E-14
1.542E+02  1.096E-23  4.482E-14
1.528E+02  1.130E-23  4.579E-14
1.514E+02  1.165E-23  4.677E-14
1.500E+02  1.201E-23  4.778E-14
1.486E+02  1.238E-23  4.881E-14
1.472E+02  1.277E-23  4.987E-14
1.459E+02  1.317E-23  5.095E-14
1.445E+02  1.357E-23  5.204E-14
1.432E+02  1.399E-23  5.315E-14
1.419E+02  1.441E-23  5.424E-14
1.406E+02  1.483E-23  5.531E-14
1.393E+02  1.525E-23  5.634E-14
1.380E+02  1.565E-23  5.732E-14
1.368E+02  1.606E-23  5.825E-14
1.355E+02  1.645E-23  5.914E-14
1.343E+02  1.685E-23  6.001E-14
1.330E+02  1.725E-23  6.086E-14
1.318E+02  1.765E-23  6.172E-14
1.306E+02  1.806E-23  6.259E-14
1.294E+02  1.849E-23  6.347E-14
1.282E+02  1.893E-23  6.438E-14
1.271E+02  1.937E-23  6.530E-14
1.259E+02  1.983E-23  6.623E-14
1.247E+02  2.030E-23  6.718E-14
1.236E+02  2.079E-23  6.815E-14
1.225E+02  2.128E-23  6.913E-14
1.213E+02  2.179E-23  7.012E-14
1.202E+02  2.230E-23  7.112E-14
1.191E+02  2.283E-23  7.213E-14
1.180E+02  2.337E-23  7.315E-14
1.169E+02  2.391E-23  7.417E-14
1.159E+02  2.446E-23  7.520E-14
1.148E+02  2.503E-23  7.623E-14
1.138E+02  2.561E-23  7.727E-14
1.127E+02  2.619E-23  7.831E-14
1.117E+02  2.679E-23  7.937E-14
1.107E+02  2.740E-23  8.043E-14
1.096E+02  2.802E-23  8.149E-14
1.086E+02  2.865E-23  8.255E-14
1.076E+02  2.929E-23  8.362E-14
1.067E+02  2.993E-23  8.469E-14
1.057E+02  3.059E-23  8.576E-14
1.047E+02  3.126E-23  8.683E-14
1.038E+02  3.194E-23  8.790E-14
1.028E+02  3.262E-23  8.896E-14
1.019E+02  3.332E-23  9.002E-14
1.009E+02  3.402E-23  9.107E-14
1.000E+02  3.473E-23  9.211E-14
9.908E+01  3.544E-23  9.315E-14
9.817E+01  3.617E-23  9.418E-14
9.727E+01  3.690E-23  9.520E-14
9.638E+01  3.764E-23  9.622E-14
9.550E+01  3.838E-23  9.723E-14
9.462E+01  3.914E-23  9.823E-14
9.376E+01  3.990E-23  9.922E-14
9.290E+01  4.066E-23  1.002E-13
9.204E+01  4.143E-23  1.012E-13
9.120E+01  4.221E-23  1.021E-13
9.036E+01  4.300E-23  1.031E-13
8.954E+01  4.379E-23  1.040E-13
8.872E+01  4.458E-23  1.049E-13
8.790E+01  4.539E-23  1.058E-13
8.710E+01  4.620E-23  1.067E-13
8.630E+01  4.702E-23  1.076E-13
8.551E+01  4.784E-23  1.085E-13
8.472E+01  4.866E-23  1.093E-13
8.395E+01  4.948E-23  1.102E-13
8.318E+01  5.031E-23  1.110E-13
8.241E+01  5.114E-23  1.118E-13
8.166E+01  5.198E-23  1.126E-13
8.091E+01  5.282E-23  1.134E-13
8.017E+01  5.367E-23  1.141E-13
7.943E+01  5.451E-23  1.149E-13
7.870E+01  5.535E-23  1.156E-13
7.798E+01  5.620E-23  1.162E-13
7.727E+01  5.704E-23  1.169E-13
7.656E+01  5.789E-23  1.176E-13
7.586E+01  5.874E-23  1.182E-13
7.516E+01  5.959E-23  1.188E-13
7.447E+01  6.043E-23  1.194E-13
7.379E+01  6.127E-23  1.199E-13
7.311E+01  6.211E-23  1.205E-13
7.244E+01  6.294E-23  1.210E-13
7.178E+01  6.378E-23  1.214E-13
7.112E+01  6.460E-23  1.219E-13
7.047E+01  6.544E-23  1.223E-13
6.982E+01  6.628E-23  1.228E-13
6.918E+01  6.712E-23  1.232E-13
6.855E+01  6.794E-23  1.235E-13
6.792E+01  6.875E-23  1.239E-13
6.730E+01  6.956E-23  1.242E-13
6.668E+01  7.037E-23  1.245E-13
6.607E+01  7.118E-23  1.248E-13
6.546E+01  7.199E-23  1.250E-13
6.486E+01  7.278E-23  1.252E-13
6.427E+01  7.357E-23  1.254E-13
6.368E+01  7.435E-23  1.256E-13
6.310E+01  7.514E-23  1.258E-13
6.252E+01  7.592E-23  1.259E-13
6.194E+01  7.670E-23  1.260E-13
6.138E+01  7.747E-23  1.261E-13
6.081E+01  7.824E-23  1.262E-13
6.026E+01  7.899E-23  1.263E-13
5.970E+01  7.974E-23  1.263E-13
5.916E+01  8.049E-23  1.263E-13
5.861E+01  8.122E-23  1.263E-13
5.808E+01  8.194E-23  1.262E-13
5.754E+01  8.266E-23  1.262E-13
5.702E+01  8.338E-23  1.261E-13
5.649E+01  8.408E-23  1.260E-13
5.598E+01  8.479E-23  1.259E-13
5.546E+01  8.549E-23  1.258E-13
5.495E+01  8.619E-23  1.256E-13
5.445E+01  8.689E-23  1.255E-13
5.395E+01  8.758E-23  1.253E-13
5.346E+01  8.827E-23  1.252E-13
5.297E+01  8.895E-23  1.250E-13
5.248E+01  8.963E-23  1.248E-13
5.200E+01  9.030E-23  1.246E-13
5.152E+01  9.097E-23  1.243E-13
5.105E+01  9.162E-23  1.241E-13
5.058E+01  9.228E-23  1.238E-13
5.012E+01  9.292E-23  1.235E-13
4.966E+01  9.356E-23  1.232E-13
4.920E+01  9.420E-23  1.229E-13
4.875E+01  9.483E-23  1.226E-13
4.831E+01  9.547E-23  1.223E-13
4.786E+01  9.610E-23  1.220E-13
4.742E+01  9.673E-23  1.217E-13
4.699E+01  9.736E-23  1.214E-13
4.656E+01  9.799E-23  1.210E-13
4.613E+01  9.862E-23  1.207E-13
4.571E+01  9.924E-23  1.203E-13
4.529E+01  9.987E-23  1.200E-13
4.487E+01  1.005E-22  1.196E-13
4.446E+01  1.011E-22  1.193E-13
4.406E+01  1.018E-22  1.189E-13
4.365E+01  1.024E-22  1.185E-13
4.325E+01  1.030E-22  1.182E-13
4.285E+01  1.036E-22  1.178E-13
4.246E+01  1.042E-22  1.174E-13
4.207E+01  1.048E-22  1.169E-13
4.169E+01  1.054E-22  1.165E-13
4.130E+01  1.059E-22  1.161E-13
4.093E+01  1.065E-22  1.156E-13
4.055E+01  1.070E-22  1.151E-13
4.018E+01  1.075E-22  1.146E-13
3.981E+01  1.080E-22  1.141E-13
3.945E+01  1.085E-22  1.135E-13
3.908E+01  1.089E-22  1.129E-13
3.873E+01  1.093E-22  1.123E-13
