# wave[microns]    norm_trans
  7.0028000E+00    1.5264346E-04
  7.0077100E+00    1.3083724E-04
  7.0126200E+00    6.5418622E-05
  7.0175400E+00    0.0000000E+00
  7.0224700E+00    0.0000000E+00
  7.0274100E+00    0.0000000E+00
  7.0323501E+00    0.0000000E+00
  7.0373001E+00    0.0000000E+00
  7.0422502E+00    0.0000000E+00
  7.0472202E+00    0.0000000E+00
  7.0521898E+00    0.0000000E+00
  7.0571599E+00    0.0000000E+00
  7.0621500E+00    0.0000000E+00
  7.0671401E+00    0.0000000E+00
  7.0721402E+00    0.0000000E+00
  7.0771399E+00    0.0000000E+00
  7.0821500E+00    0.0000000E+00
  7.0871701E+00    0.0000000E+00
  7.0921998E+00    0.0000000E+00
  7.0972300E+00    2.1806209E-05
  7.1022701E+00    5.4515516E-05
  7.1073198E+00    1.0903103E-04
  7.1123800E+00    1.7444967E-04
  7.1174402E+00    2.1806206E-04
  7.1225100E+00    2.0715897E-04
  7.1275802E+00    1.6354656E-04
  7.1326699E+00    1.0903103E-04
  7.1377602E+00    7.6321732E-05
  7.1428599E+00    5.4515516E-05
  7.1479602E+00    1.0903104E-05
  7.1530800E+00    0.0000000E+00
  7.1581998E+00    0.0000000E+00
  7.1633201E+00    0.0000000E+00
  7.1684599E+00    0.0000000E+00
  7.1736002E+00    4.3612417E-05
  7.1787500E+00    1.3083724E-04
  7.1839099E+00    1.6354656E-04
  7.1890702E+00    1.6354656E-04
  7.1942401E+00    1.5264346E-04
  7.1994200E+00    1.3083724E-04
  7.2046099E+00    9.8127930E-05
  7.2098098E+00    7.6321732E-05
  7.2150102E+00    7.6321732E-05
  7.2202201E+00    8.7224835E-05
  7.2254300E+00    9.8127930E-05
  7.2306600E+00    7.6321732E-05
  7.2358899E+00    2.1806209E-05
  7.2411299E+00    0.0000000E+00
  7.2463799E+00    0.0000000E+00
  7.2516298E+00    0.0000000E+00
  7.2568898E+00    0.0000000E+00
  7.2621598E+00    3.2709311E-05
  7.2674398E+00    3.2709311E-05
  7.2727299E+00    0.0000000E+00
  7.2780199E+00    0.0000000E+00
  7.2833200E+00    0.0000000E+00
  7.2886300E+00    0.0000000E+00
  7.2939501E+00    0.0000000E+00
  7.2992702E+00    2.1806209E-05
  7.3045998E+00    4.3612417E-05
  7.3099399E+00    3.2709311E-05
  7.3152900E+00    1.0903104E-05
  7.3206401E+00    1.0903104E-05
  7.3260102E+00    6.5418622E-05
  7.3313799E+00    1.4174035E-04
  7.3367600E+00    2.0715897E-04
  7.3421402E+00    2.1806206E-04
  7.3475399E+00    2.0715897E-04
  7.3529401E+00    1.7444967E-04
  7.3583498E+00    1.5264346E-04
  7.3637700E+00    1.1993414E-04
  7.3692002E+00    5.4515516E-05
  7.3746300E+00    0.0000000E+00
  7.3800702E+00    0.0000000E+00
  7.3855200E+00    0.0000000E+00
  7.3909798E+00    0.0000000E+00
  7.3964500E+00    0.0000000E+00
  7.4019198E+00    0.0000000E+00
  7.4074101E+00    0.0000000E+00
  7.4129000E+00    0.0000000E+00
  7.4183998E+00    0.0000000E+00
  7.4239001E+00    0.0000000E+00
  7.4294200E+00    0.0000000E+00
  7.4349399E+00    0.0000000E+00
  7.4404802E+00    0.0000000E+00
  7.4460201E+00    0.0000000E+00
  7.4515600E+00    1.0903104E-05
  7.4571199E+00    0.0000000E+00
  7.4626899E+00    0.0000000E+00
  7.4682598E+00    0.0000000E+00
  7.4738402E+00    0.0000000E+00
  7.4794302E+00    0.0000000E+00
  7.4850302E+00    0.0000000E+00
  7.4906402E+00    0.0000000E+00
  7.4962502E+00    0.0000000E+00
  7.5018802E+00    0.0000000E+00
  7.5075102E+00    0.0000000E+00
  7.5131502E+00    0.0000000E+00
  7.5187998E+00    0.0000000E+00
  7.5244498E+00    0.0000000E+00
  7.5301199E+00    0.0000000E+00
  7.5358000E+00    0.0000000E+00
  7.5414801E+00    0.0000000E+00
  7.5471702E+00    0.0000000E+00
  7.5528698E+00    0.0000000E+00
  7.5585799E+00    0.0000000E+00
  7.5643001E+00    0.0000000E+00
  7.5700202E+00    2.1806209E-05
  7.5757599E+00    3.2709311E-05
  7.5815001E+00    4.3612417E-05
  7.5872502E+00    5.4515516E-05
  7.5930099E+00    6.5418622E-05
  7.5987802E+00    7.6321732E-05
  7.6045599E+00    8.7224835E-05
  7.6103501E+00    1.1993414E-04
  7.6161499E+00    1.5264346E-04
  7.6219501E+00    1.6354656E-04
  7.6277699E+00    1.6354656E-04
  7.6335902E+00    1.3083724E-04
  7.6394200E+00    9.8127930E-05
  7.6452599E+00    6.5418622E-05
  7.6511102E+00    4.3612417E-05
  7.6569700E+00    3.2709311E-05
  7.6628399E+00    2.1806209E-05
  7.6687102E+00    0.0000000E+00
  7.6746001E+00    0.0000000E+00
  7.6804900E+00    0.0000000E+00
  7.6863999E+00    1.0903104E-05
  7.6923099E+00    2.1806209E-05
  7.6982298E+00    3.2709311E-05
  7.7041602E+00    3.2709311E-05
  7.7101002E+00    4.3612417E-05
  7.7160501E+00    5.4515516E-05
  7.7220101E+00    4.3612417E-05
  7.7279801E+00    3.2709311E-05
  7.7339501E+00    0.0000000E+00
  7.7399402E+00    0.0000000E+00
  7.7459302E+00    0.0000000E+00
  7.7519398E+00    1.0903104E-05
