# wave[microns]    norm_trans
  1.4749260E+01    0.0000000E+00
  1.4771050E+01    3.3310680E-05
  1.4792900E+01    1.2896834E-04
  1.4814810E+01    2.1578245E-04
  1.4836790E+01    3.0495485E-04
  1.4858840E+01    4.1078258E-04
  1.4880950E+01    5.2987563E-04
  1.4903130E+01    6.5191655E-04
  1.4925370E+01    7.8117964E-04
  1.4947680E+01    9.3299383E-04
  1.4970060E+01    1.1066220E-03
  1.4992500E+01    1.2854091E-03
  1.5015010E+01    1.4544680E-03
  1.5037590E+01    1.6252960E-03
  1.5060240E+01    1.8172007E-03
  1.5082960E+01    2.0391736E-03
  1.5105740E+01    2.2912147E-03
  1.5128590E+01    2.5737660E-03
  1.5151520E+01    2.8840268E-03
  1.5174510E+01    3.2158070E-03
  1.5197570E+01    3.5562837E-03
  1.5220700E+01    3.8901274E-03
  1.5243900E+01    4.2036306E-03
  1.5267180E+01    4.4768965E-03
  1.5290520E+01    4.6972479E-03
  1.5313940E+01    4.8663067E-03
  1.5337420E+01    5.0160578E-03
  1.5360980E+01    5.1871804E-03
  1.5384610E+01    5.4128384E-03
  1.5408320E+01    5.6822714E-03
  1.5432100E+01    5.9711603E-03
  1.5455950E+01    6.2441314E-03
  1.5479880E+01    6.5063424E-03
  1.5503880E+01    6.7762174E-03
  1.5527950E+01    7.0942906E-03
  1.5552100E+01    7.4797217E-03
  1.5576320E+01    7.9671480E-03
  1.5600620E+01    8.5804472E-03
  1.5625000E+01    9.3538165E-03
  1.5649450E+01    1.0277672E-02
  1.5673980E+01    1.1333295E-02
  1.5698590E+01    1.2514056E-02
  1.5723270E+01    1.3846925E-02
  1.5748030E+01    1.5407662E-02
  1.5772870E+01    1.7223980E-02
  1.5797790E+01    1.9376794E-02
  1.5822780E+01    2.1865807E-02
  1.5847860E+01    2.4874678E-02
  1.5873020E+01    2.8457638E-02
  1.5898250E+01    3.2866441E-02
  1.5923570E+01    3.8188186E-02
  1.5948960E+01    4.4848409E-02
  1.5974440E+01    5.3071138E-02
  1.6000000E+01    6.3306943E-02
  1.6025640E+01    7.5842224E-02
  1.6051359E+01    9.1218203E-02
  1.6077169E+01    1.0987660E-01
