# wave[microns]    norm_trans
  1.6339870E+01    0.0000000E+00
  1.6366610E+01    3.7503174E-05
  1.6393440E+01    1.3525513E-04
  1.6420361E+01    2.4113053E-04
  1.6447371E+01    3.5892028E-04
  1.6474461E+01    4.8090710E-04
  1.6501650E+01    6.3200295E-04
  1.6528919E+01    7.8702514E-04
  1.6556290E+01    1.0129918E-03
  1.6583750E+01    1.2436972E-03
  1.6611300E+01    1.6240092E-03
  1.6638941E+01    2.0020197E-03
  1.6666670E+01    2.6778888E-03
  1.6694490E+01    3.4187462E-03
  1.6722410E+01    4.6365838E-03
  1.6750420E+01    6.0749729E-03
  1.6778521E+01    8.2693817E-03
  1.6806721E+01    1.1207763E-02
  1.6835020E+01    1.5643291E-02
  1.6863411E+01    2.2116313E-02
  1.6891890E+01    3.1861588E-02
  1.6920469E+01    4.6282575E-02
  1.6949150E+01    6.7530222E-02
  1.6977930E+01    9.8422408E-02
  1.7006800E+01    1.4258139E-01
  1.7035770E+01    2.0381933E-01
  1.7064850E+01    2.8445953E-01
  1.7094021E+01    3.8340175E-01
  1.7123289E+01    4.9495101E-01
  1.7152660E+01    6.0970646E-01
  1.7182131E+01    7.1667755E-01
  1.7211700E+01    8.0624962E-01
  1.7241381E+01    8.7281656E-01
  1.7271160E+01    9.1622204E-01
  1.7301041E+01    9.4082034E-01
  1.7331020E+01    9.5288360E-01
  1.7361111E+01    9.5822883E-01
  1.7391300E+01    9.6084702E-01
  1.7421600E+01    9.6315438E-01
  1.7452009E+01    9.6598399E-01
  1.7482519E+01    9.6975774E-01
  1.7513130E+01    9.7403538E-01
  1.7543859E+01    9.7875196E-01
  1.7574690E+01    9.8314083E-01
  1.7605631E+01    9.8722488E-01
  1.7636681E+01    9.9041152E-01
  1.7667839E+01    9.9299312E-01
  1.7699120E+01    9.9473441E-01
  1.7730499E+01    9.9594754E-01
  1.7761990E+01    9.9653083E-01
  1.7793591E+01    9.9665672E-01
  1.7825310E+01    9.9640626E-01
  1.7857140E+01    9.9595559E-01
  1.7889090E+01    9.9542588E-01
  1.7921150E+01    9.9493039E-01
  1.7953320E+01    9.9456394E-01
  1.7985609E+01    9.9437779E-01
  1.8018021E+01    9.9438536E-01
  1.8050541E+01    9.9459040E-01
  1.8083179E+01    9.9499333E-01
  1.8115940E+01    9.9556279E-01
  1.8148821E+01    9.9624896E-01
  1.8181820E+01    9.9701309E-01
  1.8214939E+01    9.9782008E-01
  1.8248171E+01    9.9859262E-01
  1.8281540E+01    9.9925774E-01
  1.8315020E+01    9.9972814E-01
  1.8348619E+01    1.0000000E+00
  1.8382351E+01    9.9991632E-01
  1.8416210E+01    9.9952441E-01
  1.8450180E+01    9.9856770E-01
  1.8484289E+01    9.9729973E-01
  1.8518520E+01    9.9541539E-01
  1.8552879E+01    9.9342155E-01
  1.8587360E+01    9.9122268E-01
  1.8621969E+01    9.8933345E-01
  1.8656719E+01    9.8753965E-01
  1.8691589E+01    9.8602736E-01
  1.8726589E+01    9.8418701E-01
  1.8761730E+01    9.8110956E-01
  1.8796989E+01    9.7474718E-01
  1.8832390E+01    9.6231347E-01
  1.8867920E+01    9.3992043E-01
  1.8903589E+01    9.0292436E-01
  1.8939390E+01    8.4641576E-01
  1.8975330E+01    7.6742369E-01
  1.9011410E+01    6.6828161E-01
  1.9047621E+01    5.5799806E-01
  1.9083969E+01    4.4869283E-01
  1.9120461E+01    3.4969759E-01
  1.9157089E+01    2.6517129E-01
  1.9193859E+01    1.9579324E-01
  1.9230770E+01    1.4110942E-01
  1.9267820E+01    9.9835075E-02
  1.9305019E+01    6.9914035E-02
  1.9342360E+01    4.8903871E-02
  1.9379841E+01    3.4428187E-02
  1.9417480E+01    2.4618329E-02
  1.9455250E+01    1.7845148E-02
  1.9493179E+01    1.3208835E-02
  1.9531250E+01    9.7542098E-03
  1.9569469E+01    7.3297718E-03
  1.9607840E+01    5.4271291E-03
  1.9646370E+01    4.1801822E-03
  1.9685040E+01    3.1330718E-03
  1.9723869E+01    2.4800836E-03
  1.9762850E+01    1.9496235E-03
  1.9801979E+01    1.6194059E-03
  1.9841270E+01    1.2830960E-03
  1.9880720E+01    9.8808005E-04
  1.9920321E+01    6.8494066E-04
  1.9960079E+01    4.3798832E-04
  2.0000000E+01    2.5656505E-04
  2.0040079E+01    1.6395791E-04
  2.0080320E+01    1.3173498E-04
  2.0120720E+01    1.2334077E-04
  2.0161289E+01    1.1454038E-04
  2.0202021E+01    1.0722929E-04
  2.0242910E+01    1.1873749E-04
  2.0283979E+01    1.4554481E-04
  2.0325199E+01    1.5786535E-04
  2.0366600E+01    1.1778976E-04
  2.0408159E+01    1.6111471E-05
  2.0449900E+01    0.0000000E+00
