# wave[microns]    norm_trans
  1.4684004E+00    1.1220706E-01
  1.4687303E+00    8.1669800E-02
  1.4690602E+00    4.8798800E-02
  1.4693903E+00    3.2668058E-02
  1.4697202E+00    2.6915062E-02
  1.4700502E+00    4.3594062E-02
  1.4703802E+00    5.1462747E-02
  1.4707102E+00    6.7759916E-02
  1.4710402E+00    6.3035160E-02
  1.4713702E+00    2.0716084E-02
  1.4717002E+00    8.9673474E-03
  1.4720300E+00    2.6207713E-02
  1.4723600E+00    3.0141845E-02
  1.4726901E+00    1.9698761E-02
  1.4730201E+00    1.3397801E-02
  1.4733499E+00    2.9011730E-02
  1.4736799E+00    3.1834934E-02
  1.4740099E+00    2.4207082E-02
  1.4743400E+00    3.8400847E-02
  1.4746699E+00    2.2930551E-02
  1.4749999E+00    2.5701869E-02
  1.4753299E+00    4.0169824E-02
  1.4756598E+00    1.6514646E-02
  1.4759898E+00    1.2198137E-02
  1.4763198E+00    0.0000000E+00
  1.4766498E+00    3.2520946E-02
  1.4769797E+00    1.2843134E-02
  1.4773096E+00    1.9866517E-02
  1.4776397E+00    4.3760490E-04
  1.4779696E+00    2.5690177E-02
  1.4782996E+00    1.7225672E-02
  1.4786296E+00    2.2202089E-02
  1.4789596E+00    0.0000000E+00
  1.4792897E+00    7.0110662E-03
  1.4796196E+00    2.3335025E-02
  1.4799496E+00    0.0000000E+00
  1.4802794E+00    2.7494540E-03
  1.4806094E+00    5.6514456E-03
  1.4809394E+00    1.3517337E-02
  1.4812695E+00    1.3841557E-02
  1.4815993E+00    1.5149049E-02
  1.4819293E+00    2.3683980E-03
  1.4822594E+00    5.4881927E-03
  1.4825894E+00    4.3837653E-04
  1.4829193E+00    1.1667849E-02
  1.4832493E+00    9.1731071E-04
  1.4835793E+00    0.0000000E+00
  1.4839092E+00    2.3005628E-03
  1.4842391E+00    1.4450150E-03
  1.4845692E+00    4.1686348E-03
  1.4848992E+00    5.7320506E-04
  1.4852291E+00    7.8167217E-03
  1.4855590E+00    2.8676311E-03
  1.4858891E+00    8.1859045E-03
  1.4862190E+00    0.0000000E+00
  1.4865491E+00    1.5597990E-03
  1.4868790E+00    2.5124699E-03
  1.4872090E+00    0.0000000E+00
  1.4875389E+00    0.0000000E+00
  1.4878690E+00    0.0000000E+00
  1.4881989E+00    0.0000000E+00
  1.4885288E+00    0.0000000E+00
  1.4888588E+00    9.3809335E-04
  1.4891888E+00    5.4874539E-04
  1.4895189E+00    0.0000000E+00
  1.4898487E+00    1.8316538E-03
  1.4901788E+00    0.0000000E+00
  1.4905088E+00    1.7839260E-03
  1.4908388E+00    6.5549120E-04
  1.4911686E+00    6.1842479E-04
  1.4914987E+00    1.6737456E-03
  1.4918287E+00    0.0000000E+00
  1.4921587E+00    0.0000000E+00
  1.4924885E+00    1.8923945E-05
  1.4928185E+00    1.9573041E-03
  1.4931486E+00    0.0000000E+00
  1.4934785E+00    5.7947350E-04
  1.4938085E+00    1.8399331E-03
  1.4941385E+00    5.8613031E-04
  1.4944685E+00    1.0034392E-03
  1.4947985E+00    1.6101531E-03
  1.4951284E+00    1.4548673E-03
  1.4954584E+00    0.0000000E+00
  1.4957883E+00    0.0000000E+00
  1.4961183E+00    0.0000000E+00
  1.4964483E+00    7.4027898E-04
  1.4967782E+00    4.8325790E-04
  1.4971082E+00    1.1667634E-03
  1.4974382E+00    1.1777689E-03
  1.4977683E+00    2.5433965E-03
  1.4980983E+00    0.0000000E+00
  1.4984282E+00    1.7705378E-04
  1.4987582E+00    1.1415833E-03
  1.4990882E+00    3.2871144E-04
  1.4994180E+00    3.2404284E-03
  1.4997481E+00    4.7439113E-04
  1.5000781E+00    2.7926255E-04
  1.5004081E+00    1.4942862E-03
  1.5007379E+00    9.9561852E-04
  1.5010679E+00    2.0176901E-03
  1.5013980E+00    6.4885298E-06
  1.5017279E+00    6.9695222E-04
  1.5020579E+00    8.3441398E-04
  1.5023879E+00    0.0000000E+00
  1.5027179E+00    0.0000000E+00
  1.5030478E+00    0.0000000E+00
  1.5033778E+00    0.0000000E+00
  1.5037078E+00    0.0000000E+00
  1.5040377E+00    8.0095406E-04
  1.5043677E+00    2.0813718E-03
  1.5046976E+00    0.0000000E+00
  1.5050277E+00    0.0000000E+00
  1.5053576E+00    3.2555955E-03
  1.5056877E+00    0.0000000E+00
  1.5060177E+00    0.0000000E+00
  1.5063475E+00    2.4021108E-04
  1.5066776E+00    0.0000000E+00
  1.5070076E+00    0.0000000E+00
  1.5073376E+00    0.0000000E+00
  1.5076674E+00    8.8935246E-04
  1.5079974E+00    1.5391231E-03
  1.5083275E+00    0.0000000E+00
  1.5086575E+00    2.2395535E-03
  1.5089873E+00    1.1798509E-03
  1.5093174E+00    1.1478924E-03
  1.5096474E+00    2.1328880E-03
  1.5099775E+00    6.5894355E-04
  1.5103073E+00    1.3855037E-03
  1.5106373E+00    3.0348443E-03
  1.5109673E+00    0.0000000E+00
  1.5112972E+00    0.0000000E+00
  1.5116272E+00    9.2703878E-04
  1.5119572E+00    2.0056500E-03
  1.5122871E+00    2.3005335E-03
  1.5126171E+00    5.9219303E-05
  1.5129471E+00    8.5686008E-04
  1.5132771E+00    1.3684655E-03
  1.5136071E+00    5.7983102E-04
  1.5139371E+00    3.0581427E-03
  1.5142671E+00    2.3493308E-03
  1.5145969E+00    7.4662361E-04
  1.5149269E+00    7.6848402E-04
  1.5152570E+00    7.1441158E-05
  1.5155870E+00    2.9337668E-04
