Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+00 = <U> 
     mmp83 = radfield
 3.888E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.790E+03  2.932E-31  6.835E-20
8.710E+03  3.037E-31  7.017E-20
8.630E+03  3.147E-31  7.203E-20
8.551E+03  3.260E-31  7.394E-20
8.472E+03  3.378E-31  7.591E-20
8.395E+03  3.500E-31  7.793E-20
8.318E+03  3.626E-31  8.001E-20
8.241E+03  3.757E-31  8.214E-20
8.166E+03  3.893E-31  8.433E-20
8.091E+03  4.034E-31  8.658E-20
8.017E+03  4.180E-31  8.890E-20
7.943E+03  4.332E-31  9.127E-20
7.870E+03  4.489E-31  9.372E-20
7.798E+03  4.652E-31  9.623E-20
7.727E+03  4.821E-31  9.881E-20
7.656E+03  4.996E-31  1.015E-19
7.586E+03  5.177E-31  1.042E-19
7.516E+03  5.366E-31  1.070E-19
7.447E+03  5.561E-31  1.099E-19
7.379E+03  5.763E-31  1.128E-19
7.311E+03  5.973E-31  1.158E-19
7.244E+03  6.191E-31  1.190E-19
7.178E+03  6.417E-31  1.222E-19
7.112E+03  6.651E-31  1.255E-19
7.047E+03  6.894E-31  1.289E-19
6.982E+03  7.146E-31  1.323E-19
6.918E+03  7.406E-31  1.359E-19
6.855E+03  7.677E-31  1.396E-19
6.792E+03  7.957E-31  1.434E-19
6.730E+03  8.248E-31  1.472E-19
6.668E+03  8.549E-31  1.512E-19
6.607E+03  8.862E-31  1.553E-19
6.546E+03  9.186E-31  1.595E-19
6.486E+03  9.523E-31  1.638E-19
6.427E+03  9.872E-31  1.683E-19
6.368E+03  1.023E-30  1.729E-19
6.310E+03  1.061E-30  1.776E-19
6.252E+03  1.100E-30  1.824E-19
6.194E+03  1.140E-30  1.874E-19
6.138E+03  1.182E-30  1.925E-19
6.081E+03  1.226E-30  1.977E-19
6.026E+03  1.271E-30  2.031E-19
5.970E+03  1.318E-30  2.087E-19
5.916E+03  1.366E-30  2.144E-19
5.861E+03  1.417E-30  2.203E-19
5.808E+03  1.469E-30  2.263E-19
5.754E+03  1.523E-30  2.325E-19
5.702E+03  1.579E-30  2.389E-19
5.649E+03  1.638E-30  2.454E-19
5.598E+03  1.698E-30  2.522E-19
5.546E+03  1.761E-30  2.591E-19
5.495E+03  1.826E-30  2.662E-19
5.445E+03  1.894E-30  2.736E-19
5.395E+03  1.964E-30  2.811E-19
5.346E+03  2.037E-30  2.889E-19
5.297E+03  2.113E-30  2.968E-19
5.248E+03  2.191E-30  3.050E-19
5.200E+03  2.273E-30  3.135E-19
5.152E+03  2.357E-30  3.221E-19
5.105E+03  2.445E-30  3.310E-19
5.058E+03  2.536E-30  3.402E-19
5.012E+03  2.630E-30  3.496E-19
4.966E+03  2.728E-30  3.593E-19
4.920E+03  2.829E-30  3.693E-19
4.875E+03  2.935E-30  3.795E-19
4.831E+03  3.044E-30  3.901E-19
4.786E+03  3.158E-30  4.009E-19
4.742E+03  3.275E-30  4.120E-19
4.699E+03  3.398E-30  4.235E-19
4.656E+03  3.525E-30  4.353E-19
4.613E+03  3.656E-30  4.474E-19
4.571E+03  3.793E-30  4.599E-19
4.529E+03  3.935E-30  4.728E-19
4.487E+03  4.083E-30  4.860E-19
4.446E+03  4.236E-30  4.996E-19
4.406E+03  4.395E-30  5.135E-19
4.365E+03  4.559E-30  5.279E-19
4.325E+03  4.731E-30  5.427E-19
4.285E+03  4.908E-30  5.580E-19
4.246E+03  5.093E-30  5.736E-19
4.207E+03  5.284E-30  5.897E-19
4.169E+03  5.483E-30  6.063E-19
4.130E+03  5.690E-30  6.234E-19
4.093E+03  5.904E-30  6.409E-19
4.055E+03  6.127E-30  6.590E-19
4.018E+03  6.358E-30  6.776E-19
3.981E+03  6.597E-30  6.967E-19
3.945E+03  6.846E-30  7.163E-19
3.908E+03  7.104E-30  7.365E-19
3.873E+03  7.372E-30  7.573E-19
3.837E+03  7.650E-30  7.787E-19
3.802E+03  7.939E-30  8.007E-19
3.767E+03  8.240E-30  8.233E-19
3.733E+03  8.551E-30  8.466E-19
3.698E+03  8.875E-30  8.706E-19
3.664E+03  9.211E-30  8.954E-19
3.631E+03  9.561E-30  9.208E-19
3.597E+03  9.923E-30  9.470E-19
3.565E+03  1.030E-29  9.739E-19
3.532E+03  1.069E-29  1.002E-18
3.499E+03  1.110E-29  1.030E-18
3.467E+03  1.152E-29  1.060E-18
3.436E+03  1.196E-29  1.090E-18
3.404E+03  1.241E-29  1.121E-18
3.373E+03  1.289E-29  1.153E-18
3.342E+03  1.338E-29  1.186E-18
3.311E+03  1.389E-29  1.220E-18
3.281E+03  1.442E-29  1.255E-18
3.251E+03  1.497E-29  1.291E-18
3.221E+03  1.554E-29  1.328E-18
3.192E+03  1.614E-29  1.366E-18
3.162E+03  1.676E-29  1.405E-18
3.133E+03  1.740E-29  1.446E-18
3.105E+03  1.806E-29  1.488E-18
3.076E+03  1.876E-29  1.530E-18
3.048E+03  1.948E-29  1.575E-18
3.020E+03  2.022E-29  1.620E-18
2.992E+03  2.100E-29  1.667E-18
2.965E+03  2.180E-29  1.715E-18
2.938E+03  2.264E-29  1.764E-18
2.911E+03  2.351E-29  1.815E-18
2.884E+03  2.441E-29  1.867E-18
2.858E+03  2.534E-29  1.921E-18
2.831E+03  2.632E-29  1.976E-18
2.805E+03  2.733E-29  2.034E-18
2.780E+03  2.838E-29  2.092E-18
2.754E+03  2.947E-29  2.153E-18
2.729E+03  3.060E-29  2.215E-18
2.704E+03  3.178E-29  2.280E-18
2.679E+03  3.301E-29  2.346E-18
2.655E+03  3.428E-29  2.414E-18
2.630E+03  3.560E-29  2.484E-18
2.606E+03  3.698E-29  2.556E-18
2.582E+03  3.840E-29  2.630E-18
2.559E+03  3.989E-29  2.707E-18
2.535E+03  4.143E-29  2.786E-18
2.512E+03  4.303E-29  2.867E-18
2.489E+03  4.470E-29  2.951E-18
2.466E+03  4.643E-29  3.037E-18
2.443E+03  4.822E-29  3.126E-18
2.421E+03  5.009E-29  3.217E-18
2.399E+03  5.203E-29  3.311E-18
2.377E+03  5.405E-29  3.408E-18
2.355E+03  5.615E-29  3.508E-18
2.333E+03  5.833E-29  3.610E-18
2.312E+03  6.059E-29  3.716E-18
2.291E+03  6.295E-29  3.825E-18
2.270E+03  6.539E-29  3.937E-18
2.249E+03  6.793E-29  4.053E-18
2.228E+03  7.058E-29  4.172E-18
2.208E+03  7.332E-29  4.294E-18
2.188E+03  7.617E-29  4.421E-18
2.168E+03  7.914E-29  4.550E-18
2.148E+03  8.222E-29  4.684E-18
2.128E+03  8.542E-29  4.822E-18
2.109E+03  8.875E-29  4.964E-18
2.089E+03  9.221E-29  5.110E-18
2.070E+03  9.580E-29  5.261E-18
2.051E+03  9.953E-29  5.415E-18
2.032E+03  1.034E-28  5.575E-18
2.014E+03  1.074E-28  5.739E-18
1.995E+03  1.116E-28  5.908E-18
1.977E+03  1.160E-28  6.082E-18
1.959E+03  1.205E-28  6.261E-18
1.941E+03  1.252E-28  6.446E-18
1.923E+03  1.301E-28  6.636E-18
1.905E+03  1.352E-28  6.832E-18
1.888E+03  1.404E-28  7.033E-18
1.871E+03  1.459E-28  7.241E-18
1.854E+03  1.516E-28  7.454E-18
1.837E+03  1.575E-28  7.674E-18
1.820E+03  1.637E-28  7.901E-18
1.803E+03  1.701E-28  8.134E-18
1.786E+03  1.767E-28  8.374E-18
1.770E+03  1.836E-28  8.621E-18
1.754E+03  1.908E-28  8.876E-18
1.738E+03  1.982E-28  9.138E-18
1.722E+03  2.060E-28  9.408E-18
1.706E+03  2.140E-28  9.685E-18
1.690E+03  2.224E-28  9.971E-18
1.675E+03  2.311E-28  1.027E-17
1.660E+03  2.401E-28  1.057E-17
1.644E+03  2.495E-28  1.088E-17
1.629E+03  2.592E-28  1.120E-17
1.614E+03  2.693E-28  1.153E-17
1.600E+03  2.798E-28  1.187E-17
1.585E+03  2.908E-28  1.222E-17
1.570E+03  3.021E-28  1.258E-17
1.556E+03  3.139E-28  1.296E-17
1.542E+03  3.261E-28  1.334E-17
1.528E+03  3.389E-28  1.373E-17
1.514E+03  3.521E-28  1.414E-17
1.500E+03  3.658E-28  1.455E-17
1.486E+03  3.801E-28  1.498E-17
1.472E+03  3.949E-28  1.542E-17
1.459E+03  4.103E-28  1.588E-17
1.445E+03  4.263E-28  1.634E-17
1.432E+03  4.429E-28  1.683E-17
1.419E+03  4.602E-28  1.732E-17
1.406E+03  4.781E-28  1.783E-17
1.393E+03  4.967E-28  1.836E-17
1.380E+03  5.161E-28  1.890E-17
1.368E+03  5.362E-28  1.945E-17
1.355E+03  5.571E-28  2.003E-17
1.343E+03  5.787E-28  2.061E-17
1.330E+03  6.013E-28  2.122E-17
1.318E+03  6.246E-28  2.184E-17
1.306E+03  6.489E-28  2.248E-17
1.294E+03  6.741E-28  2.314E-17
1.282E+03  7.003E-28  2.382E-17
1.271E+03  7.275E-28  2.452E-17
1.259E+03  7.557E-28  2.524E-17
1.247E+03  7.851E-28  2.598E-17
1.236E+03  8.155E-28  2.674E-17
1.225E+03  8.471E-28  2.752E-17
1.213E+03  8.799E-28  2.832E-17
1.202E+03  9.139E-28  2.915E-17
1.191E+03  9.492E-28  3.000E-17
1.180E+03  9.859E-28  3.087E-17
1.169E+03  1.024E-27  3.177E-17
1.159E+03  1.064E-27  3.269E-17
1.148E+03  1.105E-27  3.364E-17
1.138E+03  1.147E-27  3.462E-17
1.127E+03  1.191E-27  3.562E-17
1.117E+03  1.237E-27  3.665E-17
1.107E+03  1.285E-27  3.772E-17
1.096E+03  1.334E-27  3.881E-17
1.086E+03  1.385E-27  3.993E-17
1.076E+03  1.439E-27  4.108E-17
1.067E+03  1.494E-27  4.226E-17
1.057E+03  1.551E-27  4.348E-17
1.047E+03  1.610E-27  4.473E-17
1.038E+03  1.672E-27  4.602E-17
1.028E+03  1.736E-27  4.734E-17
1.019E+03  1.802E-27  4.869E-17
1.009E+03  1.871E-27  5.009E-17
1.000E+03  1.942E-27  5.152E-17
9.908E+02  2.016E-27  5.299E-17
9.817E+02  2.093E-27  5.451E-17
9.727E+02  2.173E-27  5.607E-17
9.638E+02  2.256E-27  5.767E-17
9.550E+02  2.341E-27  5.931E-17
9.462E+02  2.430E-27  6.100E-17
9.376E+02  2.522E-27  6.273E-17
9.290E+02  2.618E-27  6.451E-17
9.204E+02  2.717E-27  6.634E-17
9.120E+02  2.820E-27  6.822E-17
9.036E+02  2.926E-27  7.014E-17
8.954E+02  3.037E-27  7.212E-17
8.872E+02  3.151E-27  7.415E-17
8.790E+02  3.269E-27  7.623E-17
8.710E+02  3.392E-27  7.837E-17
8.630E+02  3.519E-27  8.056E-17
8.551E+02  3.651E-27  8.281E-17
8.472E+02  3.787E-27  8.512E-17
8.395E+02  3.929E-27  8.748E-17
8.318E+02  4.075E-27  8.991E-17
8.241E+02  4.227E-27  9.240E-17
8.166E+02  4.384E-27  9.496E-17
8.091E+02  4.547E-27  9.758E-17
8.017E+02  4.715E-27  1.003E-16
7.943E+02  4.889E-27  1.030E-16
7.870E+02  5.070E-27  1.058E-16
7.798E+02  5.257E-27  1.087E-16
7.727E+02  5.450E-27  1.117E-16
7.656E+02  5.651E-27  1.148E-16
7.586E+02  5.858E-27  1.179E-16
7.516E+02  6.073E-27  1.211E-16
7.447E+02  6.296E-27  1.244E-16
7.379E+02  6.527E-27  1.278E-16
7.311E+02  6.766E-27  1.312E-16
7.244E+02  7.014E-27  1.348E-16
7.178E+02  7.271E-27  1.384E-16
7.112E+02  7.537E-27  1.422E-16
7.047E+02  7.812E-27  1.460E-16
6.982E+02  8.098E-27  1.500E-16
6.918E+02  8.393E-27  1.540E-16
6.855E+02  8.699E-27  1.582E-16
6.792E+02  9.016E-27  1.624E-16
6.730E+02  9.342E-27  1.668E-16
6.668E+02  9.681E-27  1.712E-16
6.607E+02  1.003E-26  1.758E-16
6.546E+02  1.039E-26  1.805E-16
6.486E+02  1.077E-26  1.854E-16
6.427E+02  1.116E-26  1.903E-16
6.368E+02  1.157E-26  1.954E-16
6.310E+02  1.199E-26  2.007E-16
6.252E+02  1.242E-26  2.060E-16
6.194E+02  1.287E-26  2.115E-16
6.138E+02  1.334E-26  2.172E-16
6.081E+02  1.382E-26  2.230E-16
6.026E+02  1.432E-26  2.289E-16
5.970E+02  1.484E-26  2.350E-16
5.916E+02  1.537E-26  2.412E-16
5.861E+02  1.593E-26  2.477E-16
5.808E+02  1.650E-26  2.542E-16
5.754E+02  1.710E-26  2.610E-16
5.702E+02  1.771E-26  2.679E-16
5.649E+02  1.835E-26  2.750E-16
5.598E+02  1.901E-26  2.822E-16
5.546E+02  1.969E-26  2.897E-16
5.495E+02  2.040E-26  2.973E-16
5.445E+02  2.113E-26  3.051E-16
5.395E+02  2.188E-26  3.131E-16
5.346E+02  2.266E-26  3.214E-16
5.297E+02  2.347E-26  3.298E-16
5.248E+02  2.431E-26  3.385E-16
5.200E+02  2.518E-26  3.473E-16
5.152E+02  2.608E-26  3.564E-16
5.105E+02  2.701E-26  3.657E-16
5.058E+02  2.797E-26  3.752E-16
5.012E+02  2.896E-26  3.850E-16
4.966E+02  2.999E-26  3.950E-16
4.920E+02  3.105E-26  4.052E-16
4.875E+02  3.215E-26  4.157E-16
4.831E+02  3.328E-26  4.265E-16
4.786E+02  3.446E-26  4.375E-16
4.742E+02  3.567E-26  4.487E-16
4.699E+02  3.692E-26  4.602E-16
4.656E+02  3.822E-26  4.721E-16
4.613E+02  3.957E-26  4.842E-16
4.571E+02  4.095E-26  4.965E-16
4.529E+02  4.239E-26  5.092E-16
4.487E+02  4.387E-26  5.222E-16
4.446E+02  4.540E-26  5.354E-16
4.406E+02  4.698E-26  5.490E-16
4.365E+02  4.861E-26  5.629E-16
4.325E+02  5.030E-26  5.771E-16
4.285E+02  5.204E-26  5.916E-16
4.246E+02  5.385E-26  6.065E-16
4.207E+02  5.570E-26  6.217E-16
4.169E+02  5.763E-26  6.372E-16
4.130E+02  5.960E-26  6.531E-16
4.093E+02  6.166E-26  6.693E-16
4.055E+02  6.377E-26  6.860E-16
4.018E+02  6.596E-26  7.030E-16
3.981E+02  6.821E-26  7.203E-16
3.945E+02  7.055E-26  7.381E-16
3.908E+02  7.295E-26  7.564E-16
3.873E+02  7.544E-26  7.750E-16
3.837E+02  7.801E-26  7.940E-16
3.802E+02  8.065E-26  8.134E-16
3.767E+02  8.338E-26  8.331E-16
3.733E+02  8.619E-26  8.533E-16
3.698E+02  8.910E-26  8.740E-16
3.664E+02  9.209E-26  8.952E-16
3.631E+02  9.519E-26  9.167E-16
3.597E+02  9.836E-26  9.386E-16
3.565E+02  1.016E-25  9.611E-16
3.532E+02  1.050E-25  9.839E-16
3.499E+02  1.085E-25  1.007E-15
3.467E+02  1.121E-25  1.031E-15
3.436E+02  1.158E-25  1.056E-15
3.404E+02  1.196E-25  1.080E-15
3.373E+02  1.236E-25  1.106E-15
3.342E+02  1.276E-25  1.131E-15
3.311E+02  1.318E-25  1.158E-15
3.281E+02  1.361E-25  1.185E-15
3.251E+02  1.405E-25  1.212E-15
3.221E+02  1.451E-25  1.240E-15
3.192E+02  1.498E-25  1.268E-15
3.162E+02  1.546E-25  1.297E-15
3.133E+02  1.595E-25  1.326E-15
3.105E+02  1.646E-25  1.356E-15
3.076E+02  1.699E-25  1.386E-15
3.048E+02  1.753E-25  1.417E-15
3.020E+02  1.809E-25  1.449E-15
2.992E+02  1.866E-25  1.481E-15
2.965E+02  1.924E-25  1.513E-15
2.938E+02  1.985E-25  1.547E-15
2.911E+02  2.047E-25  1.580E-15
2.884E+02  2.110E-25  1.614E-15
2.858E+02  2.176E-25  1.649E-15
2.831E+02  2.243E-25  1.685E-15
2.805E+02  2.312E-25  1.720E-15
2.780E+02  2.383E-25  1.757E-15
2.754E+02  2.455E-25  1.794E-15
2.729E+02  2.530E-25  1.831E-15
2.704E+02  2.607E-25  1.870E-15
2.679E+02  2.686E-25  1.909E-15
2.655E+02  2.767E-25  1.949E-15
2.630E+02  2.851E-25  1.989E-15
2.606E+02  2.936E-25  2.030E-15
2.582E+02  3.024E-25  2.071E-15
2.559E+02  3.113E-25  2.113E-15
2.535E+02  3.204E-25  2.154E-15
2.512E+02  3.296E-25  2.196E-15
2.489E+02  3.388E-25  2.237E-15
2.466E+02  3.480E-25  2.276E-15
2.443E+02  3.573E-25  2.316E-15
2.421E+02  3.666E-25  2.354E-15
2.399E+02  3.761E-25  2.393E-15
2.377E+02  3.855E-25  2.430E-15
2.355E+02  3.950E-25  2.467E-15
2.333E+02  4.047E-25  2.505E-15
2.312E+02  4.146E-25  2.542E-15
2.291E+02  4.246E-25  2.580E-15
2.270E+02  4.348E-25  2.618E-15
2.249E+02  4.451E-25  2.655E-15
2.228E+02  4.556E-25  2.693E-15
2.208E+02  4.662E-25  2.731E-15
2.188E+02  4.770E-25  2.768E-15
2.168E+02  4.880E-25  2.806E-15
2.148E+02  4.991E-25  2.844E-15
2.128E+02  5.104E-25  2.881E-15
2.109E+02  5.218E-25  2.919E-15
2.089E+02  5.334E-25  2.956E-15
2.070E+02  5.451E-25  2.993E-15
2.051E+02  5.569E-25  3.030E-15
2.032E+02  5.688E-25  3.067E-15
2.014E+02  5.810E-25  3.103E-15
1.995E+02  5.932E-25  3.140E-15
1.977E+02  6.056E-25  3.176E-15
1.959E+02  6.180E-25  3.211E-15
1.941E+02  6.306E-25  3.247E-15
1.923E+02  6.434E-25  3.282E-15
1.905E+02  6.562E-25  3.317E-15
1.888E+02  6.692E-25  3.351E-15
1.871E+02  6.823E-25  3.386E-15
1.854E+02  6.955E-25  3.420E-15
1.837E+02  7.088E-25  3.453E-15
1.820E+02  7.223E-25  3.486E-15
1.803E+02  7.358E-25  3.519E-15
1.786E+02  7.494E-25  3.551E-15
1.770E+02  7.631E-25  3.583E-15
1.754E+02  7.770E-25  3.615E-15
1.738E+02  7.910E-25  3.646E-15
1.722E+02  8.050E-25  3.677E-15
1.706E+02  8.191E-25  3.707E-15
1.690E+02  8.334E-25  3.737E-15
1.675E+02  8.479E-25  3.767E-15
1.660E+02  8.624E-25  3.796E-15
1.644E+02  8.771E-25  3.826E-15
1.629E+02  8.919E-25  3.855E-15
1.614E+02  9.069E-25  3.883E-15
1.600E+02  9.221E-25  3.912E-15
1.585E+02  9.374E-25  3.941E-15
1.570E+02  9.531E-25  3.970E-15
1.556E+02  9.689E-25  3.999E-15
1.542E+02  9.851E-25  4.029E-15
1.528E+02  1.002E-24  4.058E-15
1.514E+02  1.018E-24  4.089E-15
1.500E+02  1.036E-24  4.120E-15
1.486E+02  1.053E-24  4.152E-15
1.472E+02  1.072E-24  4.185E-15
1.459E+02  1.090E-24  4.218E-15
1.445E+02  1.109E-24  4.251E-15
1.432E+02  1.127E-24  4.282E-15
1.419E+02  1.145E-24  4.310E-15
1.406E+02  1.162E-24  4.333E-15
1.393E+02  1.177E-24  4.350E-15
1.380E+02  1.191E-24  4.359E-15
1.368E+02  1.202E-24  4.362E-15
1.355E+02  1.213E-24  4.360E-15
1.343E+02  1.222E-24  4.353E-15
1.330E+02  1.231E-24  4.345E-15
1.318E+02  1.240E-24  4.335E-15
1.306E+02  1.248E-24  4.326E-15
1.294E+02  1.258E-24  4.317E-15
1.282E+02  1.267E-24  4.309E-15
1.271E+02  1.276E-24  4.302E-15
1.259E+02  1.286E-24  4.295E-15
1.247E+02  1.296E-24  4.289E-15
1.236E+02  1.306E-24  4.283E-15
1.225E+02  1.317E-24  4.277E-15
1.213E+02  1.327E-24  4.272E-15
1.202E+02  1.338E-24  4.267E-15
1.191E+02  1.348E-24  4.261E-15
1.180E+02  1.359E-24  4.255E-15
1.169E+02  1.370E-24  4.249E-15
1.159E+02  1.380E-24  4.242E-15
1.148E+02  1.391E-24  4.235E-15
1.138E+02  1.401E-24  4.228E-15
1.127E+02  1.411E-24  4.220E-15
1.117E+02  1.422E-24  4.212E-15
1.107E+02  1.432E-24  4.204E-15
1.096E+02  1.443E-24  4.196E-15
1.086E+02  1.453E-24  4.187E-15
1.076E+02  1.463E-24  4.178E-15
1.067E+02  1.473E-24  4.168E-15
1.057E+02  1.483E-24  4.158E-15
1.047E+02  1.493E-24  4.148E-15
1.038E+02  1.503E-24  4.137E-15
1.028E+02  1.513E-24  4.126E-15
1.019E+02  1.523E-24  4.114E-15
1.009E+02  1.532E-24  4.101E-15
1.000E+02  1.541E-24  4.088E-15
9.908E+01  1.550E-24  4.074E-15
9.817E+01  1.559E-24  4.060E-15
9.727E+01  1.568E-24  4.045E-15
9.638E+01  1.576E-24  4.030E-15
9.550E+01  1.585E-24  4.015E-15
9.462E+01  1.593E-24  3.999E-15
9.376E+01  1.601E-24  3.983E-15
9.290E+01  1.610E-24  3.966E-15
9.204E+01  1.617E-24  3.949E-15
9.120E+01  1.625E-24  3.932E-15
9.036E+01  1.633E-24  3.914E-15
8.954E+01  1.640E-24  3.896E-15
8.872E+01  1.648E-24  3.877E-15
8.790E+01  1.655E-24  3.859E-15
8.710E+01  1.662E-24  3.840E-15
8.630E+01  1.669E-24  3.822E-15
8.551E+01  1.676E-24  3.802E-15
8.472E+01  1.683E-24  3.783E-15
8.395E+01  1.690E-24  3.763E-15
8.318E+01  1.696E-24  3.743E-15
8.241E+01  1.703E-24  3.722E-15
8.166E+01  1.709E-24  3.702E-15
8.091E+01  1.716E-24  3.682E-15
8.017E+01  1.722E-24  3.661E-15
7.943E+01  1.728E-24  3.640E-15
7.870E+01  1.733E-24  3.619E-15
7.798E+01  1.739E-24  3.597E-15
7.727E+01  1.745E-24  3.576E-15
7.656E+01  1.750E-24  3.554E-15
7.586E+01  1.756E-24  3.533E-15
7.516E+01  1.761E-24  3.511E-15
7.447E+01  1.766E-24  3.489E-15
7.379E+01  1.771E-24  3.466E-15
7.311E+01  1.776E-24  3.444E-15
7.244E+01  1.780E-24  3.421E-15
7.178E+01  1.784E-24  3.398E-15
7.112E+01  1.789E-24  3.375E-15
7.047E+01  1.793E-24  3.352E-15
6.982E+01  1.798E-24  3.330E-15
6.918E+01  1.802E-24  3.307E-15
6.855E+01  1.806E-24  3.284E-15
6.792E+01  1.810E-24  3.260E-15
6.730E+01  1.813E-24  3.237E-15
6.668E+01  1.817E-24  3.214E-15
6.607E+01  1.821E-24  3.191E-15
6.546E+01  1.824E-24  3.168E-15
6.486E+01  1.828E-24  3.144E-15
6.427E+01  1.831E-24  3.121E-15
6.368E+01  1.834E-24  3.098E-15
6.310E+01  1.837E-24  3.074E-15
6.252E+01  1.840E-24  3.051E-15
6.194E+01  1.843E-24  3.028E-15
6.138E+01  1.846E-24  3.005E-15
6.081E+01  1.849E-24  2.982E-15
6.026E+01  1.851E-24  2.959E-15
5.970E+01  1.854E-24  2.936E-15
5.916E+01  1.856E-24  2.913E-15
5.861E+01  1.858E-24  2.889E-15
5.808E+01  1.860E-24  2.866E-15
5.754E+01  1.862E-24  2.842E-15
5.702E+01  1.864E-24  2.819E-15
5.649E+01  1.866E-24  2.796E-15
5.598E+01  1.867E-24  2.773E-15
5.546E+01  1.869E-24  2.750E-15
5.495E+01  1.871E-24  2.727E-15
5.445E+01  1.872E-24  2.704E-15
5.395E+01  1.874E-24  2.681E-15
5.346E+01  1.875E-24  2.659E-15
5.297E+01  1.876E-24  2.636E-15
5.248E+01  1.878E-24  2.614E-15
5.200E+01  1.879E-24  2.591E-15
5.152E+01  1.880E-24  2.569E-15
5.105E+01  1.881E-24  2.546E-15
5.058E+01  1.881E-24  2.524E-15
5.012E+01  1.882E-24  2.502E-15
4.966E+01  1.882E-24  2.479E-15
4.920E+01  1.882E-24  2.457E-15
4.875E+01  1.882E-24  2.434E-15
4.831E+01  1.883E-24  2.412E-15
4.786E+01  1.883E-24  2.390E-15
4.742E+01  1.883E-24  2.368E-15
4.699E+01  1.883E-24  2.346E-15
4.656E+01  1.882E-24  2.325E-15
4.613E+01  1.882E-24  2.303E-15
4.571E+01  1.882E-24  2.282E-15
4.529E+01  1.882E-24  2.261E-15
4.487E+01  1.882E-24  2.240E-15
4.446E+01  1.882E-24  2.219E-15
4.406E+01  1.881E-24  2.199E-15
4.365E+01  1.881E-24  2.178E-15
4.325E+01  1.881E-24  2.157E-15
4.285E+01  1.880E-24  2.137E-15
4.246E+01  1.879E-24  2.117E-15
4.207E+01  1.878E-24  2.096E-15
4.169E+01  1.877E-24  2.076E-15
4.130E+01  1.876E-24  2.055E-15
4.093E+01  1.874E-24  2.035E-15
4.055E+01  1.872E-24  2.014E-15
4.018E+01  1.870E-24  1.993E-15
3.981E+01  1.868E-24  1.972E-15
3.945E+01  1.865E-24  1.952E-15
3.908E+01  1.862E-24  1.931E-15
3.873E+01  1.859E-24  1.909E-15
