Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+00 = <U> 
     mmp83 = radfield
 2.425E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.443E+03  4.815E-29  3.121E-18
2.421E+03  5.001E-29  3.212E-18
2.399E+03  5.195E-29  3.306E-18
2.377E+03  5.397E-29  3.403E-18
2.355E+03  5.606E-29  3.502E-18
2.333E+03  5.824E-29  3.605E-18
2.312E+03  6.050E-29  3.710E-18
2.291E+03  6.285E-29  3.819E-18
2.270E+03  6.529E-29  3.931E-18
2.249E+03  6.783E-29  4.046E-18
2.228E+03  7.046E-29  4.165E-18
2.208E+03  7.321E-29  4.288E-18
2.188E+03  7.605E-29  4.414E-18
2.168E+03  7.901E-29  4.543E-18
2.148E+03  8.209E-29  4.677E-18
2.128E+03  8.528E-29  4.814E-18
2.109E+03  8.861E-29  4.956E-18
2.089E+03  9.206E-29  5.102E-18
2.070E+03  9.565E-29  5.252E-18
2.051E+03  9.937E-29  5.407E-18
2.032E+03  1.032E-28  5.566E-18
2.014E+03  1.073E-28  5.730E-18
1.995E+03  1.115E-28  5.899E-18
1.977E+03  1.158E-28  6.072E-18
1.959E+03  1.203E-28  6.251E-18
1.941E+03  1.250E-28  6.436E-18
1.923E+03  1.299E-28  6.625E-18
1.905E+03  1.349E-28  6.820E-18
1.888E+03  1.402E-28  7.022E-18
1.871E+03  1.457E-28  7.229E-18
1.854E+03  1.514E-28  7.442E-18
1.837E+03  1.573E-28  7.662E-18
1.820E+03  1.634E-28  7.888E-18
1.803E+03  1.698E-28  8.120E-18
1.786E+03  1.764E-28  8.360E-18
1.770E+03  1.833E-28  8.607E-18
1.754E+03  1.905E-28  8.861E-18
1.738E+03  1.979E-28  9.123E-18
1.722E+03  2.056E-28  9.392E-18
1.706E+03  2.137E-28  9.669E-18
1.690E+03  2.220E-28  9.955E-18
1.675E+03  2.307E-28  1.025E-17
1.660E+03  2.397E-28  1.055E-17
1.644E+03  2.490E-28  1.086E-17
1.629E+03  2.588E-28  1.118E-17
1.614E+03  2.689E-28  1.151E-17
1.600E+03  2.794E-28  1.185E-17
1.585E+03  2.903E-28  1.220E-17
1.570E+03  3.016E-28  1.256E-17
1.556E+03  3.134E-28  1.293E-17
1.542E+03  3.256E-28  1.331E-17
1.528E+03  3.383E-28  1.371E-17
1.514E+03  3.515E-28  1.411E-17
1.500E+03  3.652E-28  1.453E-17
1.486E+03  3.794E-28  1.495E-17
1.472E+03  3.942E-28  1.540E-17
1.459E+03  4.096E-28  1.585E-17
1.445E+03  4.255E-28  1.632E-17
1.432E+03  4.421E-28  1.680E-17
1.419E+03  4.594E-28  1.729E-17
1.406E+03  4.773E-28  1.780E-17
1.393E+03  4.959E-28  1.832E-17
1.380E+03  5.152E-28  1.886E-17
1.368E+03  5.352E-28  1.942E-17
1.355E+03  5.561E-28  1.999E-17
1.343E+03  5.777E-28  2.058E-17
1.330E+03  6.002E-28  2.118E-17
1.318E+03  6.235E-28  2.180E-17
1.306E+03  6.478E-28  2.244E-17
1.294E+03  6.729E-28  2.310E-17
1.282E+03  6.990E-28  2.378E-17
1.271E+03  7.262E-28  2.447E-17
1.259E+03  7.544E-28  2.519E-17
1.247E+03  7.836E-28  2.593E-17
1.236E+03  8.140E-28  2.669E-17
1.225E+03  8.455E-28  2.747E-17
1.213E+03  8.782E-28  2.827E-17
1.202E+03  9.122E-28  2.909E-17
1.191E+03  9.475E-28  2.994E-17
1.180E+03  9.841E-28  3.081E-17
1.169E+03  1.022E-27  3.171E-17
1.159E+03  1.062E-27  3.263E-17
1.148E+03  1.102E-27  3.358E-17
1.138E+03  1.145E-27  3.455E-17
1.127E+03  1.189E-27  3.555E-17
1.117E+03  1.235E-27  3.658E-17
1.107E+03  1.282E-27  3.764E-17
1.096E+03  1.332E-27  3.873E-17
1.086E+03  1.383E-27  3.985E-17
1.076E+03  1.436E-27  4.100E-17
1.067E+03  1.491E-27  4.218E-17
1.057E+03  1.548E-27  4.340E-17
1.047E+03  1.607E-27  4.464E-17
1.038E+03  1.669E-27  4.593E-17
1.028E+03  1.733E-27  4.724E-17
1.019E+03  1.799E-27  4.860E-17
1.009E+03  1.867E-27  4.999E-17
1.000E+03  1.938E-27  5.142E-17
9.908E+02  2.012E-27  5.289E-17
9.817E+02  2.089E-27  5.440E-17
9.727E+02  2.168E-27  5.595E-17
9.638E+02  2.251E-27  5.755E-17
9.550E+02  2.337E-27  5.919E-17
9.462E+02  2.425E-27  6.087E-17
9.376E+02  2.517E-27  6.260E-17
9.290E+02  2.613E-27  6.438E-17
9.204E+02  2.711E-27  6.620E-17
9.120E+02  2.814E-27  6.807E-17
9.036E+02  2.920E-27  7.000E-17
8.954E+02  3.030E-27  7.197E-17
8.872E+02  3.144E-27  7.399E-17
8.790E+02  3.262E-27  7.607E-17
8.710E+02  3.385E-27  7.820E-17
8.630E+02  3.512E-27  8.039E-17
8.551E+02  3.643E-27  8.263E-17
8.472E+02  3.779E-27  8.493E-17
8.395E+02  3.920E-27  8.729E-17
8.318E+02  4.066E-27  8.971E-17
8.241E+02  4.217E-27  9.220E-17
8.166E+02  4.374E-27  9.475E-17
8.091E+02  4.536E-27  9.736E-17
8.017E+02  4.704E-27  1.000E-16
7.943E+02  4.878E-27  1.028E-16
7.870E+02  5.058E-27  1.056E-16
7.798E+02  5.245E-27  1.085E-16
7.727E+02  5.438E-27  1.115E-16
7.656E+02  5.638E-27  1.145E-16
7.586E+02  5.845E-27  1.176E-16
7.516E+02  6.059E-27  1.208E-16
7.447E+02  6.281E-27  1.241E-16
7.379E+02  6.511E-27  1.275E-16
7.311E+02  6.750E-27  1.309E-16
7.244E+02  6.997E-27  1.345E-16
7.178E+02  7.254E-27  1.381E-16
7.112E+02  7.519E-27  1.418E-16
7.047E+02  7.793E-27  1.457E-16
6.982E+02  8.078E-27  1.496E-16
6.918E+02  8.372E-27  1.536E-16
6.855E+02  8.677E-27  1.578E-16
6.792E+02  8.993E-27  1.620E-16
6.730E+02  9.319E-27  1.664E-16
6.668E+02  9.656E-27  1.708E-16
6.607E+02  1.001E-26  1.754E-16
6.546E+02  1.037E-26  1.800E-16
6.486E+02  1.075E-26  1.849E-16
6.427E+02  1.114E-26  1.898E-16
6.368E+02  1.154E-26  1.949E-16
6.310E+02  1.196E-26  2.001E-16
6.252E+02  1.239E-26  2.055E-16
6.194E+02  1.284E-26  2.110E-16
6.138E+02  1.330E-26  2.166E-16
6.081E+02  1.378E-26  2.224E-16
6.026E+02  1.428E-26  2.283E-16
5.970E+02  1.480E-26  2.344E-16
5.916E+02  1.533E-26  2.406E-16
5.861E+02  1.588E-26  2.470E-16
5.808E+02  1.646E-26  2.535E-16
5.754E+02  1.705E-26  2.602E-16
5.702E+02  1.766E-26  2.671E-16
5.649E+02  1.830E-26  2.742E-16
5.598E+02  1.895E-26  2.814E-16
5.546E+02  1.963E-26  2.888E-16
5.495E+02  2.034E-26  2.964E-16
5.445E+02  2.106E-26  3.042E-16
5.395E+02  2.182E-26  3.122E-16
5.346E+02  2.260E-26  3.204E-16
5.297E+02  2.340E-26  3.288E-16
5.248E+02  2.424E-26  3.374E-16
5.200E+02  2.510E-26  3.463E-16
5.152E+02  2.600E-26  3.553E-16
5.105E+02  2.692E-26  3.646E-16
5.058E+02  2.788E-26  3.741E-16
5.012E+02  2.887E-26  3.838E-16
4.966E+02  2.989E-26  3.937E-16
4.920E+02  3.095E-26  4.039E-16
4.875E+02  3.204E-26  4.144E-16
4.831E+02  3.318E-26  4.251E-16
4.786E+02  3.435E-26  4.361E-16
4.742E+02  3.555E-26  4.472E-16
4.699E+02  3.680E-26  4.587E-16
4.656E+02  3.809E-26  4.705E-16
4.613E+02  3.943E-26  4.825E-16
4.571E+02  4.081E-26  4.948E-16
4.529E+02  4.224E-26  5.074E-16
4.487E+02  4.371E-26  5.203E-16
4.446E+02  4.524E-26  5.335E-16
4.406E+02  4.681E-26  5.470E-16
4.365E+02  4.844E-26  5.608E-16
4.325E+02  5.011E-26  5.750E-16
4.285E+02  5.185E-26  5.894E-16
4.246E+02  5.365E-26  6.042E-16
4.207E+02  5.549E-26  6.193E-16
4.169E+02  5.741E-26  6.348E-16
4.130E+02  5.938E-26  6.506E-16
4.093E+02  6.142E-26  6.667E-16
4.055E+02  6.352E-26  6.833E-16
4.018E+02  6.570E-26  7.002E-16
3.981E+02  6.794E-26  7.175E-16
3.945E+02  7.026E-26  7.352E-16
3.908E+02  7.266E-26  7.533E-16
3.873E+02  7.513E-26  7.718E-16
3.837E+02  7.768E-26  7.907E-16
3.802E+02  8.031E-26  8.100E-16
3.767E+02  8.302E-26  8.296E-16
3.733E+02  8.582E-26  8.497E-16
3.698E+02  8.871E-26  8.702E-16
3.664E+02  9.169E-26  8.912E-16
3.631E+02  9.476E-26  9.126E-16
3.597E+02  9.792E-26  9.344E-16
3.565E+02  1.012E-25  9.567E-16
3.532E+02  1.045E-25  9.794E-16
3.499E+02  1.080E-25  1.003E-15
3.467E+02  1.116E-25  1.026E-15
3.436E+02  1.153E-25  1.050E-15
3.404E+02  1.191E-25  1.075E-15
3.373E+02  1.230E-25  1.100E-15
3.342E+02  1.270E-25  1.126E-15
3.311E+02  1.312E-25  1.152E-15
3.281E+02  1.354E-25  1.178E-15
3.251E+02  1.398E-25  1.205E-15
3.221E+02  1.443E-25  1.233E-15
3.192E+02  1.490E-25  1.261E-15
3.162E+02  1.538E-25  1.290E-15
3.133E+02  1.587E-25  1.319E-15
3.105E+02  1.637E-25  1.348E-15
3.076E+02  1.689E-25  1.379E-15
3.048E+02  1.743E-25  1.409E-15
3.020E+02  1.798E-25  1.440E-15
2.992E+02  1.855E-25  1.472E-15
2.965E+02  1.913E-25  1.504E-15
2.938E+02  1.973E-25  1.537E-15
2.911E+02  2.034E-25  1.571E-15
2.884E+02  2.097E-25  1.604E-15
2.858E+02  2.162E-25  1.639E-15
2.831E+02  2.229E-25  1.674E-15
2.805E+02  2.297E-25  1.709E-15
2.780E+02  2.367E-25  1.745E-15
2.754E+02  2.439E-25  1.782E-15
2.729E+02  2.513E-25  1.819E-15
2.704E+02  2.589E-25  1.857E-15
2.679E+02  2.667E-25  1.896E-15
2.655E+02  2.748E-25  1.935E-15
2.630E+02  2.830E-25  1.975E-15
2.606E+02  2.915E-25  2.015E-15
2.582E+02  3.001E-25  2.056E-15
2.559E+02  3.089E-25  2.097E-15
2.535E+02  3.179E-25  2.138E-15
2.512E+02  3.270E-25  2.179E-15
2.489E+02  3.362E-25  2.219E-15
2.466E+02  3.452E-25  2.258E-15
2.443E+02  3.543E-25  2.297E-15
2.421E+02  3.636E-25  2.335E-15
2.399E+02  3.729E-25  2.373E-15
2.377E+02  3.822E-25  2.409E-15
2.355E+02  3.915E-25  2.446E-15
2.333E+02  4.011E-25  2.483E-15
2.312E+02  4.108E-25  2.519E-15
2.291E+02  4.207E-25  2.556E-15
2.270E+02  4.307E-25  2.593E-15
2.249E+02  4.408E-25  2.630E-15
2.228E+02  4.512E-25  2.667E-15
2.208E+02  4.616E-25  2.704E-15
2.188E+02  4.723E-25  2.741E-15
2.168E+02  4.830E-25  2.777E-15
2.148E+02  4.939E-25  2.814E-15
2.128E+02  5.050E-25  2.851E-15
2.109E+02  5.162E-25  2.887E-15
2.089E+02  5.275E-25  2.923E-15
2.070E+02  5.389E-25  2.959E-15
2.051E+02  5.505E-25  2.995E-15
2.032E+02  5.622E-25  3.031E-15
2.014E+02  5.740E-25  3.066E-15
1.995E+02  5.860E-25  3.101E-15
1.977E+02  5.981E-25  3.136E-15
1.959E+02  6.102E-25  3.171E-15
1.941E+02  6.225E-25  3.205E-15
1.923E+02  6.349E-25  3.239E-15
1.905E+02  6.474E-25  3.272E-15
1.888E+02  6.600E-25  3.305E-15
1.871E+02  6.728E-25  3.338E-15
1.854E+02  6.856E-25  3.371E-15
1.837E+02  6.985E-25  3.403E-15
1.820E+02  7.115E-25  3.434E-15
1.803E+02  7.246E-25  3.466E-15
1.786E+02  7.378E-25  3.496E-15
1.770E+02  7.510E-25  3.526E-15
1.754E+02  7.644E-25  3.556E-15
1.738E+02  7.779E-25  3.586E-15
1.722E+02  7.914E-25  3.614E-15
1.706E+02  8.050E-25  3.643E-15
1.690E+02  8.187E-25  3.671E-15
1.675E+02  8.325E-25  3.699E-15
1.660E+02  8.465E-25  3.726E-15
1.644E+02  8.605E-25  3.753E-15
1.629E+02  8.746E-25  3.780E-15
1.614E+02  8.890E-25  3.807E-15
1.600E+02  9.034E-25  3.833E-15
1.585E+02  9.181E-25  3.860E-15
1.570E+02  9.329E-25  3.886E-15
1.556E+02  9.479E-25  3.912E-15
1.542E+02  9.633E-25  3.939E-15
1.528E+02  9.788E-25  3.966E-15
1.514E+02  9.948E-25  3.994E-15
1.500E+02  1.011E-24  4.022E-15
1.486E+02  1.028E-24  4.052E-15
1.472E+02  1.045E-24  4.081E-15
1.459E+02  1.062E-24  4.111E-15
1.445E+02  1.080E-24  4.141E-15
1.432E+02  1.097E-24  4.168E-15
1.419E+02  1.114E-24  4.193E-15
1.406E+02  1.129E-24  4.212E-15
1.393E+02  1.143E-24  4.225E-15
1.380E+02  1.156E-24  4.231E-15
1.368E+02  1.166E-24  4.231E-15
1.355E+02  1.175E-24  4.225E-15
1.343E+02  1.183E-24  4.215E-15
1.330E+02  1.191E-24  4.203E-15
1.318E+02  1.198E-24  4.190E-15
1.306E+02  1.206E-24  4.177E-15
1.294E+02  1.213E-24  4.165E-15
1.282E+02  1.221E-24  4.153E-15
1.271E+02  1.229E-24  4.142E-15
1.259E+02  1.237E-24  4.131E-15
1.247E+02  1.245E-24  4.120E-15
1.236E+02  1.254E-24  4.110E-15
1.225E+02  1.262E-24  4.100E-15
1.213E+02  1.271E-24  4.091E-15
1.202E+02  1.280E-24  4.081E-15
1.191E+02  1.288E-24  4.070E-15
1.180E+02  1.297E-24  4.060E-15
1.169E+02  1.305E-24  4.048E-15
1.159E+02  1.313E-24  4.036E-15
1.148E+02  1.321E-24  4.024E-15
1.138E+02  1.329E-24  4.011E-15
1.127E+02  1.337E-24  3.998E-15
1.117E+02  1.345E-24  3.985E-15
1.107E+02  1.353E-24  3.971E-15
1.096E+02  1.360E-24  3.957E-15
1.086E+02  1.368E-24  3.942E-15
1.076E+02  1.375E-24  3.927E-15
1.067E+02  1.382E-24  3.911E-15
1.057E+02  1.389E-24  3.895E-15
1.047E+02  1.396E-24  3.878E-15
1.038E+02  1.403E-24  3.861E-15
1.028E+02  1.409E-24  3.842E-15
1.019E+02  1.415E-24  3.823E-15
1.009E+02  1.421E-24  3.804E-15
1.000E+02  1.426E-24  3.784E-15
9.908E+01  1.432E-24  3.763E-15
9.817E+01  1.437E-24  3.741E-15
9.727E+01  1.441E-24  3.719E-15
9.638E+01  1.446E-24  3.696E-15
9.550E+01  1.450E-24  3.673E-15
9.462E+01  1.454E-24  3.649E-15
9.376E+01  1.458E-24  3.625E-15
9.290E+01  1.461E-24  3.600E-15
9.204E+01  1.464E-24  3.575E-15
9.120E+01  1.467E-24  3.549E-15
9.036E+01  1.469E-24  3.522E-15
8.954E+01  1.472E-24  3.495E-15
8.872E+01  1.474E-24  3.468E-15
8.790E+01  1.476E-24  3.441E-15
8.710E+01  1.477E-24  3.413E-15
8.630E+01  1.479E-24  3.385E-15
8.551E+01  1.480E-24  3.357E-15
8.472E+01  1.481E-24  3.328E-15
8.395E+01  1.481E-24  3.298E-15
8.318E+01  1.481E-24  3.268E-15
8.241E+01  1.481E-24  3.238E-15
8.166E+01  1.481E-24  3.208E-15
8.091E+01  1.480E-24  3.177E-15
8.017E+01  1.480E-24  3.146E-15
7.943E+01  1.478E-24  3.115E-15
7.870E+01  1.477E-24  3.083E-15
7.798E+01  1.475E-24  3.051E-15
7.727E+01  1.473E-24  3.019E-15
7.656E+01  1.471E-24  2.987E-15
7.586E+01  1.468E-24  2.954E-15
7.516E+01  1.465E-24  2.921E-15
7.447E+01  1.462E-24  2.888E-15
7.379E+01  1.458E-24  2.854E-15
7.311E+01  1.454E-24  2.820E-15
7.244E+01  1.450E-24  2.786E-15
7.178E+01  1.445E-24  2.752E-15
7.112E+01  1.441E-24  2.718E-15
7.047E+01  1.436E-24  2.683E-15
6.982E+01  1.431E-24  2.649E-15
6.918E+01  1.425E-24  2.615E-15
6.855E+01  1.419E-24  2.580E-15
6.792E+01  1.413E-24  2.545E-15
6.730E+01  1.406E-24  2.510E-15
6.668E+01  1.400E-24  2.475E-15
6.607E+01  1.393E-24  2.441E-15
6.546E+01  1.385E-24  2.406E-15
6.486E+01  1.378E-24  2.371E-15
6.427E+01  1.370E-24  2.335E-15
6.368E+01  1.362E-24  2.300E-15
6.310E+01  1.353E-24  2.265E-15
6.252E+01  1.345E-24  2.230E-15
6.194E+01  1.336E-24  2.195E-15
6.138E+01  1.327E-24  2.161E-15
6.081E+01  1.318E-24  2.126E-15
6.026E+01  1.308E-24  2.091E-15
5.970E+01  1.298E-24  2.056E-15
5.916E+01  1.288E-24  2.022E-15
5.861E+01  1.278E-24  1.987E-15
5.808E+01  1.267E-24  1.952E-15
5.754E+01  1.256E-24  1.918E-15
5.702E+01  1.245E-24  1.883E-15
5.649E+01  1.234E-24  1.849E-15
5.598E+01  1.222E-24  1.815E-15
5.546E+01  1.211E-24  1.781E-15
5.495E+01  1.199E-24  1.748E-15
5.445E+01  1.187E-24  1.715E-15
5.395E+01  1.175E-24  1.682E-15
5.346E+01  1.163E-24  1.649E-15
5.297E+01  1.150E-24  1.616E-15
5.248E+01  1.138E-24  1.584E-15
5.200E+01  1.125E-24  1.551E-15
5.152E+01  1.112E-24  1.520E-15
5.105E+01  1.099E-24  1.488E-15
5.058E+01  1.085E-24  1.456E-15
5.012E+01  1.072E-24  1.425E-15
4.966E+01  1.058E-24  1.394E-15
4.920E+01  1.044E-24  1.363E-15
4.875E+01  1.031E-24  1.333E-15
4.831E+01  1.017E-24  1.303E-15
4.786E+01  1.003E-24  1.273E-15
4.742E+01  9.887E-25  1.244E-15
4.699E+01  9.746E-25  1.215E-15
4.656E+01  9.604E-25  1.186E-15
4.613E+01  9.463E-25  1.158E-15
4.571E+01  9.321E-25  1.130E-15
4.529E+01  9.179E-25  1.103E-15
4.487E+01  9.037E-25  1.076E-15
4.446E+01  8.896E-25  1.049E-15
4.406E+01  8.754E-25  1.023E-15
4.365E+01  8.612E-25  9.972E-16
4.325E+01  8.470E-25  9.717E-16
4.285E+01  8.327E-25  9.466E-16
4.246E+01  8.185E-25  9.219E-16
4.207E+01  8.043E-25  8.976E-16
4.169E+01  7.900E-25  8.736E-16
4.130E+01  7.758E-25  8.500E-16
4.093E+01  7.615E-25  8.267E-16
4.055E+01  7.472E-25  8.037E-16
4.018E+01  7.329E-25  7.811E-16
3.981E+01  7.186E-25  7.589E-16
3.945E+01  7.043E-25  7.370E-16
3.908E+01  6.901E-25  7.154E-16
3.873E+01  6.758E-25  6.942E-16
