Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+01 = <U> 
     mmp83 = radfield
 1.414E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.244E+03  1.030E-30  1.980E-19
7.178E+03  1.068E-30  2.034E-19
7.112E+03  1.108E-30  2.089E-19
7.047E+03  1.148E-30  2.147E-19
6.982E+03  1.191E-30  2.205E-19
6.918E+03  1.234E-30  2.265E-19
6.855E+03  1.280E-30  2.327E-19
6.792E+03  1.327E-30  2.391E-19
6.730E+03  1.376E-30  2.456E-19
6.668E+03  1.427E-30  2.523E-19
6.607E+03  1.479E-30  2.593E-19
6.546E+03  1.534E-30  2.664E-19
6.486E+03  1.591E-30  2.737E-19
6.427E+03  1.649E-30  2.812E-19
6.368E+03  1.710E-30  2.889E-19
6.310E+03  1.774E-30  2.969E-19
6.252E+03  1.840E-30  3.051E-19
6.194E+03  1.908E-30  3.135E-19
6.138E+03  1.978E-30  3.221E-19
6.081E+03  2.052E-30  3.310E-19
6.026E+03  2.128E-30  3.401E-19
5.970E+03  2.207E-30  3.495E-19
5.916E+03  2.289E-30  3.592E-19
5.861E+03  2.374E-30  3.692E-19
5.808E+03  2.463E-30  3.794E-19
5.754E+03  2.554E-30  3.899E-19
5.702E+03  2.650E-30  4.007E-19
5.649E+03  2.748E-30  4.119E-19
5.598E+03  2.851E-30  4.233E-19
5.546E+03  2.957E-30  4.351E-19
5.495E+03  3.068E-30  4.472E-19
5.445E+03  3.182E-30  4.597E-19
5.395E+03  3.301E-30  4.725E-19
5.346E+03  3.425E-30  4.856E-19
5.297E+03  3.553E-30  4.992E-19
5.248E+03  3.686E-30  5.132E-19
5.200E+03  3.824E-30  5.275E-19
5.152E+03  3.968E-30  5.423E-19
5.105E+03  4.116E-30  5.574E-19
5.058E+03  4.271E-30  5.730E-19
5.012E+03  4.431E-30  5.891E-19
4.966E+03  4.598E-30  6.056E-19
4.920E+03  4.770E-30  6.226E-19
4.875E+03  4.949E-30  6.401E-19
4.831E+03  5.135E-30  6.580E-19
4.786E+03  5.329E-30  6.765E-19
4.742E+03  5.529E-30  6.956E-19
4.699E+03  5.738E-30  7.151E-19
4.656E+03  5.954E-30  7.353E-19
4.613E+03  6.178E-30  7.560E-19
4.571E+03  6.412E-30  7.774E-19
4.529E+03  6.654E-30  7.993E-19
4.487E+03  6.905E-30  8.219E-19
4.446E+03  7.166E-30  8.452E-19
4.406E+03  7.437E-30  8.691E-19
4.365E+03  7.719E-30  8.937E-19
4.325E+03  8.011E-30  9.191E-19
4.285E+03  8.315E-30  9.452E-19
4.246E+03  8.630E-30  9.720E-19
4.207E+03  8.957E-30  9.997E-19
4.169E+03  9.297E-30  1.028E-18
4.130E+03  9.651E-30  1.057E-18
4.093E+03  1.002E-29  1.087E-18
4.055E+03  1.040E-29  1.118E-18
4.018E+03  1.079E-29  1.150E-18
3.981E+03  1.120E-29  1.183E-18
3.945E+03  1.163E-29  1.217E-18
3.908E+03  1.207E-29  1.252E-18
3.873E+03  1.253E-29  1.287E-18
3.837E+03  1.301E-29  1.324E-18
3.802E+03  1.351E-29  1.362E-18
3.767E+03  1.402E-29  1.401E-18
3.733E+03  1.456E-29  1.441E-18
3.698E+03  1.511E-29  1.483E-18
3.664E+03  1.569E-29  1.525E-18
3.631E+03  1.629E-29  1.569E-18
3.597E+03  1.691E-29  1.614E-18
3.565E+03  1.756E-29  1.661E-18
3.532E+03  1.824E-29  1.708E-18
3.499E+03  1.893E-29  1.758E-18
3.467E+03  1.966E-29  1.808E-18
3.436E+03  2.042E-29  1.861E-18
3.404E+03  2.120E-29  1.914E-18
3.373E+03  2.202E-29  1.970E-18
3.342E+03  2.286E-29  2.027E-18
3.311E+03  2.374E-29  2.086E-18
3.281E+03  2.466E-29  2.146E-18
3.251E+03  2.561E-29  2.208E-18
3.221E+03  2.660E-29  2.273E-18
3.192E+03  2.763E-29  2.339E-18
3.162E+03  2.869E-29  2.407E-18
3.133E+03  2.980E-29  2.477E-18
3.105E+03  3.095E-29  2.549E-18
3.076E+03  3.215E-29  2.623E-18
3.048E+03  3.340E-29  2.700E-18
3.020E+03  3.469E-29  2.779E-18
2.992E+03  3.603E-29  2.860E-18
2.965E+03  3.743E-29  2.943E-18
2.938E+03  3.887E-29  3.029E-18
2.911E+03  4.038E-29  3.118E-18
2.884E+03  4.194E-29  3.209E-18
2.858E+03  4.357E-29  3.302E-18
2.831E+03  4.526E-29  3.399E-18
2.805E+03  4.701E-29  3.499E-18
2.780E+03  4.884E-29  3.601E-18
2.754E+03  5.074E-29  3.707E-18
2.729E+03  5.271E-29  3.816E-18
2.704E+03  5.476E-29  3.928E-18
2.679E+03  5.689E-29  4.043E-18
2.655E+03  5.911E-29  4.162E-18
2.630E+03  6.142E-29  4.285E-18
2.606E+03  6.381E-29  4.411E-18
2.582E+03  6.630E-29  4.541E-18
2.559E+03  6.889E-29  4.676E-18
2.535E+03  7.158E-29  4.814E-18
2.512E+03  7.438E-29  4.956E-18
2.489E+03  7.729E-29  5.103E-18
2.466E+03  8.032E-29  5.254E-18
2.443E+03  8.346E-29  5.410E-18
2.421E+03  8.674E-29  5.570E-18
2.399E+03  9.014E-29  5.736E-18
2.377E+03  9.367E-29  5.906E-18
2.355E+03  9.735E-29  6.081E-18
2.333E+03  1.012E-28  6.262E-18
2.312E+03  1.052E-28  6.449E-18
2.291E+03  1.093E-28  6.641E-18
2.270E+03  1.136E-28  6.839E-18
2.249E+03  1.181E-28  7.043E-18
2.228E+03  1.227E-28  7.253E-18
2.208E+03  1.275E-28  7.470E-18
2.188E+03  1.326E-28  7.693E-18
2.168E+03  1.378E-28  7.923E-18
2.148E+03  1.432E-28  8.160E-18
2.128E+03  1.489E-28  8.404E-18
2.109E+03  1.548E-28  8.656E-18
2.089E+03  1.609E-28  8.915E-18
2.070E+03  1.672E-28  9.183E-18
2.051E+03  1.738E-28  9.458E-18
2.032E+03  1.807E-28  9.742E-18
2.014E+03  1.879E-28  1.003E-17
1.995E+03  1.953E-28  1.034E-17
1.977E+03  2.030E-28  1.065E-17
1.959E+03  2.110E-28  1.097E-17
1.941E+03  2.194E-28  1.130E-17
1.923E+03  2.281E-28  1.164E-17
1.905E+03  2.371E-28  1.199E-17
1.888E+03  2.465E-28  1.235E-17
1.871E+03  2.563E-28  1.272E-17
1.854E+03  2.665E-28  1.310E-17
1.837E+03  2.771E-28  1.350E-17
1.820E+03  2.881E-28  1.390E-17
1.803E+03  2.995E-28  1.432E-17
1.786E+03  3.114E-28  1.476E-17
1.770E+03  3.238E-28  1.520E-17
1.754E+03  3.366E-28  1.566E-17
1.738E+03  3.500E-28  1.614E-17
1.722E+03  3.640E-28  1.662E-17
1.706E+03  3.784E-28  1.713E-17
1.690E+03  3.935E-28  1.764E-17
1.675E+03  4.092E-28  1.818E-17
1.660E+03  4.255E-28  1.873E-17
1.644E+03  4.424E-28  1.930E-17
1.629E+03  4.600E-28  1.988E-17
1.614E+03  4.784E-28  2.048E-17
1.600E+03  4.974E-28  2.111E-17
1.585E+03  5.172E-28  2.175E-17
1.570E+03  5.379E-28  2.240E-17
1.556E+03  5.593E-28  2.308E-17
1.542E+03  5.816E-28  2.378E-17
1.528E+03  6.048E-28  2.451E-17
1.514E+03  6.289E-28  2.525E-17
1.500E+03  6.540E-28  2.602E-17
1.486E+03  6.801E-28  2.681E-17
1.472E+03  7.073E-28  2.762E-17
1.459E+03  7.355E-28  2.846E-17
1.445E+03  7.649E-28  2.933E-17
1.432E+03  7.955E-28  3.022E-17
1.419E+03  8.273E-28  3.114E-17
1.406E+03  8.603E-28  3.209E-17
1.393E+03  8.947E-28  3.306E-17
1.380E+03  9.305E-28  3.407E-17
1.368E+03  9.677E-28  3.511E-17
1.355E+03  1.006E-27  3.618E-17
1.343E+03  1.047E-27  3.728E-17
1.330E+03  1.089E-27  3.841E-17
1.318E+03  1.132E-27  3.958E-17
1.306E+03  1.177E-27  4.079E-17
1.294E+03  1.224E-27  4.203E-17
1.282E+03  1.273E-27  4.331E-17
1.271E+03  1.324E-27  4.463E-17
1.259E+03  1.377E-27  4.599E-17
1.247E+03  1.432E-27  4.739E-17
1.236E+03  1.489E-27  4.883E-17
1.225E+03  1.549E-27  5.032E-17
1.213E+03  1.611E-27  5.185E-17
1.202E+03  1.675E-27  5.343E-17
1.191E+03  1.742E-27  5.505E-17
1.180E+03  1.812E-27  5.673E-17
1.169E+03  1.884E-27  5.845E-17
1.159E+03  1.959E-27  6.023E-17
1.148E+03  2.038E-27  6.206E-17
1.138E+03  2.119E-27  6.394E-17
1.127E+03  2.204E-27  6.589E-17
1.117E+03  2.291E-27  6.789E-17
1.107E+03  2.383E-27  6.995E-17
1.096E+03  2.478E-27  7.207E-17
1.086E+03  2.577E-27  7.426E-17
1.076E+03  2.679E-27  7.651E-17
1.067E+03  2.786E-27  7.883E-17
1.057E+03  2.897E-27  8.122E-17
1.047E+03  3.013E-27  8.368E-17
1.038E+03  3.132E-27  8.621E-17
1.028E+03  3.257E-27  8.882E-17
1.019E+03  3.387E-27  9.150E-17
1.009E+03  3.521E-27  9.427E-17
1.000E+03  3.661E-27  9.712E-17
9.908E+02  3.807E-27  1.001E-16
9.817E+02  3.958E-27  1.031E-16
9.727E+02  4.116E-27  1.062E-16
9.638E+02  4.279E-27  1.094E-16
9.550E+02  4.449E-27  1.127E-16
9.462E+02  4.626E-27  1.161E-16
9.376E+02  4.810E-27  1.196E-16
9.290E+02  5.001E-27  1.232E-16
9.204E+02  5.199E-27  1.269E-16
9.120E+02  5.405E-27  1.308E-16
9.036E+02  5.620E-27  1.347E-16
8.954E+02  5.842E-27  1.387E-16
8.872E+02  6.073E-27  1.429E-16
8.790E+02  6.313E-27  1.472E-16
8.710E+02  6.562E-27  1.516E-16
8.630E+02  6.821E-27  1.561E-16
8.551E+02  7.090E-27  1.608E-16
8.472E+02  7.369E-27  1.656E-16
8.395E+02  7.660E-27  1.706E-16
8.318E+02  7.961E-27  1.756E-16
8.241E+02  8.274E-27  1.809E-16
8.166E+02  8.599E-27  1.862E-16
8.091E+02  8.936E-27  1.918E-16
8.017E+02  9.286E-27  1.975E-16
7.943E+02  9.650E-27  2.033E-16
7.870E+02  1.003E-26  2.093E-16
7.798E+02  1.042E-26  2.155E-16
7.727E+02  1.083E-26  2.219E-16
7.656E+02  1.125E-26  2.285E-16
7.586E+02  1.169E-26  2.352E-16
7.516E+02  1.214E-26  2.421E-16
7.447E+02  1.262E-26  2.493E-16
7.379E+02  1.311E-26  2.567E-16
7.311E+02  1.362E-26  2.642E-16
7.244E+02  1.416E-26  2.720E-16
7.178E+02  1.471E-26  2.801E-16
7.112E+02  1.528E-26  2.884E-16
7.047E+02  1.588E-26  2.969E-16
6.982E+02  1.650E-26  3.056E-16
6.918E+02  1.715E-26  3.147E-16
6.855E+02  1.782E-26  3.239E-16
6.792E+02  1.851E-26  3.335E-16
6.730E+02  1.923E-26  3.433E-16
6.668E+02  1.998E-26  3.534E-16
6.607E+02  2.076E-26  3.637E-16
6.546E+02  2.156E-26  3.745E-16
6.486E+02  2.241E-26  3.855E-16
6.427E+02  2.328E-26  3.969E-16
6.368E+02  2.419E-26  4.087E-16
6.310E+02  2.514E-26  4.208E-16
6.252E+02  2.612E-26  4.332E-16
6.194E+02  2.714E-26  4.460E-16
6.138E+02  2.821E-26  4.592E-16
6.081E+02  2.931E-26  4.728E-16
6.026E+02  3.045E-26  4.868E-16
5.970E+02  3.165E-26  5.012E-16
5.916E+02  3.288E-26  5.160E-16
5.861E+02  3.417E-26  5.312E-16
5.808E+02  3.550E-26  5.470E-16
5.754E+02  3.689E-26  5.631E-16
5.702E+02  3.834E-26  5.798E-16
5.649E+02  3.984E-26  5.970E-16
5.598E+02  4.139E-26  6.146E-16
5.546E+02  4.301E-26  6.328E-16
5.495E+02  4.470E-26  6.515E-16
5.445E+02  4.644E-26  6.708E-16
5.395E+02  4.826E-26  6.907E-16
5.346E+02  5.015E-26  7.111E-16
5.297E+02  5.211E-26  7.322E-16
5.248E+02  5.415E-26  7.538E-16
5.200E+02  5.627E-26  7.761E-16
5.152E+02  5.847E-26  7.991E-16
5.105E+02  6.076E-26  8.227E-16
5.058E+02  6.313E-26  8.471E-16
5.012E+02  6.560E-26  8.721E-16
4.966E+02  6.816E-26  8.979E-16
4.920E+02  7.083E-26  9.244E-16
4.875E+02  7.359E-26  9.517E-16
4.831E+02  7.647E-26  9.798E-16
4.786E+02  7.945E-26  1.009E-15
4.742E+02  8.255E-26  1.038E-15
4.699E+02  8.577E-26  1.069E-15
4.656E+02  8.912E-26  1.101E-15
4.613E+02  9.259E-26  1.133E-15
4.571E+02  9.620E-26  1.166E-15
4.529E+02  9.995E-26  1.201E-15
4.487E+02  1.038E-25  1.236E-15
4.446E+02  1.079E-25  1.272E-15
4.406E+02  1.121E-25  1.310E-15
4.365E+02  1.164E-25  1.348E-15
4.325E+02  1.210E-25  1.388E-15
4.285E+02  1.257E-25  1.428E-15
4.246E+02  1.305E-25  1.470E-15
4.207E+02  1.356E-25  1.513E-15
4.169E+02  1.409E-25  1.558E-15
4.130E+02  1.463E-25  1.603E-15
4.093E+02  1.520E-25  1.650E-15
4.055E+02  1.579E-25  1.698E-15
4.018E+02  1.640E-25  1.748E-15
3.981E+02  1.703E-25  1.799E-15
3.945E+02  1.769E-25  1.851E-15
3.908E+02  1.838E-25  1.905E-15
3.873E+02  1.909E-25  1.961E-15
3.837E+02  1.983E-25  2.018E-15
3.802E+02  2.059E-25  2.077E-15
3.767E+02  2.139E-25  2.137E-15
3.733E+02  2.221E-25  2.199E-15
3.698E+02  2.306E-25  2.263E-15
3.664E+02  2.395E-25  2.328E-15
3.631E+02  2.487E-25  2.396E-15
3.597E+02  2.583E-25  2.465E-15
3.565E+02  2.682E-25  2.536E-15
3.532E+02  2.785E-25  2.609E-15
3.499E+02  2.891E-25  2.684E-15
3.467E+02  3.002E-25  2.761E-15
3.436E+02  3.117E-25  2.840E-15
3.404E+02  3.235E-25  2.922E-15
3.373E+02  3.359E-25  3.005E-15
3.342E+02  3.487E-25  3.091E-15
3.311E+02  3.619E-25  3.179E-15
3.281E+02  3.757E-25  3.269E-15
3.251E+02  3.899E-25  3.362E-15
3.221E+02  4.047E-25  3.457E-15
3.192E+02  4.200E-25  3.555E-15
3.162E+02  4.358E-25  3.656E-15
3.133E+02  4.522E-25  3.758E-15
3.105E+02  4.692E-25  3.864E-15
3.076E+02  4.869E-25  3.973E-15
3.048E+02  5.051E-25  4.084E-15
3.020E+02  5.240E-25  4.198E-15
2.992E+02  5.436E-25  4.315E-15
2.965E+02  5.639E-25  4.435E-15
2.938E+02  5.849E-25  4.558E-15
2.911E+02  6.066E-25  4.684E-15
2.884E+02  6.291E-25  4.813E-15
2.858E+02  6.524E-25  4.945E-15
2.831E+02  6.765E-25  5.081E-15
2.805E+02  7.015E-25  5.220E-15
2.780E+02  7.272E-25  5.362E-15
2.754E+02  7.539E-25  5.508E-15
2.729E+02  7.816E-25  5.658E-15
2.704E+02  8.103E-25  5.812E-15
2.679E+02  8.400E-25  5.970E-15
2.655E+02  8.708E-25  6.131E-15
2.630E+02  9.025E-25  6.297E-15
2.606E+02  9.354E-25  6.467E-15
2.582E+02  9.694E-25  6.640E-15
2.559E+02  1.004E-24  6.816E-15
2.535E+02  1.040E-24  6.995E-15
2.512E+02  1.077E-24  7.177E-15
2.489E+02  1.115E-24  7.358E-15
2.466E+02  1.152E-24  7.537E-15
2.443E+02  1.191E-24  7.718E-15
2.421E+02  1.230E-24  7.901E-15
2.399E+02  1.271E-24  8.085E-15
2.377E+02  1.311E-24  8.267E-15
2.355E+02  1.353E-24  8.452E-15
2.333E+02  1.396E-24  8.640E-15
2.312E+02  1.440E-24  8.830E-15
2.291E+02  1.485E-24  9.024E-15
2.270E+02  1.531E-24  9.220E-15
2.249E+02  1.579E-24  9.419E-15
2.228E+02  1.628E-24  9.621E-15
2.208E+02  1.678E-24  9.826E-15
2.188E+02  1.729E-24  1.003E-14
2.168E+02  1.782E-24  1.024E-14
2.148E+02  1.835E-24  1.046E-14
2.128E+02  1.891E-24  1.067E-14
2.109E+02  1.947E-24  1.089E-14
2.089E+02  2.005E-24  1.111E-14
2.070E+02  2.064E-24  1.133E-14
2.051E+02  2.124E-24  1.156E-14
2.032E+02  2.186E-24  1.179E-14
2.014E+02  2.250E-24  1.202E-14
1.995E+02  2.314E-24  1.225E-14
1.977E+02  2.381E-24  1.248E-14
1.959E+02  2.448E-24  1.272E-14
1.941E+02  2.517E-24  1.296E-14
1.923E+02  2.587E-24  1.320E-14
1.905E+02  2.659E-24  1.344E-14
1.888E+02  2.733E-24  1.369E-14
1.871E+02  2.808E-24  1.393E-14
1.854E+02  2.884E-24  1.418E-14
1.837E+02  2.962E-24  1.443E-14
1.820E+02  3.041E-24  1.468E-14
1.803E+02  3.122E-24  1.493E-14
1.786E+02  3.205E-24  1.519E-14
1.770E+02  3.289E-24  1.544E-14
1.754E+02  3.374E-24  1.570E-14
1.738E+02  3.462E-24  1.596E-14
1.722E+02  3.550E-24  1.622E-14
1.706E+02  3.641E-24  1.648E-14
1.690E+02  3.733E-24  1.674E-14
1.675E+02  3.827E-24  1.700E-14
1.660E+02  3.922E-24  1.727E-14
1.644E+02  4.020E-24  1.753E-14
1.629E+02  4.119E-24  1.780E-14
1.614E+02  4.220E-24  1.807E-14
1.600E+02  4.322E-24  1.834E-14
1.585E+02  4.427E-24  1.861E-14
1.570E+02  4.534E-24  1.889E-14
1.556E+02  4.643E-24  1.916E-14
1.542E+02  4.754E-24  1.944E-14
1.528E+02  4.868E-24  1.972E-14
1.514E+02  4.984E-24  2.001E-14
1.500E+02  5.102E-24  2.030E-14
1.486E+02  5.224E-24  2.059E-14
1.472E+02  5.348E-24  2.089E-14
1.459E+02  5.474E-24  2.118E-14
1.445E+02  5.602E-24  2.148E-14
1.432E+02  5.731E-24  2.177E-14
1.419E+02  5.858E-24  2.205E-14
1.406E+02  5.981E-24  2.231E-14
1.393E+02  6.100E-24  2.254E-14
1.380E+02  6.212E-24  2.275E-14
1.368E+02  6.318E-24  2.292E-14
1.355E+02  6.419E-24  2.307E-14
1.343E+02  6.516E-24  2.321E-14
1.330E+02  6.611E-24  2.333E-14
1.318E+02  6.706E-24  2.345E-14
1.306E+02  6.801E-24  2.356E-14
1.294E+02  6.897E-24  2.368E-14
1.282E+02  6.994E-24  2.379E-14
1.271E+02  7.093E-24  2.390E-14
1.259E+02  7.192E-24  2.402E-14
1.247E+02  7.293E-24  2.413E-14
1.236E+02  7.394E-24  2.424E-14
1.225E+02  7.496E-24  2.435E-14
1.213E+02  7.598E-24  2.445E-14
1.202E+02  7.700E-24  2.456E-14
1.191E+02  7.803E-24  2.466E-14
1.180E+02  7.905E-24  2.475E-14
1.169E+02  8.006E-24  2.484E-14
1.159E+02  8.106E-24  2.492E-14
1.148E+02  8.206E-24  2.499E-14
1.138E+02  8.306E-24  2.506E-14
1.127E+02  8.404E-24  2.513E-14
1.117E+02  8.502E-24  2.519E-14
1.107E+02  8.599E-24  2.524E-14
1.096E+02  8.695E-24  2.529E-14
1.086E+02  8.790E-24  2.533E-14
1.076E+02  8.883E-24  2.537E-14
1.067E+02  8.975E-24  2.539E-14
1.057E+02  9.065E-24  2.541E-14
1.047E+02  9.153E-24  2.542E-14
1.038E+02  9.239E-24  2.543E-14
1.028E+02  9.323E-24  2.542E-14
1.019E+02  9.403E-24  2.541E-14
1.009E+02  9.482E-24  2.538E-14
1.000E+02  9.557E-24  2.535E-14
9.908E+01  9.630E-24  2.531E-14
9.817E+01  9.700E-24  2.526E-14
9.727E+01  9.767E-24  2.520E-14
9.638E+01  9.831E-24  2.513E-14
9.550E+01  9.891E-24  2.506E-14
9.462E+01  9.949E-24  2.497E-14
9.376E+01  1.000E-23  2.488E-14
9.290E+01  1.005E-23  2.477E-14
9.204E+01  1.010E-23  2.466E-14
9.120E+01  1.014E-23  2.454E-14
9.036E+01  1.018E-23  2.441E-14
8.954E+01  1.022E-23  2.427E-14
8.872E+01  1.025E-23  2.412E-14
8.790E+01  1.028E-23  2.397E-14
8.710E+01  1.031E-23  2.381E-14
8.630E+01  1.033E-23  2.364E-14
8.551E+01  1.034E-23  2.346E-14
8.472E+01  1.036E-23  2.327E-14
8.395E+01  1.037E-23  2.308E-14
8.318E+01  1.037E-23  2.288E-14
8.241E+01  1.037E-23  2.267E-14
8.166E+01  1.037E-23  2.246E-14
8.091E+01  1.036E-23  2.223E-14
8.017E+01  1.035E-23  2.201E-14
7.943E+01  1.033E-23  2.177E-14
7.870E+01  1.031E-23  2.153E-14
7.798E+01  1.029E-23  2.128E-14
7.727E+01  1.026E-23  2.102E-14
7.656E+01  1.023E-23  2.077E-14
7.586E+01  1.019E-23  2.050E-14
7.516E+01  1.015E-23  2.023E-14
7.447E+01  1.010E-23  1.996E-14
7.379E+01  1.005E-23  1.967E-14
7.311E+01  9.997E-24  1.939E-14
7.244E+01  9.938E-24  1.910E-14
7.178E+01  9.876E-24  1.880E-14
7.112E+01  9.810E-24  1.851E-14
7.047E+01  9.742E-24  1.821E-14
6.982E+01  9.671E-24  1.791E-14
6.918E+01  9.596E-24  1.761E-14
6.855E+01  9.517E-24  1.730E-14
6.792E+01  9.434E-24  1.700E-14
6.730E+01  9.348E-24  1.669E-14
6.668E+01  9.259E-24  1.638E-14
6.607E+01  9.168E-24  1.607E-14
6.546E+01  9.074E-24  1.576E-14
6.486E+01  8.977E-24  1.545E-14
6.427E+01  8.878E-24  1.513E-14
6.368E+01  8.776E-24  1.482E-14
6.310E+01  8.672E-24  1.451E-14
6.252E+01  8.567E-24  1.421E-14
6.194E+01  8.460E-24  1.390E-14
6.138E+01  8.351E-24  1.360E-14
6.081E+01  8.240E-24  1.329E-14
6.026E+01  8.128E-24  1.299E-14
5.970E+01  8.014E-24  1.269E-14
5.916E+01  7.899E-24  1.239E-14
5.861E+01  7.782E-24  1.210E-14
5.808E+01  7.664E-24  1.181E-14
5.754E+01  7.546E-24  1.152E-14
5.702E+01  7.427E-24  1.123E-14
5.649E+01  7.308E-24  1.095E-14
5.598E+01  7.189E-24  1.067E-14
5.546E+01  7.070E-24  1.040E-14
5.495E+01  6.950E-24  1.013E-14
5.445E+01  6.831E-24  9.866E-15
5.395E+01  6.712E-24  9.606E-15
5.346E+01  6.594E-24  9.349E-15
5.297E+01  6.475E-24  9.097E-15
5.248E+01  6.357E-24  8.850E-15
5.200E+01  6.240E-24  8.607E-15
5.152E+01  6.123E-24  8.369E-15
5.105E+01  6.007E-24  8.135E-15
5.058E+01  5.892E-24  7.906E-15
5.012E+01  5.778E-24  7.682E-15
4.966E+01  5.665E-24  7.462E-15
4.920E+01  5.553E-24  7.248E-15
4.875E+01  5.442E-24  7.038E-15
4.831E+01  5.333E-24  6.833E-15
4.786E+01  5.225E-24  6.633E-15
4.742E+01  5.118E-24  6.438E-15
4.699E+01  5.013E-24  6.248E-15
4.656E+01  4.909E-24  6.063E-15
4.613E+01  4.807E-24  5.882E-15
4.571E+01  4.706E-24  5.706E-15
4.529E+01  4.607E-24  5.534E-15
4.487E+01  4.509E-24  5.367E-15
4.446E+01  4.413E-24  5.205E-15
4.406E+01  4.318E-24  5.046E-15
4.365E+01  4.225E-24  4.892E-15
4.325E+01  4.133E-24  4.742E-15
4.285E+01  4.042E-24  4.595E-15
4.246E+01  3.953E-24  4.453E-15
4.207E+01  3.865E-24  4.314E-15
4.169E+01  3.779E-24  4.178E-15
4.130E+01  3.693E-24  4.046E-15
4.093E+01  3.609E-24  3.918E-15
4.055E+01  3.525E-24  3.792E-15
4.018E+01  3.443E-24  3.670E-15
3.981E+01  3.362E-24  3.551E-15
3.945E+01  3.282E-24  3.434E-15
3.908E+01  3.203E-24  3.321E-15
3.873E+01  3.125E-24  3.211E-15
