Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+02 = <U> 
     mmp83 = radfield
 9.188E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.166E+03  5.051E-31  1.094E-19
8.091E+03  5.234E-31  1.123E-19
8.017E+03  5.425E-31  1.154E-19
7.943E+03  5.622E-31  1.185E-19
7.870E+03  5.827E-31  1.217E-19
7.798E+03  6.040E-31  1.249E-19
7.727E+03  6.260E-31  1.283E-19
7.656E+03  6.489E-31  1.318E-19
7.586E+03  6.726E-31  1.353E-19
7.516E+03  6.972E-31  1.390E-19
7.447E+03  7.227E-31  1.428E-19
7.379E+03  7.491E-31  1.466E-19
7.311E+03  7.766E-31  1.506E-19
7.244E+03  8.050E-31  1.547E-19
7.178E+03  8.346E-31  1.589E-19
7.112E+03  8.652E-31  1.632E-19
7.047E+03  8.969E-31  1.677E-19
6.982E+03  9.299E-31  1.722E-19
6.918E+03  9.640E-31  1.769E-19
6.855E+03  9.994E-31  1.817E-19
6.792E+03  1.036E-30  1.867E-19
6.730E+03  1.074E-30  1.917E-19
6.668E+03  1.114E-30  1.970E-19
6.607E+03  1.155E-30  2.024E-19
6.546E+03  1.197E-30  2.079E-19
6.486E+03  1.241E-30  2.136E-19
6.427E+03  1.287E-30  2.194E-19
6.368E+03  1.335E-30  2.254E-19
6.310E+03  1.384E-30  2.316E-19
6.252E+03  1.435E-30  2.380E-19
6.194E+03  1.488E-30  2.445E-19
6.138E+03  1.543E-30  2.512E-19
6.081E+03  1.600E-30  2.582E-19
6.026E+03  1.660E-30  2.653E-19
5.970E+03  1.721E-30  2.726E-19
5.916E+03  1.785E-30  2.801E-19
5.861E+03  1.851E-30  2.878E-19
5.808E+03  1.920E-30  2.958E-19
5.754E+03  1.991E-30  3.040E-19
5.702E+03  2.066E-30  3.124E-19
5.649E+03  2.142E-30  3.211E-19
5.598E+03  2.222E-30  3.300E-19
5.546E+03  2.305E-30  3.391E-19
5.495E+03  2.391E-30  3.486E-19
5.445E+03  2.480E-30  3.582E-19
5.395E+03  2.573E-30  3.682E-19
5.346E+03  2.669E-30  3.785E-19
5.297E+03  2.769E-30  3.890E-19
5.248E+03  2.872E-30  3.999E-19
5.200E+03  2.980E-30  4.110E-19
5.152E+03  3.092E-30  4.225E-19
5.105E+03  3.208E-30  4.343E-19
5.058E+03  3.328E-30  4.465E-19
5.012E+03  3.453E-30  4.590E-19
4.966E+03  3.582E-30  4.719E-19
4.920E+03  3.717E-30  4.851E-19
4.875E+03  3.856E-30  4.987E-19
4.831E+03  4.001E-30  5.127E-19
4.786E+03  4.152E-30  5.271E-19
4.742E+03  4.308E-30  5.419E-19
4.699E+03  4.470E-30  5.572E-19
4.656E+03  4.639E-30  5.729E-19
4.613E+03  4.814E-30  5.890E-19
4.571E+03  4.995E-30  6.057E-19
4.529E+03  5.184E-30  6.228E-19
4.487E+03  5.380E-30  6.404E-19
4.446E+03  5.584E-30  6.585E-19
4.406E+03  5.795E-30  6.772E-19
4.365E+03  6.015E-30  6.964E-19
4.325E+03  6.243E-30  7.162E-19
4.285E+03  6.479E-30  7.365E-19
4.246E+03  6.725E-30  7.575E-19
4.207E+03  6.981E-30  7.791E-19
4.169E+03  7.246E-30  8.013E-19
4.130E+03  7.522E-30  8.241E-19
4.093E+03  7.808E-30  8.476E-19
4.055E+03  8.105E-30  8.719E-19
4.018E+03  8.414E-30  8.968E-19
3.981E+03  8.735E-30  9.224E-19
3.945E+03  9.068E-30  9.488E-19
3.908E+03  9.413E-30  9.759E-19
3.873E+03  9.772E-30  1.004E-18
3.837E+03  1.015E-29  1.033E-18
3.802E+03  1.053E-29  1.062E-18
3.767E+03  1.094E-29  1.093E-18
3.733E+03  1.135E-29  1.124E-18
3.698E+03  1.179E-29  1.157E-18
3.664E+03  1.224E-29  1.190E-18
3.631E+03  1.271E-29  1.224E-18
3.597E+03  1.320E-29  1.260E-18
3.565E+03  1.371E-29  1.296E-18
3.532E+03  1.423E-29  1.333E-18
3.499E+03  1.478E-29  1.372E-18
3.467E+03  1.535E-29  1.412E-18
3.436E+03  1.594E-29  1.453E-18
3.404E+03  1.656E-29  1.495E-18
3.373E+03  1.720E-29  1.539E-18
3.342E+03  1.786E-29  1.583E-18
3.311E+03  1.855E-29  1.630E-18
3.281E+03  1.927E-29  1.677E-18
3.251E+03  2.002E-29  1.726E-18
3.221E+03  2.079E-29  1.777E-18
3.192E+03  2.160E-29  1.829E-18
3.162E+03  2.244E-29  1.882E-18
3.133E+03  2.331E-29  1.937E-18
3.105E+03  2.422E-29  1.994E-18
3.076E+03  2.516E-29  2.053E-18
3.048E+03  2.614E-29  2.113E-18
3.020E+03  2.715E-29  2.175E-18
2.992E+03  2.821E-29  2.239E-18
2.965E+03  2.931E-29  2.305E-18
2.938E+03  3.045E-29  2.373E-18
2.911E+03  3.163E-29  2.442E-18
2.884E+03  3.287E-29  2.514E-18
2.858E+03  3.415E-29  2.588E-18
2.831E+03  3.548E-29  2.665E-18
2.805E+03  3.687E-29  2.743E-18
2.780E+03  3.831E-29  2.824E-18
2.754E+03  3.980E-29  2.908E-18
2.729E+03  4.136E-29  2.994E-18
2.704E+03  4.298E-29  3.083E-18
2.679E+03  4.467E-29  3.174E-18
2.655E+03  4.642E-29  3.269E-18
2.630E+03  4.824E-29  3.366E-18
2.606E+03  5.014E-29  3.466E-18
2.582E+03  5.211E-29  3.569E-18
2.559E+03  5.416E-29  3.676E-18
2.535E+03  5.630E-29  3.786E-18
2.512E+03  5.851E-29  3.899E-18
2.489E+03  6.082E-29  4.015E-18
2.466E+03  6.322E-29  4.136E-18
2.443E+03  6.572E-29  4.260E-18
2.421E+03  6.832E-29  4.387E-18
2.399E+03  7.102E-29  4.519E-18
2.377E+03  7.383E-29  4.655E-18
2.355E+03  7.675E-29  4.795E-18
2.333E+03  7.980E-29  4.939E-18
2.312E+03  8.296E-29  5.088E-18
2.291E+03  8.625E-29  5.241E-18
2.270E+03  8.968E-29  5.399E-18
2.249E+03  9.324E-29  5.562E-18
2.228E+03  9.695E-29  5.731E-18
2.208E+03  1.008E-28  5.904E-18
2.188E+03  1.048E-28  6.083E-18
2.168E+03  1.090E-28  6.267E-18
2.148E+03  1.133E-28  6.457E-18
2.128E+03  1.178E-28  6.653E-18
2.109E+03  1.225E-28  6.854E-18
2.089E+03  1.274E-28  7.063E-18
2.070E+03  1.325E-28  7.277E-18
2.051E+03  1.378E-28  7.499E-18
2.032E+03  1.433E-28  7.727E-18
2.014E+03  1.491E-28  7.962E-18
1.995E+03  1.550E-28  8.205E-18
1.977E+03  1.612E-28  8.455E-18
1.959E+03  1.677E-28  8.712E-18
1.941E+03  1.744E-28  8.978E-18
1.923E+03  1.814E-28  9.252E-18
1.905E+03  1.886E-28  9.535E-18
1.888E+03  1.962E-28  9.826E-18
1.871E+03  2.041E-28  1.013E-17
1.854E+03  2.123E-28  1.044E-17
1.837E+03  2.208E-28  1.076E-17
1.820E+03  2.297E-28  1.109E-17
1.803E+03  2.389E-28  1.143E-17
1.786E+03  2.485E-28  1.178E-17
1.770E+03  2.585E-28  1.214E-17
1.754E+03  2.689E-28  1.251E-17
1.738E+03  2.797E-28  1.290E-17
1.722E+03  2.910E-28  1.329E-17
1.706E+03  3.027E-28  1.370E-17
1.690E+03  3.149E-28  1.412E-17
1.675E+03  3.276E-28  1.456E-17
1.660E+03  3.409E-28  1.501E-17
1.644E+03  3.546E-28  1.547E-17
1.629E+03  3.689E-28  1.594E-17
1.614E+03  3.838E-28  1.644E-17
1.600E+03  3.993E-28  1.694E-17
1.585E+03  4.155E-28  1.747E-17
1.570E+03  4.322E-28  1.801E-17
1.556E+03  4.497E-28  1.856E-17
1.542E+03  4.679E-28  1.913E-17
1.528E+03  4.868E-28  1.973E-17
1.514E+03  5.065E-28  2.033E-17
1.500E+03  5.270E-28  2.096E-17
1.486E+03  5.483E-28  2.161E-17
1.472E+03  5.705E-28  2.228E-17
1.459E+03  5.936E-28  2.297E-17
1.445E+03  6.177E-28  2.368E-17
1.432E+03  6.427E-28  2.442E-17
1.419E+03  6.688E-28  2.518E-17
1.406E+03  6.959E-28  2.596E-17
1.393E+03  7.242E-28  2.676E-17
1.380E+03  7.535E-28  2.759E-17
1.368E+03  7.841E-28  2.845E-17
1.355E+03  8.160E-28  2.933E-17
1.343E+03  8.491E-28  3.024E-17
1.330E+03  8.835E-28  3.118E-17
1.318E+03  9.194E-28  3.215E-17
1.306E+03  9.567E-28  3.315E-17
1.294E+03  9.956E-28  3.418E-17
1.282E+03  1.036E-27  3.524E-17
1.271E+03  1.078E-27  3.633E-17
1.259E+03  1.122E-27  3.746E-17
1.247E+03  1.167E-27  3.863E-17
1.236E+03  1.215E-27  3.983E-17
1.225E+03  1.264E-27  4.106E-17
1.213E+03  1.315E-27  4.234E-17
1.202E+03  1.369E-27  4.366E-17
1.191E+03  1.424E-27  4.501E-17
1.180E+03  1.482E-27  4.641E-17
1.169E+03  1.542E-27  4.785E-17
1.159E+03  1.605E-27  4.934E-17
1.148E+03  1.670E-27  5.087E-17
1.138E+03  1.738E-27  5.245E-17
1.127E+03  1.809E-27  5.408E-17
1.117E+03  1.882E-27  5.575E-17
1.107E+03  1.958E-27  5.748E-17
1.096E+03  2.038E-27  5.927E-17
1.086E+03  2.120E-27  6.111E-17
1.076E+03  2.206E-27  6.300E-17
1.067E+03  2.296E-27  6.495E-17
1.057E+03  2.389E-27  6.696E-17
1.047E+03  2.486E-27  6.904E-17
1.038E+03  2.586E-27  7.118E-17
1.028E+03  2.691E-27  7.338E-17
1.019E+03  2.800E-27  7.565E-17
1.009E+03  2.913E-27  7.799E-17
1.000E+03  3.031E-27  8.040E-17
9.908E+02  3.154E-27  8.289E-17
9.817E+02  3.282E-27  8.546E-17
9.727E+02  3.414E-27  8.810E-17
9.638E+02  3.553E-27  9.083E-17
9.550E+02  3.697E-27  9.364E-17
9.462E+02  3.846E-27  9.654E-17
9.376E+02  4.002E-27  9.952E-17
9.290E+02  4.164E-27  1.026E-16
9.204E+02  4.332E-27  1.058E-16
9.120E+02  4.507E-27  1.090E-16
9.036E+02  4.689E-27  1.124E-16
8.954E+02  4.878E-27  1.159E-16
8.872E+02  5.075E-27  1.194E-16
8.790E+02  5.279E-27  1.231E-16
8.710E+02  5.492E-27  1.269E-16
8.630E+02  5.713E-27  1.308E-16
8.551E+02  5.942E-27  1.348E-16
8.472E+02  6.181E-27  1.389E-16
8.395E+02  6.429E-27  1.432E-16
8.318E+02  6.687E-27  1.475E-16
8.241E+02  6.955E-27  1.521E-16
8.166E+02  7.234E-27  1.567E-16
8.091E+02  7.524E-27  1.615E-16
8.017E+02  7.825E-27  1.664E-16
7.943E+02  8.138E-27  1.715E-16
7.870E+02  8.463E-27  1.767E-16
7.798E+02  8.801E-27  1.821E-16
7.727E+02  9.152E-27  1.876E-16
7.656E+02  9.518E-27  1.933E-16
7.586E+02  9.897E-27  1.991E-16
7.516E+02  1.029E-26  2.052E-16
7.447E+02  1.070E-26  2.114E-16
7.379E+02  1.113E-26  2.179E-16
7.311E+02  1.157E-26  2.245E-16
7.244E+02  1.204E-26  2.313E-16
7.178E+02  1.252E-26  2.384E-16
7.112E+02  1.302E-26  2.456E-16
7.047E+02  1.354E-26  2.531E-16
6.982E+02  1.408E-26  2.608E-16
6.918E+02  1.464E-26  2.687E-16
6.855E+02  1.523E-26  2.769E-16
6.792E+02  1.584E-26  2.853E-16
6.730E+02  1.647E-26  2.940E-16
6.668E+02  1.712E-26  3.029E-16
6.607E+02  1.781E-26  3.121E-16
6.546E+02  1.852E-26  3.216E-16
6.486E+02  1.926E-26  3.314E-16
6.427E+02  2.003E-26  3.416E-16
6.368E+02  2.084E-26  3.520E-16
6.310E+02  2.168E-26  3.628E-16
6.252E+02  2.255E-26  3.739E-16
6.194E+02  2.345E-26  3.853E-16
6.138E+02  2.439E-26  3.971E-16
6.081E+02  2.537E-26  4.093E-16
6.026E+02  2.639E-26  4.219E-16
5.970E+02  2.746E-26  4.348E-16
5.916E+02  2.856E-26  4.482E-16
5.861E+02  2.971E-26  4.619E-16
5.808E+02  3.091E-26  4.761E-16
5.754E+02  3.215E-26  4.907E-16
5.702E+02  3.345E-26  5.058E-16
5.649E+02  3.479E-26  5.214E-16
5.598E+02  3.620E-26  5.374E-16
5.546E+02  3.766E-26  5.540E-16
5.495E+02  3.918E-26  5.711E-16
5.445E+02  4.076E-26  5.887E-16
5.395E+02  4.240E-26  6.068E-16
5.346E+02  4.412E-26  6.256E-16
5.297E+02  4.590E-26  6.449E-16
5.248E+02  4.775E-26  6.648E-16
5.200E+02  4.969E-26  6.853E-16
5.152E+02  5.170E-26  7.065E-16
5.105E+02  5.379E-26  7.284E-16
5.058E+02  5.596E-26  7.509E-16
5.012E+02  5.823E-26  7.741E-16
4.966E+02  6.059E-26  7.981E-16
4.920E+02  6.304E-26  8.228E-16
4.875E+02  6.559E-26  8.483E-16
4.831E+02  6.825E-26  8.745E-16
4.786E+02  7.102E-26  9.016E-16
4.742E+02  7.389E-26  9.296E-16
4.699E+02  7.689E-26  9.584E-16
4.656E+02  8.000E-26  9.881E-16
4.613E+02  8.325E-26  1.019E-15
4.571E+02  8.662E-26  1.050E-15
4.529E+02  9.014E-26  1.083E-15
4.487E+02  9.379E-26  1.116E-15
4.446E+02  9.759E-26  1.151E-15
4.406E+02  1.015E-25  1.187E-15
4.365E+02  1.057E-25  1.223E-15
4.325E+02  1.099E-25  1.261E-15
4.285E+02  1.144E-25  1.300E-15
4.246E+02  1.190E-25  1.341E-15
4.207E+02  1.239E-25  1.382E-15
4.169E+02  1.289E-25  1.425E-15
4.130E+02  1.341E-25  1.469E-15
4.093E+02  1.396E-25  1.515E-15
4.055E+02  1.452E-25  1.562E-15
4.018E+02  1.511E-25  1.611E-15
3.981E+02  1.572E-25  1.661E-15
3.945E+02  1.636E-25  1.712E-15
3.908E+02  1.703E-25  1.765E-15
3.873E+02  1.772E-25  1.820E-15
3.837E+02  1.844E-25  1.877E-15
3.802E+02  1.919E-25  1.935E-15
3.767E+02  1.997E-25  1.995E-15
3.733E+02  2.078E-25  2.057E-15
3.698E+02  2.162E-25  2.121E-15
3.664E+02  2.250E-25  2.187E-15
3.631E+02  2.341E-25  2.255E-15
3.597E+02  2.436E-25  2.325E-15
3.565E+02  2.535E-25  2.397E-15
3.532E+02  2.637E-25  2.471E-15
3.499E+02  2.744E-25  2.547E-15
3.467E+02  2.856E-25  2.626E-15
3.436E+02  2.971E-25  2.708E-15
3.404E+02  3.091E-25  2.791E-15
3.373E+02  3.217E-25  2.878E-15
3.342E+02  3.347E-25  2.967E-15
3.311E+02  3.482E-25  3.058E-15
3.281E+02  3.623E-25  3.153E-15
3.251E+02  3.769E-25  3.250E-15
3.221E+02  3.921E-25  3.350E-15
3.192E+02  4.079E-25  3.453E-15
3.162E+02  4.244E-25  3.560E-15
3.133E+02  4.414E-25  3.669E-15
3.105E+02  4.592E-25  3.782E-15
3.076E+02  4.777E-25  3.898E-15
3.048E+02  4.969E-25  4.017E-15
3.020E+02  5.169E-25  4.140E-15
2.992E+02  5.376E-25  4.267E-15
2.965E+02  5.592E-25  4.398E-15
2.938E+02  5.816E-25  4.532E-15
2.911E+02  6.049E-25  4.670E-15
2.884E+02  6.290E-25  4.812E-15
2.858E+02  6.542E-25  4.959E-15
2.831E+02  6.803E-25  5.109E-15
2.805E+02  7.074E-25  5.264E-15
2.780E+02  7.356E-25  5.424E-15
2.754E+02  7.649E-25  5.588E-15
2.729E+02  7.953E-25  5.757E-15
2.704E+02  8.271E-25  5.932E-15
2.679E+02  8.601E-25  6.112E-15
2.655E+02  8.944E-25  6.298E-15
2.630E+02  9.300E-25  6.488E-15
2.606E+02  9.670E-25  6.685E-15
2.582E+02  1.005E-24  6.887E-15
2.559E+02  1.045E-24  7.092E-15
2.535E+02  1.086E-24  7.303E-15
2.512E+02  1.128E-24  7.518E-15
2.489E+02  1.171E-24  7.733E-15
2.466E+02  1.215E-24  7.948E-15
2.443E+02  1.260E-24  8.167E-15
2.421E+02  1.306E-24  8.388E-15
2.399E+02  1.354E-24  8.613E-15
2.377E+02  1.402E-24  8.838E-15
2.355E+02  1.451E-24  9.066E-15
2.333E+02  1.502E-24  9.300E-15
2.312E+02  1.555E-24  9.539E-15
2.291E+02  1.610E-24  9.783E-15
2.270E+02  1.666E-24  1.003E-14
2.249E+02  1.724E-24  1.029E-14
2.228E+02  1.784E-24  1.055E-14
2.208E+02  1.846E-24  1.081E-14
2.188E+02  1.910E-24  1.108E-14
2.168E+02  1.975E-24  1.136E-14
2.148E+02  2.043E-24  1.164E-14
2.128E+02  2.113E-24  1.193E-14
2.109E+02  2.185E-24  1.222E-14
2.089E+02  2.259E-24  1.252E-14
2.070E+02  2.335E-24  1.282E-14
2.051E+02  2.413E-24  1.313E-14
2.032E+02  2.494E-24  1.345E-14
2.014E+02  2.578E-24  1.377E-14
1.995E+02  2.663E-24  1.409E-14
1.977E+02  2.751E-24  1.443E-14
1.959E+02  2.842E-24  1.477E-14
1.941E+02  2.935E-24  1.511E-14
1.923E+02  3.031E-24  1.546E-14
1.905E+02  3.129E-24  1.582E-14
1.888E+02  3.231E-24  1.618E-14
1.871E+02  3.335E-24  1.655E-14
1.854E+02  3.442E-24  1.692E-14
1.837E+02  3.552E-24  1.730E-14
1.820E+02  3.665E-24  1.769E-14
1.803E+02  3.781E-24  1.808E-14
1.786E+02  3.901E-24  1.848E-14
1.770E+02  4.023E-24  1.889E-14
1.754E+02  4.149E-24  1.930E-14
1.738E+02  4.278E-24  1.972E-14
1.722E+02  4.411E-24  2.014E-14
1.706E+02  4.547E-24  2.058E-14
1.690E+02  4.687E-24  2.102E-14
1.675E+02  4.830E-24  2.146E-14
1.660E+02  4.978E-24  2.191E-14
1.644E+02  5.129E-24  2.237E-14
1.629E+02  5.285E-24  2.284E-14
1.614E+02  5.445E-24  2.332E-14
1.600E+02  5.609E-24  2.380E-14
1.585E+02  5.778E-24  2.429E-14
1.570E+02  5.951E-24  2.479E-14
1.556E+02  6.129E-24  2.530E-14
1.542E+02  6.312E-24  2.581E-14
1.528E+02  6.500E-24  2.634E-14
1.514E+02  6.693E-24  2.687E-14
1.500E+02  6.892E-24  2.742E-14
1.486E+02  7.097E-24  2.797E-14
1.472E+02  7.308E-24  2.854E-14
1.459E+02  7.524E-24  2.912E-14
1.445E+02  7.745E-24  2.970E-14
1.432E+02  7.971E-24  3.028E-14
1.419E+02  8.198E-24  3.086E-14
1.406E+02  8.427E-24  3.143E-14
1.393E+02  8.654E-24  3.198E-14
1.380E+02  8.880E-24  3.252E-14
1.368E+02  9.105E-24  3.303E-14
1.355E+02  9.328E-24  3.353E-14
1.343E+02  9.552E-24  3.402E-14
1.330E+02  9.777E-24  3.451E-14
1.318E+02  1.001E-23  3.499E-14
1.306E+02  1.024E-23  3.548E-14
1.294E+02  1.048E-23  3.597E-14
1.282E+02  1.072E-23  3.647E-14
1.271E+02  1.097E-23  3.698E-14
1.259E+02  1.123E-23  3.749E-14
1.247E+02  1.149E-23  3.801E-14
1.236E+02  1.175E-23  3.853E-14
1.225E+02  1.202E-23  3.906E-14
1.213E+02  1.230E-23  3.959E-14
1.202E+02  1.258E-23  4.013E-14
1.191E+02  1.287E-23  4.067E-14
1.180E+02  1.316E-23  4.121E-14
1.169E+02  1.346E-23  4.174E-14
1.159E+02  1.376E-23  4.228E-14
1.148E+02  1.406E-23  4.283E-14
1.138E+02  1.437E-23  4.337E-14
1.127E+02  1.469E-23  4.391E-14
1.117E+02  1.501E-23  4.446E-14
1.107E+02  1.533E-23  4.500E-14
1.096E+02  1.566E-23  4.555E-14
1.086E+02  1.600E-23  4.610E-14
1.076E+02  1.633E-23  4.664E-14
1.067E+02  1.668E-23  4.718E-14
1.057E+02  1.703E-23  4.773E-14
1.047E+02  1.738E-23  4.827E-14
1.038E+02  1.773E-23  4.880E-14
1.028E+02  1.809E-23  4.934E-14
1.019E+02  1.845E-23  4.986E-14
1.009E+02  1.882E-23  5.038E-14
1.000E+02  1.919E-23  5.090E-14
9.908E+01  1.956E-23  5.141E-14
9.817E+01  1.994E-23  5.192E-14
9.727E+01  2.031E-23  5.242E-14
9.638E+01  2.070E-23  5.291E-14
9.550E+01  2.108E-23  5.340E-14
9.462E+01  2.147E-23  5.388E-14
9.376E+01  2.186E-23  5.436E-14
9.290E+01  2.225E-23  5.482E-14
9.204E+01  2.264E-23  5.528E-14
9.120E+01  2.304E-23  5.574E-14
9.036E+01  2.344E-23  5.618E-14
8.954E+01  2.384E-23  5.662E-14
8.872E+01  2.424E-23  5.704E-14
8.790E+01  2.465E-23  5.747E-14
8.710E+01  2.505E-23  5.788E-14
8.630E+01  2.546E-23  5.829E-14
8.551E+01  2.587E-23  5.868E-14
8.472E+01  2.628E-23  5.907E-14
8.395E+01  2.669E-23  5.944E-14
8.318E+01  2.711E-23  5.980E-14
8.241E+01  2.752E-23  6.015E-14
8.166E+01  2.793E-23  6.050E-14
8.091E+01  2.835E-23  6.084E-14
8.017E+01  2.876E-23  6.117E-14
7.943E+01  2.918E-23  6.148E-14
7.870E+01  2.959E-23  6.177E-14
7.798E+01  3.000E-23  6.206E-14
7.727E+01  3.042E-23  6.234E-14
7.656E+01  3.083E-23  6.261E-14
7.586E+01  3.124E-23  6.287E-14
7.516E+01  3.165E-23  6.311E-14
7.447E+01  3.206E-23  6.334E-14
7.379E+01  3.247E-23  6.356E-14
7.311E+01  3.288E-23  6.376E-14
7.244E+01  3.328E-23  6.395E-14
7.178E+01  3.368E-23  6.412E-14
7.112E+01  3.407E-23  6.428E-14
7.047E+01  3.447E-23  6.444E-14
6.982E+01  3.488E-23  6.460E-14
6.918E+01  3.528E-23  6.474E-14
6.855E+01  3.567E-23  6.485E-14
6.792E+01  3.605E-23  6.495E-14
6.730E+01  3.644E-23  6.504E-14
6.668E+01  3.682E-23  6.513E-14
6.607E+01  3.720E-23  6.520E-14
6.546E+01  3.758E-23  6.526E-14
6.486E+01  3.796E-23  6.531E-14
6.427E+01  3.833E-23  6.534E-14
6.368E+01  3.869E-23  6.536E-14
6.310E+01  3.906E-23  6.538E-14
6.252E+01  3.943E-23  6.538E-14
6.194E+01  3.979E-23  6.538E-14
6.138E+01  4.015E-23  6.537E-14
6.081E+01  4.051E-23  6.535E-14
6.026E+01  4.086E-23  6.531E-14
5.970E+01  4.121E-23  6.526E-14
5.916E+01  4.155E-23  6.520E-14
5.861E+01  4.189E-23  6.513E-14
5.808E+01  4.222E-23  6.504E-14
5.754E+01  4.255E-23  6.495E-14
5.702E+01  4.288E-23  6.485E-14
5.649E+01  4.320E-23  6.474E-14
5.598E+01  4.352E-23  6.462E-14
5.546E+01  4.384E-23  6.450E-14
5.495E+01  4.416E-23  6.438E-14
5.445E+01  4.448E-23  6.424E-14
5.395E+01  4.480E-23  6.411E-14
5.346E+01  4.511E-23  6.396E-14
5.297E+01  4.542E-23  6.381E-14
5.248E+01  4.572E-23  6.365E-14
5.200E+01  4.603E-23  6.348E-14
5.152E+01  4.633E-23  6.331E-14
5.105E+01  4.662E-23  6.313E-14
5.058E+01  4.691E-23  6.295E-14
5.012E+01  4.721E-23  6.276E-14
4.966E+01  4.749E-23  6.256E-14
4.920E+01  4.778E-23  6.236E-14
4.875E+01  4.806E-23  6.215E-14
4.831E+01  4.834E-23  6.194E-14
4.786E+01  4.863E-23  6.174E-14
4.742E+01  4.891E-23  6.152E-14
4.699E+01  4.919E-23  6.131E-14
4.656E+01  4.947E-23  6.110E-14
4.613E+01  4.975E-23  6.088E-14
4.571E+01  5.004E-23  6.067E-14
4.529E+01  5.032E-23  6.045E-14
4.487E+01  5.061E-23  6.024E-14
4.446E+01  5.089E-23  6.003E-14
4.406E+01  5.118E-23  5.981E-14
4.365E+01  5.147E-23  5.960E-14
4.325E+01  5.176E-23  5.938E-14
4.285E+01  5.204E-23  5.916E-14
4.246E+01  5.233E-23  5.894E-14
4.207E+01  5.261E-23  5.871E-14
4.169E+01  5.289E-23  5.849E-14
4.130E+01  5.317E-23  5.826E-14
4.093E+01  5.344E-23  5.802E-14
4.055E+01  5.371E-23  5.777E-14
4.018E+01  5.397E-23  5.753E-14
3.981E+01  5.423E-23  5.727E-14
3.945E+01  5.448E-23  5.701E-14
3.908E+01  5.473E-23  5.674E-14
3.873E+01  5.496E-23  5.646E-14
