Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+02 = <U> 
     mmp83 = radfield
 1.060E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.546E+03  3.245E-30  4.774E-19
5.495E+03  3.366E-30  4.907E-19
5.445E+03  3.492E-30  5.043E-19
5.395E+03  3.622E-30  5.184E-19
5.346E+03  3.758E-30  5.329E-19
5.297E+03  3.899E-30  5.478E-19
5.248E+03  4.045E-30  5.631E-19
5.200E+03  4.196E-30  5.788E-19
5.152E+03  4.354E-30  5.950E-19
5.105E+03  4.517E-30  6.117E-19
5.058E+03  4.687E-30  6.288E-19
5.012E+03  4.863E-30  6.465E-19
4.966E+03  5.045E-30  6.646E-19
4.920E+03  5.235E-30  6.833E-19
4.875E+03  5.432E-30  7.025E-19
4.831E+03  5.636E-30  7.222E-19
4.786E+03  5.849E-30  7.426E-19
4.742E+03  6.069E-30  7.635E-19
4.699E+03  6.298E-30  7.850E-19
4.656E+03  6.536E-30  8.072E-19
4.613E+03  6.783E-30  8.300E-19
4.571E+03  7.039E-30  8.535E-19
4.529E+03  7.305E-30  8.776E-19
4.487E+03  7.582E-30  9.025E-19
4.446E+03  7.869E-30  9.281E-19
4.406E+03  8.168E-30  9.545E-19
4.365E+03  8.477E-30  9.816E-19
4.325E+03  8.799E-30  1.010E-18
4.285E+03  9.133E-30  1.038E-18
4.246E+03  9.481E-30  1.068E-18
4.207E+03  9.841E-30  1.098E-18
4.169E+03  1.022E-29  1.130E-18
4.130E+03  1.061E-29  1.162E-18
4.093E+03  1.101E-29  1.195E-18
4.055E+03  1.143E-29  1.229E-18
4.018E+03  1.187E-29  1.265E-18
3.981E+03  1.232E-29  1.301E-18
3.945E+03  1.279E-29  1.338E-18
3.908E+03  1.328E-29  1.376E-18
3.873E+03  1.378E-29  1.416E-18
3.837E+03  1.431E-29  1.457E-18
3.802E+03  1.486E-29  1.498E-18
3.767E+03  1.543E-29  1.542E-18
3.733E+03  1.602E-29  1.586E-18
3.698E+03  1.663E-29  1.632E-18
3.664E+03  1.727E-29  1.679E-18
3.631E+03  1.793E-29  1.727E-18
3.597E+03  1.862E-29  1.777E-18
3.565E+03  1.934E-29  1.829E-18
3.532E+03  2.009E-29  1.882E-18
3.499E+03  2.086E-29  1.936E-18
3.467E+03  2.167E-29  1.993E-18
3.436E+03  2.250E-29  2.051E-18
3.404E+03  2.337E-29  2.110E-18
3.373E+03  2.427E-29  2.172E-18
3.342E+03  2.521E-29  2.235E-18
3.311E+03  2.619E-29  2.300E-18
3.281E+03  2.721E-29  2.368E-18
3.251E+03  2.826E-29  2.437E-18
3.221E+03  2.936E-29  2.508E-18
3.192E+03  3.050E-29  2.582E-18
3.162E+03  3.168E-29  2.658E-18
3.133E+03  3.292E-29  2.736E-18
3.105E+03  3.420E-29  2.816E-18
3.076E+03  3.553E-29  2.899E-18
3.048E+03  3.691E-29  2.984E-18
3.020E+03  3.835E-29  3.072E-18
2.992E+03  3.985E-29  3.163E-18
2.965E+03  4.140E-29  3.256E-18
2.938E+03  4.301E-29  3.352E-18
2.911E+03  4.469E-29  3.450E-18
2.884E+03  4.643E-29  3.552E-18
2.858E+03  4.824E-29  3.657E-18
2.831E+03  5.013E-29  3.765E-18
2.805E+03  5.209E-29  3.876E-18
2.780E+03  5.412E-29  3.991E-18
2.754E+03  5.624E-29  4.109E-18
2.729E+03  5.845E-29  4.231E-18
2.704E+03  6.074E-29  4.356E-18
2.679E+03  6.312E-29  4.486E-18
2.655E+03  6.560E-29  4.619E-18
2.630E+03  6.818E-29  4.757E-18
2.606E+03  7.086E-29  4.899E-18
2.582E+03  7.365E-29  5.045E-18
2.559E+03  7.655E-29  5.195E-18
2.535E+03  7.957E-29  5.351E-18
2.512E+03  8.271E-29  5.511E-18
2.489E+03  8.597E-29  5.676E-18
2.466E+03  8.937E-29  5.846E-18
2.443E+03  9.290E-29  6.021E-18
2.421E+03  9.657E-29  6.202E-18
2.399E+03  1.004E-28  6.388E-18
2.377E+03  1.044E-28  6.580E-18
2.355E+03  1.085E-28  6.778E-18
2.333E+03  1.128E-28  6.982E-18
2.312E+03  1.173E-28  7.193E-18
2.291E+03  1.219E-28  7.410E-18
2.270E+03  1.268E-28  7.633E-18
2.249E+03  1.318E-28  7.864E-18
2.228E+03  1.371E-28  8.101E-18
2.208E+03  1.425E-28  8.346E-18
2.188E+03  1.482E-28  8.599E-18
2.168E+03  1.541E-28  8.860E-18
2.148E+03  1.602E-28  9.128E-18
2.128E+03  1.666E-28  9.405E-18
2.109E+03  1.732E-28  9.690E-18
2.089E+03  1.802E-28  9.985E-18
2.070E+03  1.874E-28  1.029E-17
2.051E+03  1.948E-28  1.060E-17
2.032E+03  2.026E-28  1.092E-17
2.014E+03  2.107E-28  1.126E-17
1.995E+03  2.191E-28  1.160E-17
1.977E+03  2.279E-28  1.195E-17
1.959E+03  2.370E-28  1.232E-17
1.941E+03  2.465E-28  1.269E-17
1.923E+03  2.564E-28  1.308E-17
1.905E+03  2.666E-28  1.348E-17
1.888E+03  2.773E-28  1.389E-17
1.871E+03  2.884E-28  1.431E-17
1.854E+03  3.000E-28  1.475E-17
1.837E+03  3.120E-28  1.520E-17
1.820E+03  3.246E-28  1.567E-17
1.803E+03  3.376E-28  1.615E-17
1.786E+03  3.512E-28  1.664E-17
1.770E+03  3.653E-28  1.715E-17
1.754E+03  3.800E-28  1.768E-17
1.738E+03  3.952E-28  1.822E-17
1.722E+03  4.111E-28  1.878E-17
1.706E+03  4.277E-28  1.935E-17
1.690E+03  4.449E-28  1.995E-17
1.675E+03  4.628E-28  2.056E-17
1.660E+03  4.814E-28  2.119E-17
1.644E+03  5.008E-28  2.185E-17
1.629E+03  5.210E-28  2.252E-17
1.614E+03  5.420E-28  2.321E-17
1.600E+03  5.638E-28  2.392E-17
1.585E+03  5.866E-28  2.466E-17
1.570E+03  6.102E-28  2.542E-17
1.556E+03  6.348E-28  2.620E-17
1.542E+03  6.604E-28  2.701E-17
1.528E+03  6.871E-28  2.784E-17
1.514E+03  7.148E-28  2.870E-17
1.500E+03  7.436E-28  2.958E-17
1.486E+03  7.737E-28  3.049E-17
1.472E+03  8.049E-28  3.144E-17
1.459E+03  8.374E-28  3.241E-17
1.445E+03  8.713E-28  3.341E-17
1.432E+03  9.065E-28  3.444E-17
1.419E+03  9.432E-28  3.550E-17
1.406E+03  9.813E-28  3.660E-17
1.393E+03  1.021E-27  3.773E-17
1.380E+03  1.062E-27  3.890E-17
1.368E+03  1.105E-27  4.010E-17
1.355E+03  1.150E-27  4.134E-17
1.343E+03  1.196E-27  4.262E-17
1.330E+03  1.245E-27  4.393E-17
1.318E+03  1.295E-27  4.529E-17
1.306E+03  1.348E-27  4.669E-17
1.294E+03  1.402E-27  4.814E-17
1.282E+03  1.459E-27  4.962E-17
1.271E+03  1.518E-27  5.116E-17
1.259E+03  1.579E-27  5.274E-17
1.247E+03  1.643E-27  5.437E-17
1.236E+03  1.710E-27  5.605E-17
1.225E+03  1.779E-27  5.778E-17
1.213E+03  1.851E-27  5.957E-17
1.202E+03  1.926E-27  6.141E-17
1.191E+03  2.003E-27  6.331E-17
1.180E+03  2.084E-27  6.526E-17
1.169E+03  2.169E-27  6.728E-17
1.159E+03  2.256E-27  6.935E-17
1.148E+03  2.348E-27  7.150E-17
1.138E+03  2.442E-27  7.370E-17
1.127E+03  2.541E-27  7.598E-17
1.117E+03  2.644E-27  7.832E-17
1.107E+03  2.750E-27  8.074E-17
1.096E+03  2.861E-27  8.323E-17
1.086E+03  2.977E-27  8.579E-17
1.076E+03  3.097E-27  8.843E-17
1.067E+03  3.222E-27  9.116E-17
1.057E+03  3.352E-27  9.396E-17
1.047E+03  3.487E-27  9.685E-17
1.038E+03  3.628E-27  9.983E-17
1.028E+03  3.774E-27  1.029E-16
1.019E+03  3.926E-27  1.061E-16
1.009E+03  4.084E-27  1.093E-16
1.000E+03  4.248E-27  1.127E-16
9.908E+02  4.419E-27  1.161E-16
9.817E+02  4.597E-27  1.197E-16
9.727E+02  4.782E-27  1.234E-16
9.638E+02  4.975E-27  1.272E-16
9.550E+02  5.175E-27  1.311E-16
9.462E+02  5.383E-27  1.351E-16
9.376E+02  5.600E-27  1.393E-16
9.290E+02  5.825E-27  1.435E-16
9.204E+02  6.059E-27  1.479E-16
9.120E+02  6.303E-27  1.525E-16
9.036E+02  6.556E-27  1.571E-16
8.954E+02  6.819E-27  1.619E-16
8.872E+02  7.092E-27  1.669E-16
8.790E+02  7.376E-27  1.720E-16
8.710E+02  7.671E-27  1.772E-16
8.630E+02  7.978E-27  1.826E-16
8.551E+02  8.297E-27  1.882E-16
8.472E+02  8.628E-27  1.939E-16
8.395E+02  8.972E-27  1.998E-16
8.318E+02  9.330E-27  2.059E-16
8.241E+02  9.702E-27  2.121E-16
8.166E+02  1.009E-26  2.185E-16
8.091E+02  1.049E-26  2.251E-16
8.017E+02  1.091E-26  2.319E-16
7.943E+02  1.134E-26  2.389E-16
7.870E+02  1.179E-26  2.462E-16
7.798E+02  1.226E-26  2.536E-16
7.727E+02  1.274E-26  2.612E-16
7.656E+02  1.325E-26  2.691E-16
7.586E+02  1.377E-26  2.772E-16
7.516E+02  1.432E-26  2.855E-16
7.447E+02  1.489E-26  2.941E-16
7.379E+02  1.548E-26  3.030E-16
7.311E+02  1.609E-26  3.121E-16
7.244E+02  1.673E-26  3.215E-16
7.178E+02  1.740E-26  3.312E-16
7.112E+02  1.809E-26  3.412E-16
7.047E+02  1.881E-26  3.515E-16
6.982E+02  1.955E-26  3.621E-16
6.918E+02  2.033E-26  3.731E-16
6.855E+02  2.114E-26  3.843E-16
6.792E+02  2.197E-26  3.959E-16
6.730E+02  2.284E-26  4.078E-16
6.668E+02  2.375E-26  4.200E-16
6.607E+02  2.469E-26  4.327E-16
6.546E+02  2.567E-26  4.457E-16
6.486E+02  2.669E-26  4.592E-16
6.427E+02  2.775E-26  4.731E-16
6.368E+02  2.886E-26  4.875E-16
6.310E+02  3.001E-26  5.022E-16
6.252E+02  3.120E-26  5.175E-16
6.194E+02  3.245E-26  5.332E-16
6.138E+02  3.374E-26  5.494E-16
6.081E+02  3.509E-26  5.660E-16
6.026E+02  3.649E-26  5.832E-16
5.970E+02  3.795E-26  6.010E-16
5.916E+02  3.946E-26  6.192E-16
5.861E+02  4.104E-26  6.381E-16
5.808E+02  4.268E-26  6.575E-16
5.754E+02  4.438E-26  6.775E-16
5.702E+02  4.616E-26  6.981E-16
5.649E+02  4.801E-26  7.194E-16
5.598E+02  4.993E-26  7.413E-16
5.546E+02  5.193E-26  7.639E-16
5.495E+02  5.401E-26  7.873E-16
5.445E+02  5.617E-26  8.113E-16
5.395E+02  5.842E-26  8.361E-16
5.346E+02  6.076E-26  8.616E-16
5.297E+02  6.320E-26  8.880E-16
5.248E+02  6.574E-26  9.151E-16
5.200E+02  6.838E-26  9.431E-16
5.152E+02  7.112E-26  9.720E-16
5.105E+02  7.398E-26  1.002E-15
5.058E+02  7.695E-26  1.032E-15
5.012E+02  8.004E-26  1.064E-15
4.966E+02  8.326E-26  1.097E-15
4.920E+02  8.660E-26  1.130E-15
4.875E+02  9.008E-26  1.165E-15
4.831E+02  9.370E-26  1.201E-15
4.786E+02  9.747E-26  1.237E-15
4.742E+02  1.014E-25  1.275E-15
4.699E+02  1.055E-25  1.315E-15
4.656E+02  1.097E-25  1.355E-15
4.613E+02  1.141E-25  1.396E-15
4.571E+02  1.187E-25  1.439E-15
4.529E+02  1.235E-25  1.483E-15
4.487E+02  1.285E-25  1.529E-15
4.446E+02  1.336E-25  1.576E-15
4.406E+02  1.390E-25  1.624E-15
4.365E+02  1.446E-25  1.674E-15
4.325E+02  1.504E-25  1.725E-15
4.285E+02  1.564E-25  1.778E-15
4.246E+02  1.627E-25  1.833E-15
4.207E+02  1.693E-25  1.889E-15
4.169E+02  1.761E-25  1.947E-15
4.130E+02  1.832E-25  2.007E-15
4.093E+02  1.905E-25  2.069E-15
4.055E+02  1.982E-25  2.132E-15
4.018E+02  2.062E-25  2.198E-15
3.981E+02  2.145E-25  2.265E-15
3.945E+02  2.231E-25  2.335E-15
3.908E+02  2.321E-25  2.406E-15
3.873E+02  2.415E-25  2.480E-15
3.837E+02  2.512E-25  2.557E-15
3.802E+02  2.613E-25  2.635E-15
3.767E+02  2.718E-25  2.716E-15
3.733E+02  2.827E-25  2.799E-15
3.698E+02  2.941E-25  2.885E-15
3.664E+02  3.060E-25  2.974E-15
3.631E+02  3.183E-25  3.065E-15
3.597E+02  3.311E-25  3.159E-15
3.565E+02  3.444E-25  3.256E-15
3.532E+02  3.582E-25  3.356E-15
3.499E+02  3.726E-25  3.459E-15
3.467E+02  3.875E-25  3.564E-15
3.436E+02  4.031E-25  3.674E-15
3.404E+02  4.193E-25  3.786E-15
3.373E+02  4.361E-25  3.902E-15
3.342E+02  4.536E-25  4.021E-15
3.311E+02  4.718E-25  4.144E-15
3.281E+02  4.906E-25  4.270E-15
3.251E+02  5.103E-25  4.400E-15
3.221E+02  5.307E-25  4.534E-15
3.192E+02  5.519E-25  4.672E-15
3.162E+02  5.739E-25  4.814E-15
3.133E+02  5.968E-25  4.960E-15
3.105E+02  6.206E-25  5.110E-15
3.076E+02  6.453E-25  5.265E-15
3.048E+02  6.710E-25  5.425E-15
3.020E+02  6.977E-25  5.589E-15
2.992E+02  7.255E-25  5.758E-15
2.965E+02  7.543E-25  5.932E-15
2.938E+02  7.842E-25  6.111E-15
2.911E+02  8.153E-25  6.295E-15
2.884E+02  8.475E-25  6.484E-15
2.858E+02  8.811E-25  6.679E-15
2.831E+02  9.159E-25  6.879E-15
2.805E+02  9.520E-25  7.085E-15
2.780E+02  9.895E-25  7.296E-15
2.754E+02  1.029E-24  7.514E-15
2.729E+02  1.069E-24  7.738E-15
2.704E+02  1.111E-24  7.970E-15
2.679E+02  1.155E-24  8.209E-15
2.655E+02  1.201E-24  8.455E-15
2.630E+02  1.248E-24  8.707E-15
2.606E+02  1.297E-24  8.967E-15
2.582E+02  1.348E-24  9.234E-15
2.559E+02  1.401E-24  9.506E-15
2.535E+02  1.455E-24  9.784E-15
2.512E+02  1.511E-24  1.007E-14
2.489E+02  1.568E-24  1.035E-14
2.466E+02  1.626E-24  1.063E-14
2.443E+02  1.685E-24  1.092E-14
2.421E+02  1.746E-24  1.121E-14
2.399E+02  1.809E-24  1.151E-14
2.377E+02  1.872E-24  1.180E-14
2.355E+02  1.937E-24  1.210E-14
2.333E+02  2.005E-24  1.241E-14
2.312E+02  2.074E-24  1.272E-14
2.291E+02  2.146E-24  1.304E-14
2.270E+02  2.220E-24  1.337E-14
2.249E+02  2.296E-24  1.370E-14
2.228E+02  2.374E-24  1.403E-14
2.208E+02  2.455E-24  1.438E-14
2.188E+02  2.539E-24  1.473E-14
2.168E+02  2.625E-24  1.509E-14
2.148E+02  2.713E-24  1.546E-14
2.128E+02  2.804E-24  1.583E-14
2.109E+02  2.898E-24  1.621E-14
2.089E+02  2.995E-24  1.660E-14
2.070E+02  3.094E-24  1.699E-14
2.051E+02  3.196E-24  1.739E-14
2.032E+02  3.301E-24  1.780E-14
2.014E+02  3.410E-24  1.821E-14
1.995E+02  3.521E-24  1.863E-14
1.977E+02  3.635E-24  1.906E-14
1.959E+02  3.753E-24  1.950E-14
1.941E+02  3.873E-24  1.994E-14
1.923E+02  3.997E-24  2.039E-14
1.905E+02  4.125E-24  2.085E-14
1.888E+02  4.256E-24  2.131E-14
1.871E+02  4.390E-24  2.179E-14
1.854E+02  4.529E-24  2.227E-14
1.837E+02  4.671E-24  2.275E-14
1.820E+02  4.816E-24  2.325E-14
1.803E+02  4.966E-24  2.375E-14
1.786E+02  5.119E-24  2.426E-14
1.770E+02  5.276E-24  2.477E-14
1.754E+02  5.438E-24  2.530E-14
1.738E+02  5.604E-24  2.583E-14
1.722E+02  5.773E-24  2.637E-14
1.706E+02  5.948E-24  2.692E-14
1.690E+02  6.127E-24  2.747E-14
1.675E+02  6.311E-24  2.804E-14
1.660E+02  6.500E-24  2.861E-14
1.644E+02  6.694E-24  2.920E-14
1.629E+02  6.893E-24  2.979E-14
1.614E+02  7.097E-24  3.039E-14
1.600E+02  7.308E-24  3.101E-14
1.585E+02  7.524E-24  3.163E-14
1.570E+02  7.746E-24  3.227E-14
1.556E+02  7.975E-24  3.292E-14
1.542E+02  8.211E-24  3.358E-14
1.528E+02  8.453E-24  3.425E-14
1.514E+02  8.704E-24  3.495E-14
1.500E+02  8.963E-24  3.566E-14
1.486E+02  9.232E-24  3.639E-14
1.472E+02  9.509E-24  3.714E-14
1.459E+02  9.795E-24  3.790E-14
1.445E+02  1.009E-23  3.868E-14
1.432E+02  1.039E-23  3.946E-14
1.419E+02  1.069E-23  4.022E-14
1.406E+02  1.098E-23  4.097E-14
1.393E+02  1.128E-23  4.167E-14
1.380E+02  1.156E-23  4.234E-14
1.368E+02  1.184E-23  4.296E-14
1.355E+02  1.211E-23  4.355E-14
1.343E+02  1.238E-23  4.411E-14
1.330E+02  1.265E-23  4.466E-14
1.318E+02  1.293E-23  4.521E-14
1.306E+02  1.321E-23  4.576E-14
1.294E+02  1.349E-23  4.632E-14
1.282E+02  1.379E-23  4.690E-14
1.271E+02  1.409E-23  4.749E-14
1.259E+02  1.440E-23  4.809E-14
1.247E+02  1.472E-23  4.869E-14
1.236E+02  1.504E-23  4.931E-14
1.225E+02  1.537E-23  4.993E-14
1.213E+02  1.571E-23  5.057E-14
1.202E+02  1.606E-23  5.120E-14
1.191E+02  1.641E-23  5.184E-14
1.180E+02  1.676E-23  5.248E-14
1.169E+02  1.712E-23  5.312E-14
1.159E+02  1.749E-23  5.376E-14
1.148E+02  1.786E-23  5.440E-14
1.138E+02  1.824E-23  5.504E-14
1.127E+02  1.862E-23  5.568E-14
1.117E+02  1.901E-23  5.633E-14
1.107E+02  1.941E-23  5.697E-14
1.096E+02  1.981E-23  5.762E-14
1.086E+02  2.022E-23  5.826E-14
1.076E+02  2.063E-23  5.890E-14
1.067E+02  2.104E-23  5.954E-14
1.057E+02  2.147E-23  6.018E-14
1.047E+02  2.189E-23  6.081E-14
1.038E+02  2.232E-23  6.144E-14
1.028E+02  2.276E-23  6.206E-14
1.019E+02  2.319E-23  6.266E-14
1.009E+02  2.363E-23  6.327E-14
1.000E+02  2.408E-23  6.386E-14
9.908E+01  2.452E-23  6.445E-14
9.817E+01  2.497E-23  6.503E-14
9.727E+01  2.542E-23  6.560E-14
9.638E+01  2.588E-23  6.616E-14
9.550E+01  2.634E-23  6.671E-14
9.462E+01  2.680E-23  6.726E-14
9.376E+01  2.726E-23  6.779E-14
9.290E+01  2.772E-23  6.832E-14
9.204E+01  2.819E-23  6.883E-14
9.120E+01  2.866E-23  6.933E-14
9.036E+01  2.913E-23  6.982E-14
8.954E+01  2.960E-23  7.030E-14
8.872E+01  3.007E-23  7.077E-14
8.790E+01  3.055E-23  7.124E-14
8.710E+01  3.103E-23  7.169E-14
8.630E+01  3.151E-23  7.213E-14
8.551E+01  3.199E-23  7.256E-14
8.472E+01  3.247E-23  7.297E-14
8.395E+01  3.295E-23  7.337E-14
8.318E+01  3.343E-23  7.375E-14
8.241E+01  3.390E-23  7.411E-14
8.166E+01  3.438E-23  7.448E-14
8.091E+01  3.486E-23  7.483E-14
8.017E+01  3.534E-23  7.516E-14
7.943E+01  3.582E-23  7.547E-14
7.870E+01  3.629E-23  7.577E-14
7.798E+01  3.677E-23  7.606E-14
7.727E+01  3.724E-23  7.632E-14
7.656E+01  3.771E-23  7.658E-14
7.586E+01  3.818E-23  7.683E-14
7.516E+01  3.865E-23  7.705E-14
7.447E+01  3.911E-23  7.726E-14
7.379E+01  3.957E-23  7.745E-14
7.311E+01  4.002E-23  7.762E-14
7.244E+01  4.047E-23  7.777E-14
7.178E+01  4.092E-23  7.791E-14
7.112E+01  4.136E-23  7.802E-14
7.047E+01  4.180E-23  7.814E-14
6.982E+01  4.225E-23  7.825E-14
6.918E+01  4.269E-23  7.834E-14
6.855E+01  4.311E-23  7.840E-14
6.792E+01  4.354E-23  7.843E-14
6.730E+01  4.395E-23  7.846E-14
6.668E+01  4.437E-23  7.848E-14
6.607E+01  4.478E-23  7.848E-14
6.546E+01  4.519E-23  7.847E-14
6.486E+01  4.559E-23  7.844E-14
6.427E+01  4.598E-23  7.839E-14
6.368E+01  4.637E-23  7.833E-14
6.310E+01  4.676E-23  7.826E-14
6.252E+01  4.714E-23  7.818E-14
6.194E+01  4.752E-23  7.808E-14
6.138E+01  4.789E-23  7.797E-14
6.081E+01  4.826E-23  7.785E-14
6.026E+01  4.862E-23  7.771E-14
5.970E+01  4.897E-23  7.756E-14
5.916E+01  4.932E-23  7.739E-14
5.861E+01  4.966E-23  7.720E-14
5.808E+01  4.999E-23  7.700E-14
5.754E+01  5.031E-23  7.679E-14
5.702E+01  5.063E-23  7.657E-14
5.649E+01  5.094E-23  7.634E-14
5.598E+01  5.125E-23  7.610E-14
5.546E+01  5.156E-23  7.585E-14
5.495E+01  5.186E-23  7.559E-14
5.445E+01  5.216E-23  7.533E-14
5.395E+01  5.245E-23  7.506E-14
5.346E+01  5.274E-23  7.478E-14
5.297E+01  5.302E-23  7.449E-14
5.248E+01  5.330E-23  7.420E-14
5.200E+01  5.357E-23  7.389E-14
5.152E+01  5.384E-23  7.358E-14
5.105E+01  5.409E-23  7.325E-14
5.058E+01  5.435E-23  7.292E-14
5.012E+01  5.460E-23  7.258E-14
4.966E+01  5.484E-23  7.223E-14
4.920E+01  5.507E-23  7.188E-14
4.875E+01  5.530E-23  7.152E-14
4.831E+01  5.553E-23  7.116E-14
4.786E+01  5.576E-23  7.079E-14
4.742E+01  5.598E-23  7.043E-14
4.699E+01  5.621E-23  7.006E-14
4.656E+01  5.643E-23  6.969E-14
4.613E+01  5.665E-23  6.932E-14
4.571E+01  5.687E-23  6.895E-14
4.529E+01  5.709E-23  6.858E-14
4.487E+01  5.731E-23  6.821E-14
4.446E+01  5.753E-23  6.785E-14
4.406E+01  5.775E-23  6.748E-14
4.365E+01  5.796E-23  6.712E-14
4.325E+01  5.818E-23  6.675E-14
4.285E+01  5.839E-23  6.638E-14
4.246E+01  5.860E-23  6.600E-14
4.207E+01  5.881E-23  6.563E-14
4.169E+01  5.901E-23  6.525E-14
4.130E+01  5.921E-23  6.488E-14
4.093E+01  5.940E-23  6.449E-14
4.055E+01  5.959E-23  6.410E-14
4.018E+01  5.977E-23  6.370E-14
3.981E+01  5.995E-23  6.331E-14
3.945E+01  6.012E-23  6.290E-14
3.908E+01  6.028E-23  6.249E-14
3.873E+01  6.043E-23  6.208E-14
