Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.395E+01 = <U> 
     mmp83 = radfield
 6.682E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.166E+03  7.654E-31  1.658E-19
8.091E+03  7.934E-31  1.703E-19
8.017E+03  8.224E-31  1.749E-19
7.943E+03  8.524E-31  1.796E-19
7.870E+03  8.836E-31  1.845E-19
7.798E+03  9.160E-31  1.895E-19
7.727E+03  9.495E-31  1.946E-19
7.656E+03  9.843E-31  1.999E-19
7.586E+03  1.020E-30  2.053E-19
7.516E+03  1.058E-30  2.109E-19
7.447E+03  1.097E-30  2.167E-19
7.379E+03  1.137E-30  2.226E-19
7.311E+03  1.179E-30  2.286E-19
7.244E+03  1.222E-30  2.349E-19
7.178E+03  1.267E-30  2.413E-19
7.112E+03  1.314E-30  2.479E-19
7.047E+03  1.362E-30  2.546E-19
6.982E+03  1.412E-30  2.616E-19
6.918E+03  1.464E-30  2.688E-19
6.855E+03  1.518E-30  2.761E-19
6.792E+03  1.574E-30  2.837E-19
6.730E+03  1.632E-30  2.914E-19
6.668E+03  1.693E-30  2.994E-19
6.607E+03  1.755E-30  3.076E-19
6.546E+03  1.820E-30  3.161E-19
6.486E+03  1.888E-30  3.248E-19
6.427E+03  1.957E-30  3.337E-19
6.368E+03  2.030E-30  3.429E-19
6.310E+03  2.105E-30  3.523E-19
6.252E+03  2.183E-30  3.620E-19
6.194E+03  2.264E-30  3.720E-19
6.138E+03  2.348E-30  3.823E-19
6.081E+03  2.436E-30  3.929E-19
6.026E+03  2.526E-30  4.038E-19
5.970E+03  2.620E-30  4.149E-19
5.916E+03  2.718E-30  4.264E-19
5.861E+03  2.819E-30  4.383E-19
5.808E+03  2.924E-30  4.505E-19
5.754E+03  3.033E-30  4.630E-19
5.702E+03  3.146E-30  4.758E-19
5.649E+03  3.264E-30  4.891E-19
5.598E+03  3.386E-30  5.027E-19
5.546E+03  3.512E-30  5.167E-19
5.495E+03  3.644E-30  5.312E-19
5.445E+03  3.780E-30  5.460E-19
5.395E+03  3.922E-30  5.612E-19
5.346E+03  4.069E-30  5.769E-19
5.297E+03  4.221E-30  5.931E-19
5.248E+03  4.380E-30  6.097E-19
5.200E+03  4.544E-30  6.268E-19
5.152E+03  4.715E-30  6.444E-19
5.105E+03  4.892E-30  6.625E-19
5.058E+03  5.076E-30  6.811E-19
5.012E+03  5.267E-30  7.002E-19
4.966E+03  5.465E-30  7.199E-19
4.920E+03  5.671E-30  7.401E-19
4.875E+03  5.884E-30  7.610E-19
4.831E+03  6.106E-30  7.824E-19
4.786E+03  6.336E-30  8.045E-19
4.742E+03  6.576E-30  8.272E-19
4.699E+03  6.824E-30  8.505E-19
4.656E+03  7.082E-30  8.746E-19
4.613E+03  7.350E-30  8.994E-19
4.571E+03  7.628E-30  9.248E-19
4.529E+03  7.917E-30  9.510E-19
4.487E+03  8.216E-30  9.780E-19
4.446E+03  8.528E-30  1.006E-18
4.406E+03  8.852E-30  1.034E-18
4.365E+03  9.188E-30  1.064E-18
4.325E+03  9.537E-30  1.094E-18
4.285E+03  9.899E-30  1.125E-18
4.246E+03  1.028E-29  1.157E-18
4.207E+03  1.067E-29  1.190E-18
4.169E+03  1.107E-29  1.224E-18
4.130E+03  1.150E-29  1.259E-18
4.093E+03  1.193E-29  1.295E-18
4.055E+03  1.239E-29  1.333E-18
4.018E+03  1.286E-29  1.371E-18
3.981E+03  1.335E-29  1.410E-18
3.945E+03  1.386E-29  1.450E-18
3.908E+03  1.439E-29  1.492E-18
3.873E+03  1.494E-29  1.535E-18
3.837E+03  1.551E-29  1.579E-18
3.802E+03  1.611E-29  1.624E-18
3.767E+03  1.672E-29  1.671E-18
3.733E+03  1.736E-29  1.719E-18
3.698E+03  1.803E-29  1.769E-18
3.664E+03  1.872E-29  1.820E-18
3.631E+03  1.944E-29  1.872E-18
3.597E+03  2.019E-29  1.927E-18
3.565E+03  2.097E-29  1.982E-18
3.532E+03  2.177E-29  2.040E-18
3.499E+03  2.261E-29  2.099E-18
3.467E+03  2.348E-29  2.160E-18
3.436E+03  2.439E-29  2.223E-18
3.404E+03  2.533E-29  2.287E-18
3.373E+03  2.631E-29  2.354E-18
3.342E+03  2.733E-29  2.422E-18
3.311E+03  2.838E-29  2.493E-18
3.281E+03  2.948E-29  2.566E-18
3.251E+03  3.063E-29  2.641E-18
3.221E+03  3.181E-29  2.718E-18
3.192E+03  3.305E-29  2.798E-18
3.162E+03  3.433E-29  2.880E-18
3.133E+03  3.566E-29  2.964E-18
3.105E+03  3.705E-29  3.051E-18
3.076E+03  3.849E-29  3.141E-18
3.048E+03  3.999E-29  3.233E-18
3.020E+03  4.155E-29  3.328E-18
2.992E+03  4.316E-29  3.426E-18
2.965E+03  4.484E-29  3.527E-18
2.938E+03  4.658E-29  3.630E-18
2.911E+03  4.840E-29  3.737E-18
2.884E+03  5.028E-29  3.847E-18
2.858E+03  5.224E-29  3.960E-18
2.831E+03  5.428E-29  4.077E-18
2.805E+03  5.640E-29  4.197E-18
2.780E+03  5.860E-29  4.321E-18
2.754E+03  6.089E-29  4.449E-18
2.729E+03  6.327E-29  4.580E-18
2.704E+03  6.575E-29  4.716E-18
2.679E+03  6.833E-29  4.856E-18
2.655E+03  7.100E-29  5.000E-18
2.630E+03  7.379E-29  5.148E-18
2.606E+03  7.669E-29  5.301E-18
2.582E+03  7.970E-29  5.459E-18
2.559E+03  8.283E-29  5.622E-18
2.535E+03  8.609E-29  5.789E-18
2.512E+03  8.948E-29  5.962E-18
2.489E+03  9.300E-29  6.140E-18
2.466E+03  9.666E-29  6.323E-18
2.443E+03  1.005E-28  6.512E-18
2.421E+03  1.044E-28  6.707E-18
2.399E+03  1.086E-28  6.908E-18
2.377E+03  1.129E-28  7.115E-18
2.355E+03  1.173E-28  7.328E-18
2.333E+03  1.220E-28  7.548E-18
2.312E+03  1.268E-28  7.775E-18
2.291E+03  1.318E-28  8.009E-18
2.270E+03  1.370E-28  8.250E-18
2.249E+03  1.424E-28  8.498E-18
2.228E+03  1.481E-28  8.754E-18
2.208E+03  1.540E-28  9.018E-18
2.188E+03  1.601E-28  9.290E-18
2.168E+03  1.664E-28  9.571E-18
2.148E+03  1.731E-28  9.860E-18
2.128E+03  1.799E-28  1.016E-17
2.109E+03  1.871E-28  1.046E-17
2.089E+03  1.945E-28  1.078E-17
2.070E+03  2.023E-28  1.111E-17
2.051E+03  2.103E-28  1.144E-17
2.032E+03  2.187E-28  1.179E-17
2.014E+03  2.274E-28  1.215E-17
1.995E+03  2.365E-28  1.252E-17
1.977E+03  2.459E-28  1.290E-17
1.959E+03  2.558E-28  1.329E-17
1.941E+03  2.660E-28  1.369E-17
1.923E+03  2.766E-28  1.411E-17
1.905E+03  2.876E-28  1.454E-17
1.888E+03  2.991E-28  1.498E-17
1.871E+03  3.111E-28  1.544E-17
1.854E+03  3.235E-28  1.591E-17
1.837E+03  3.365E-28  1.639E-17
1.820E+03  3.500E-28  1.689E-17
1.803E+03  3.640E-28  1.741E-17
1.786E+03  3.786E-28  1.794E-17
1.770E+03  3.937E-28  1.849E-17
1.754E+03  4.095E-28  1.905E-17
1.738E+03  4.259E-28  1.963E-17
1.722E+03  4.430E-28  2.024E-17
1.706E+03  4.608E-28  2.085E-17
1.690E+03  4.793E-28  2.149E-17
1.675E+03  4.986E-28  2.215E-17
1.660E+03  5.186E-28  2.283E-17
1.644E+03  5.395E-28  2.353E-17
1.629E+03  5.611E-28  2.425E-17
1.614E+03  5.837E-28  2.500E-17
1.600E+03  6.072E-28  2.576E-17
1.585E+03  6.316E-28  2.655E-17
1.570E+03  6.570E-28  2.737E-17
1.556E+03  6.835E-28  2.821E-17
1.542E+03  7.110E-28  2.907E-17
1.528E+03  7.396E-28  2.997E-17
1.514E+03  7.694E-28  3.089E-17
1.500E+03  8.003E-28  3.184E-17
1.486E+03  8.326E-28  3.282E-17
1.472E+03  8.662E-28  3.383E-17
1.459E+03  9.011E-28  3.487E-17
1.445E+03  9.375E-28  3.594E-17
1.432E+03  9.753E-28  3.705E-17
1.419E+03  1.015E-27  3.819E-17
1.406E+03  1.056E-27  3.937E-17
1.393E+03  1.098E-27  4.059E-17
1.380E+03  1.143E-27  4.184E-17
1.368E+03  1.189E-27  4.313E-17
1.355E+03  1.237E-27  4.446E-17
1.343E+03  1.287E-27  4.583E-17
1.330E+03  1.339E-27  4.725E-17
1.318E+03  1.393E-27  4.871E-17
1.306E+03  1.449E-27  5.021E-17
1.294E+03  1.508E-27  5.176E-17
1.282E+03  1.569E-27  5.336E-17
1.271E+03  1.632E-27  5.501E-17
1.259E+03  1.698E-27  5.670E-17
1.247E+03  1.767E-27  5.845E-17
1.236E+03  1.838E-27  6.026E-17
1.225E+03  1.912E-27  6.212E-17
1.213E+03  1.990E-27  6.404E-17
1.202E+03  2.070E-27  6.601E-17
1.191E+03  2.154E-27  6.805E-17
1.180E+03  2.241E-27  7.015E-17
1.169E+03  2.331E-27  7.232E-17
1.159E+03  2.425E-27  7.455E-17
1.148E+03  2.523E-27  7.685E-17
1.138E+03  2.625E-27  7.922E-17
1.127E+03  2.731E-27  8.166E-17
1.117E+03  2.842E-27  8.418E-17
1.107E+03  2.956E-27  8.678E-17
1.096E+03  3.076E-27  8.945E-17
1.086E+03  3.200E-27  9.221E-17
1.076E+03  3.329E-27  9.505E-17
1.067E+03  3.463E-27  9.798E-17
1.057E+03  3.603E-27  1.010E-16
1.047E+03  3.748E-27  1.041E-16
1.038E+03  3.899E-27  1.073E-16
1.028E+03  4.056E-27  1.106E-16
1.019E+03  4.220E-27  1.140E-16
1.009E+03  4.390E-27  1.175E-16
1.000E+03  4.566E-27  1.211E-16
9.908E+02  4.751E-27  1.249E-16
9.817E+02  4.942E-27  1.287E-16
9.727E+02  5.141E-27  1.327E-16
9.638E+02  5.349E-27  1.367E-16
9.550E+02  5.564E-27  1.410E-16
9.462E+02  5.788E-27  1.453E-16
9.376E+02  6.021E-27  1.497E-16
9.290E+02  6.264E-27  1.543E-16
9.204E+02  6.516E-27  1.591E-16
9.120E+02  6.778E-27  1.640E-16
9.036E+02  7.050E-27  1.690E-16
8.954E+02  7.333E-27  1.742E-16
8.872E+02  7.628E-27  1.795E-16
8.790E+02  7.934E-27  1.850E-16
8.710E+02  8.252E-27  1.906E-16
8.630E+02  8.582E-27  1.965E-16
8.551E+02  8.926E-27  2.024E-16
8.472E+02  9.283E-27  2.086E-16
8.395E+02  9.654E-27  2.150E-16
8.318E+02  1.004E-26  2.215E-16
8.241E+02  1.044E-26  2.282E-16
8.166E+02  1.086E-26  2.352E-16
8.091E+02  1.129E-26  2.423E-16
8.017E+02  1.174E-26  2.497E-16
7.943E+02  1.221E-26  2.572E-16
7.870E+02  1.269E-26  2.650E-16
7.798E+02  1.320E-26  2.730E-16
7.727E+02  1.372E-26  2.813E-16
7.656E+02  1.427E-26  2.898E-16
7.586E+02  1.483E-26  2.985E-16
7.516E+02  1.542E-26  3.075E-16
7.447E+02  1.604E-26  3.168E-16
7.379E+02  1.667E-26  3.264E-16
7.311E+02  1.734E-26  3.363E-16
7.244E+02  1.803E-26  3.464E-16
7.178E+02  1.875E-26  3.569E-16
7.112E+02  1.949E-26  3.677E-16
7.047E+02  2.027E-26  3.789E-16
6.982E+02  2.107E-26  3.903E-16
6.918E+02  2.191E-26  4.021E-16
6.855E+02  2.279E-26  4.143E-16
6.792E+02  2.369E-26  4.268E-16
6.730E+02  2.463E-26  4.397E-16
6.668E+02  2.561E-26  4.530E-16
6.607E+02  2.663E-26  4.666E-16
6.546E+02  2.769E-26  4.808E-16
6.486E+02  2.879E-26  4.954E-16
6.427E+02  2.994E-26  5.104E-16
6.368E+02  3.114E-26  5.259E-16
6.310E+02  3.238E-26  5.419E-16
6.252E+02  3.367E-26  5.584E-16
6.194E+02  3.502E-26  5.754E-16
6.138E+02  3.642E-26  5.929E-16
6.081E+02  3.788E-26  6.110E-16
6.026E+02  3.939E-26  6.296E-16
5.970E+02  4.097E-26  6.488E-16
5.916E+02  4.261E-26  6.686E-16
5.861E+02  4.431E-26  6.890E-16
5.808E+02  4.609E-26  7.100E-16
5.754E+02  4.793E-26  7.317E-16
5.702E+02  4.985E-26  7.540E-16
5.649E+02  5.185E-26  7.770E-16
5.598E+02  5.393E-26  8.008E-16
5.546E+02  5.610E-26  8.253E-16
5.495E+02  5.835E-26  8.505E-16
5.445E+02  6.069E-26  8.766E-16
5.395E+02  6.313E-26  9.034E-16
5.346E+02  6.566E-26  9.311E-16
5.297E+02  6.830E-26  9.596E-16
5.248E+02  7.105E-26  9.890E-16
5.200E+02  7.390E-26  1.019E-15
5.152E+02  7.687E-26  1.051E-15
5.105E+02  7.997E-26  1.083E-15
5.058E+02  8.318E-26  1.116E-15
5.012E+02  8.653E-26  1.150E-15
4.966E+02  9.001E-26  1.186E-15
4.920E+02  9.363E-26  1.222E-15
4.875E+02  9.740E-26  1.260E-15
4.831E+02  1.013E-25  1.298E-15
4.786E+02  1.054E-25  1.338E-15
4.742E+02  1.096E-25  1.379E-15
4.699E+02  1.141E-25  1.422E-15
4.656E+02  1.186E-25  1.465E-15
4.613E+02  1.234E-25  1.510E-15
4.571E+02  1.284E-25  1.557E-15
4.529E+02  1.336E-25  1.605E-15
4.487E+02  1.389E-25  1.654E-15
4.446E+02  1.445E-25  1.705E-15
4.406E+02  1.503E-25  1.757E-15
4.365E+02  1.564E-25  1.811E-15
4.325E+02  1.627E-25  1.866E-15
4.285E+02  1.692E-25  1.924E-15
4.246E+02  1.760E-25  1.983E-15
4.207E+02  1.831E-25  2.044E-15
4.169E+02  1.905E-25  2.106E-15
4.130E+02  1.982E-25  2.171E-15
4.093E+02  2.061E-25  2.238E-15
4.055E+02  2.144E-25  2.307E-15
4.018E+02  2.231E-25  2.377E-15
3.981E+02  2.320E-25  2.450E-15
3.945E+02  2.414E-25  2.526E-15
3.908E+02  2.511E-25  2.603E-15
3.873E+02  2.612E-25  2.683E-15
3.837E+02  2.717E-25  2.766E-15
3.802E+02  2.827E-25  2.851E-15
3.767E+02  2.940E-25  2.938E-15
3.733E+02  3.059E-25  3.028E-15
3.698E+02  3.182E-25  3.121E-15
3.664E+02  3.309E-25  3.217E-15
3.631E+02  3.442E-25  3.315E-15
3.597E+02  3.581E-25  3.417E-15
3.565E+02  3.724E-25  3.522E-15
3.532E+02  3.874E-25  3.629E-15
3.499E+02  4.029E-25  3.740E-15
3.467E+02  4.191E-25  3.855E-15
3.436E+02  4.359E-25  3.972E-15
3.404E+02  4.534E-25  4.094E-15
3.373E+02  4.715E-25  4.219E-15
3.342E+02  4.904E-25  4.347E-15
3.311E+02  5.100E-25  4.480E-15
3.281E+02  5.304E-25  4.616E-15
3.251E+02  5.516E-25  4.756E-15
3.221E+02  5.736E-25  4.901E-15
3.192E+02  5.965E-25  5.049E-15
3.162E+02  6.202E-25  5.203E-15
3.133E+02  6.449E-25  5.360E-15
3.105E+02  6.705E-25  5.522E-15
3.076E+02  6.972E-25  5.689E-15
3.048E+02  7.249E-25  5.861E-15
3.020E+02  7.537E-25  6.037E-15
2.992E+02  7.835E-25  6.219E-15
2.965E+02  8.146E-25  6.406E-15
2.938E+02  8.468E-25  6.599E-15
2.911E+02  8.803E-25  6.797E-15
2.884E+02  9.150E-25  7.000E-15
2.858E+02  9.511E-25  7.209E-15
2.831E+02  9.885E-25  7.424E-15
2.805E+02  1.027E-24  7.646E-15
2.780E+02  1.068E-24  7.873E-15
2.754E+02  1.110E-24  8.107E-15
2.729E+02  1.153E-24  8.348E-15
2.704E+02  1.199E-24  8.597E-15
2.679E+02  1.246E-24  8.853E-15
2.655E+02  1.295E-24  9.116E-15
2.630E+02  1.345E-24  9.387E-15
2.606E+02  1.398E-24  9.665E-15
2.582E+02  1.453E-24  9.951E-15
2.559E+02  1.509E-24  1.024E-14
2.535E+02  1.567E-24  1.054E-14
2.512E+02  1.628E-24  1.084E-14
2.489E+02  1.689E-24  1.115E-14
2.466E+02  1.751E-24  1.145E-14
2.443E+02  1.815E-24  1.176E-14
2.421E+02  1.880E-24  1.207E-14
2.399E+02  1.947E-24  1.239E-14
2.377E+02  2.015E-24  1.271E-14
2.355E+02  2.086E-24  1.303E-14
2.333E+02  2.158E-24  1.336E-14
2.312E+02  2.233E-24  1.369E-14
2.291E+02  2.310E-24  1.404E-14
2.270E+02  2.389E-24  1.439E-14
2.249E+02  2.471E-24  1.474E-14
2.228E+02  2.556E-24  1.511E-14
2.208E+02  2.643E-24  1.548E-14
2.188E+02  2.732E-24  1.586E-14
2.168E+02  2.825E-24  1.624E-14
2.148E+02  2.920E-24  1.664E-14
2.128E+02  3.018E-24  1.704E-14
2.109E+02  3.119E-24  1.744E-14
2.089E+02  3.222E-24  1.786E-14
2.070E+02  3.329E-24  1.828E-14
2.051E+02  3.439E-24  1.871E-14
2.032E+02  3.552E-24  1.915E-14
2.014E+02  3.668E-24  1.959E-14
1.995E+02  3.787E-24  2.004E-14
1.977E+02  3.910E-24  2.050E-14
1.959E+02  4.036E-24  2.097E-14
1.941E+02  4.166E-24  2.145E-14
1.923E+02  4.298E-24  2.193E-14
1.905E+02  4.435E-24  2.242E-14
1.888E+02  4.576E-24  2.292E-14
1.871E+02  4.720E-24  2.342E-14
1.854E+02  4.868E-24  2.394E-14
1.837E+02  5.020E-24  2.446E-14
1.820E+02  5.176E-24  2.499E-14
1.803E+02  5.336E-24  2.552E-14
1.786E+02  5.501E-24  2.607E-14
1.770E+02  5.669E-24  2.662E-14
1.754E+02  5.842E-24  2.718E-14
1.738E+02  6.020E-24  2.775E-14
1.722E+02  6.202E-24  2.833E-14
1.706E+02  6.388E-24  2.891E-14
1.690E+02  6.580E-24  2.950E-14
1.675E+02  6.777E-24  3.011E-14
1.660E+02  6.978E-24  3.072E-14
1.644E+02  7.185E-24  3.134E-14
1.629E+02  7.398E-24  3.197E-14
1.614E+02  7.616E-24  3.261E-14
1.600E+02  7.839E-24  3.326E-14
1.585E+02  8.069E-24  3.392E-14
1.570E+02  8.305E-24  3.460E-14
1.556E+02  8.548E-24  3.528E-14
1.542E+02  8.798E-24  3.598E-14
1.528E+02  9.054E-24  3.669E-14
1.514E+02  9.319E-24  3.741E-14
1.500E+02  9.591E-24  3.815E-14
1.486E+02  9.872E-24  3.891E-14
1.472E+02  1.016E-23  3.969E-14
1.459E+02  1.046E-23  4.047E-14
1.445E+02  1.076E-23  4.127E-14
1.432E+02  1.107E-23  4.207E-14
1.419E+02  1.138E-23  4.285E-14
1.406E+02  1.169E-23  4.361E-14
1.393E+02  1.200E-23  4.433E-14
1.380E+02  1.229E-23  4.501E-14
1.368E+02  1.258E-23  4.565E-14
1.355E+02  1.287E-23  4.625E-14
1.343E+02  1.315E-23  4.682E-14
1.330E+02  1.343E-23  4.739E-14
1.318E+02  1.371E-23  4.794E-14
1.306E+02  1.400E-23  4.851E-14
1.294E+02  1.430E-23  4.908E-14
1.282E+02  1.460E-23  4.966E-14
1.271E+02  1.491E-23  5.025E-14
1.259E+02  1.523E-23  5.085E-14
1.247E+02  1.555E-23  5.145E-14
1.236E+02  1.588E-23  5.206E-14
1.225E+02  1.622E-23  5.268E-14
1.213E+02  1.656E-23  5.330E-14
1.202E+02  1.691E-23  5.392E-14
1.191E+02  1.726E-23  5.455E-14
1.180E+02  1.762E-23  5.518E-14
1.169E+02  1.799E-23  5.580E-14
1.159E+02  1.835E-23  5.641E-14
1.148E+02  1.873E-23  5.703E-14
1.138E+02  1.910E-23  5.765E-14
1.127E+02  1.948E-23  5.826E-14
1.117E+02  1.987E-23  5.888E-14
1.107E+02  2.027E-23  5.949E-14
1.096E+02  2.066E-23  6.010E-14
1.086E+02  2.106E-23  6.070E-14
1.076E+02  2.147E-23  6.130E-14
1.067E+02  2.188E-23  6.189E-14
1.057E+02  2.229E-23  6.248E-14
1.047E+02  2.270E-23  6.306E-14
1.038E+02  2.312E-23  6.363E-14
1.028E+02  2.354E-23  6.419E-14
1.019E+02  2.396E-23  6.473E-14
1.009E+02  2.438E-23  6.527E-14
1.000E+02  2.480E-23  6.579E-14
9.908E+01  2.523E-23  6.630E-14
9.817E+01  2.565E-23  6.680E-14
9.727E+01  2.607E-23  6.728E-14
9.638E+01  2.650E-23  6.775E-14
9.550E+01  2.693E-23  6.821E-14
9.462E+01  2.735E-23  6.866E-14
9.376E+01  2.778E-23  6.908E-14
9.290E+01  2.820E-23  6.950E-14
9.204E+01  2.863E-23  6.990E-14
9.120E+01  2.905E-23  7.028E-14
9.036E+01  2.947E-23  7.064E-14
8.954E+01  2.989E-23  7.099E-14
8.872E+01  3.031E-23  7.132E-14
8.790E+01  3.072E-23  7.163E-14
8.710E+01  3.114E-23  7.193E-14
8.630E+01  3.155E-23  7.222E-14
8.551E+01  3.196E-23  7.248E-14
8.472E+01  3.236E-23  7.272E-14
8.395E+01  3.276E-23  7.294E-14
8.318E+01  3.315E-23  7.314E-14
8.241E+01  3.354E-23  7.332E-14
8.166E+01  3.393E-23  7.349E-14
8.091E+01  3.431E-23  7.363E-14
8.017E+01  3.469E-23  7.376E-14
7.943E+01  3.505E-23  7.386E-14
7.870E+01  3.542E-23  7.394E-14
7.798E+01  3.577E-23  7.399E-14
7.727E+01  3.612E-23  7.403E-14
7.656E+01  3.646E-23  7.405E-14
7.586E+01  3.680E-23  7.404E-14
7.516E+01  3.712E-23  7.401E-14
7.447E+01  3.744E-23  7.396E-14
7.379E+01  3.774E-23  7.387E-14
7.311E+01  3.804E-23  7.377E-14
7.244E+01  3.832E-23  7.364E-14
7.178E+01  3.860E-23  7.349E-14
7.112E+01  3.886E-23  7.332E-14
7.047E+01  3.912E-23  7.313E-14
6.982E+01  3.938E-23  7.294E-14
6.918E+01  3.962E-23  7.272E-14
6.855E+01  3.985E-23  7.246E-14
6.792E+01  4.007E-23  7.218E-14
6.730E+01  4.027E-23  7.189E-14
6.668E+01  4.047E-23  7.157E-14
6.607E+01  4.065E-23  7.124E-14
6.546E+01  4.082E-23  7.089E-14
6.486E+01  4.098E-23  7.051E-14
6.427E+01  4.113E-23  7.012E-14
6.368E+01  4.127E-23  6.970E-14
6.310E+01  4.139E-23  6.928E-14
6.252E+01  4.151E-23  6.883E-14
6.194E+01  4.161E-23  6.838E-14
6.138E+01  4.171E-23  6.790E-14
6.081E+01  4.179E-23  6.741E-14
6.026E+01  4.185E-23  6.690E-14
5.970E+01  4.191E-23  6.637E-14
5.916E+01  4.195E-23  6.583E-14
5.861E+01  4.198E-23  6.526E-14
5.808E+01  4.199E-23  6.469E-14
5.754E+01  4.199E-23  6.410E-14
5.702E+01  4.199E-23  6.350E-14
5.649E+01  4.197E-23  6.289E-14
5.598E+01  4.194E-23  6.227E-14
5.546E+01  4.190E-23  6.164E-14
5.495E+01  4.185E-23  6.100E-14
5.445E+01  4.179E-23  6.036E-14
5.395E+01  4.172E-23  5.971E-14
5.346E+01  4.164E-23  5.904E-14
5.297E+01  4.155E-23  5.837E-14
5.248E+01  4.145E-23  5.770E-14
5.200E+01  4.134E-23  5.702E-14
5.152E+01  4.121E-23  5.633E-14
5.105E+01  4.108E-23  5.563E-14
5.058E+01  4.094E-23  5.493E-14
5.012E+01  4.078E-23  5.422E-14
4.966E+01  4.062E-23  5.351E-14
4.920E+01  4.045E-23  5.280E-14
4.875E+01  4.027E-23  5.208E-14
4.831E+01  4.009E-23  5.136E-14
4.786E+01  3.989E-23  5.065E-14
4.742E+01  3.969E-23  4.993E-14
4.699E+01  3.949E-23  4.922E-14
4.656E+01  3.927E-23  4.850E-14
4.613E+01  3.905E-23  4.779E-14
4.571E+01  3.882E-23  4.707E-14
4.529E+01  3.859E-23  4.636E-14
4.487E+01  3.835E-23  4.565E-14
4.446E+01  3.811E-23  4.494E-14
4.406E+01  3.785E-23  4.424E-14
4.365E+01  3.760E-23  4.353E-14
4.325E+01  3.733E-23  4.283E-14
4.285E+01  3.706E-23  4.212E-14
4.246E+01  3.678E-23  4.142E-14
4.207E+01  3.649E-23  4.072E-14
4.169E+01  3.619E-23  4.002E-14
4.130E+01  3.588E-23  3.932E-14
4.093E+01  3.557E-23  3.861E-14
4.055E+01  3.524E-23  3.791E-14
4.018E+01  3.491E-23  3.720E-14
3.981E+01  3.456E-23  3.650E-14
3.945E+01  3.421E-23  3.579E-14
3.908E+01  3.384E-23  3.508E-14
3.873E+01  3.346E-23  3.437E-14
