# wave[microns]    norm_trans
  4.3499999E+00    0.0000000E+00
  4.3899999E+00    1.1111111E-02
  4.4200001E+00    4.4444446E-02
  4.4600000E+00    2.8888887E-01
  4.5000000E+00    7.7777779E-01
  4.5500002E+00    9.7777778E-01
  4.5900002E+00    9.5555562E-01
  4.6300001E+00    9.5555562E-01
  4.6700001E+00    9.5555562E-01
  4.7199998E+00    9.6666670E-01
  4.7600002E+00    9.7777778E-01
  4.8099999E+00    9.8888892E-01
  4.8499999E+00    1.0000000E+00
  4.9000001E+00    1.0000000E+00
  4.9499998E+00    9.6666670E-01
  5.0000000E+00    9.4444448E-01
  5.0500002E+00    6.6666669E-01
  5.0999999E+00    3.0000001E-01
  5.2100000E+00    1.1111111E-02
  5.2600002E+00    0.0000000E+00
