# wave[microns]    norm_trans
  3.3800001E+00    0.0000000E+00
  3.4000001E+00    1.0526315E-02
  3.4200001E+00    2.1052631E-02
  3.4500000E+00    6.3157894E-02
  3.4700000E+00    2.4210528E-01
  3.5000000E+00    6.8421054E-01
  3.5200000E+00    8.6315787E-01
  3.5500000E+00    9.4736838E-01
  3.5699999E+00    9.6842110E-01
  3.5999999E+00    9.6842110E-01
  3.6199999E+00    9.8947370E-01
  3.6500001E+00    9.8947370E-01
  3.6800001E+00    1.0000000E+00
  3.7000000E+00    1.0000000E+00
  3.7300000E+00    9.8947370E-01
  3.7600000E+00    9.8947370E-01
  3.7900000E+00    9.8947370E-01
  3.8199999E+00    9.8947370E-01
  3.8499999E+00    9.7894740E-01
  3.8800001E+00    9.7894740E-01
  3.9100001E+00    9.7894740E-01
  3.9400001E+00    9.8947370E-01
  3.9700000E+00    1.0000000E+00
  4.0000000E+00    9.8947370E-01
  4.0300002E+00    9.7894740E-01
  4.0700002E+00    9.3684208E-01
  4.0999999E+00    6.8421054E-01
  4.1300001E+00    3.2631579E-01
  4.1700001E+00    9.4736844E-02
  4.1999998E+00    3.1578947E-02
  4.2399998E+00    1.0526315E-02
  4.2700000E+00    1.0526315E-02
  4.3099999E+00    0.0000000E+00
