# wave[microns]    norm_trans
  1.8800000E+00    0.0000000E+00
  1.9000000E+00    2.8571429E-02
  1.9200000E+00    4.2857144E-02
  1.9400001E+00    1.4285715E-01
  1.9600000E+00    5.0000000E-01
  1.9800000E+00    8.5714293E-01
  2.0000000E+00    9.1428572E-01
  2.0200000E+00    9.4285721E-01
  2.0400000E+00    9.5714289E-01
  2.0599999E+00    9.7142857E-01
  2.0799999E+00    9.7142857E-01
  2.0999999E+00    9.8571432E-01
  2.1199999E+00    9.8571432E-01
  2.1400001E+00    9.8571432E-01
  2.1600001E+00    9.8571432E-01
  2.1800001E+00    1.0000000E+00
  2.2000000E+00    9.8571432E-01
  2.2200000E+00    9.7142857E-01
  2.2400000E+00    9.7142857E-01
  2.2600000E+00    9.4285721E-01
  2.2800000E+00    9.1428572E-01
  2.3000000E+00    9.0000004E-01
  2.3199999E+00    7.1428573E-01
  2.3399999E+00    2.7142859E-01
  2.3599999E+00    7.1428575E-02
  2.3800001E+00    2.8571429E-02
  2.4000001E+00    1.4285714E-02
  2.4200001E+00    1.4285714E-02
  2.4400001E+00    0.0000000E+00
