# wave[microns]    norm_trans
  1.0400000E+00    0.0000000E+00
  1.0599999E+00    1.2820513E-02
  1.0800000E+00    3.8461540E-02
  1.1000000E+00    1.1538462E-01
  1.1200000E+00    2.6923078E-01
  1.1400000E+00    4.6153849E-01
  1.1600000E+00    7.9487181E-01
  1.1799999E+00    8.3333331E-01
  1.2000000E+00    8.5897440E-01
  1.2200000E+00    9.1025645E-01
  1.2400000E+00    9.2307699E-01
  1.2600000E+00    9.6153849E-01
  1.2800000E+00    9.7435898E-01
  1.3000000E+00    9.6153849E-01
  1.3200001E+00    9.8717952E-01
  1.3400000E+00    1.0000000E+00
  1.3600000E+00    9.7435898E-01
  1.3800000E+00    8.9743590E-01
  1.4000000E+00    1.9230771E-01
  1.4200000E+00    2.5641026E-02
  1.4400001E+00    1.2820513E-02
  1.4600000E+00    0.0000000E+00
