# wave[microns]    norm_trans
  2.1150000E+00    0.0000000E+00
  2.1152000E+00    0.0000000E+00
  2.1152999E+00    1.4705883E-03
  2.1155000E+00    2.6470588E-03
  2.1157000E+00    4.1176467E-03
  2.1159000E+00    4.1176467E-03
  2.1159999E+00    4.1176467E-03
  2.1162000E+00    4.1176467E-03
  2.1164000E+00    4.1176467E-03
  2.1164999E+00    6.1764703E-03
  2.1166999E+00    8.2352934E-03
  2.1169000E+00    8.2352934E-03
  2.1170001E+00    8.2352934E-03
  2.1171999E+00    8.2352934E-03
  2.1173999E+00    8.2352934E-03
  2.1176000E+00    8.2352934E-03
  2.1177001E+00    8.2352934E-03
  2.1178999E+00    8.2352934E-03
  2.1180999E+00    8.2352934E-03
  2.1182001E+00    8.2352934E-03
  2.1184001E+00    8.2352934E-03
  2.1185999E+00    8.2352934E-03
  2.1187999E+00    8.2352934E-03
  2.1189001E+00    1.0294118E-02
  2.1191001E+00    1.0294118E-02
  2.1192999E+00    1.0294118E-02
  2.1194000E+00    1.0294118E-02
  2.1196001E+00    1.0294118E-02
  2.1198001E+00    1.2205882E-02
  2.1199999E+00    1.2205882E-02
  2.1201000E+00    1.2205882E-02
  2.1203001E+00    1.2205882E-02
  2.1205001E+00    1.2205882E-02
  2.1206000E+00    1.4264707E-02
  2.1208000E+00    1.4264707E-02
  2.1210001E+00    1.4264707E-02
  2.1210999E+00    1.4264707E-02
  2.1213000E+00    1.4264707E-02
  2.1215000E+00    1.4264707E-02
  2.1217000E+00    1.4264707E-02
  2.1217999E+00    1.4264707E-02
  2.1220000E+00    1.8382354E-02
  2.1222000E+00    1.8382354E-02
  2.1222999E+00    2.0441176E-02
  2.1224999E+00    2.2499999E-02
  2.1227000E+00    2.4558824E-02
  2.1229000E+00    2.6617648E-02
  2.1229999E+00    2.8676471E-02
  2.1231999E+00    2.8676471E-02
  2.1234000E+00    3.0735293E-02
  2.1235001E+00    3.2647058E-02
  2.1236999E+00    3.2647058E-02
  2.1238999E+00    3.4705885E-02
  2.1240001E+00    3.6764707E-02
  2.1242001E+00    3.8823530E-02
  2.1243999E+00    4.0882353E-02
  2.1245999E+00    4.0882353E-02
  2.1247001E+00    4.4999998E-02
  2.1249001E+00    4.7058824E-02
  2.1250999E+00    4.9117647E-02
  2.1252000E+00    5.3235296E-02
  2.1254001E+00    5.5147059E-02
  2.1256001E+00    5.9264705E-02
  2.1257999E+00    6.1323531E-02
  2.1259000E+00    6.5441176E-02
  2.1261001E+00    6.7499995E-02
  2.1263001E+00    7.1617648E-02
  2.1264000E+00    7.3676467E-02
  2.1266000E+00    7.5735293E-02
  2.1268001E+00    7.9705887E-02
  2.1269000E+00    8.5882351E-02
  2.1271000E+00    9.4117649E-02
  2.1273000E+00    1.0014705E-01
  2.1275001E+00    1.0838236E-01
  2.1276000E+00    1.1661765E-01
  2.1278000E+00    1.2470588E-01
  2.1280000E+00    1.3705882E-01
  2.1280999E+00    1.4720589E-01
  2.1283000E+00    1.5750000E-01
  2.1285000E+00    1.6764706E-01
  2.1287000E+00    1.7794117E-01
  2.1287999E+00    1.8602940E-01
  2.1289999E+00    1.9632351E-01
  2.1292000E+00    2.0647059E-01
  2.1293001E+00    2.0250000E-01
  2.1294999E+00    2.2705883E-01
  2.1296999E+00    2.3720588E-01
  2.1299000E+00    2.4750000E-01
  2.1300001E+00    2.5764707E-01
  2.1301999E+00    2.7602941E-01
  2.1303999E+00    2.9647058E-01
  2.1305001E+00    3.1691176E-01
  2.1307001E+00    3.3735293E-01
  2.1308999E+00    3.5794115E-01
  2.1310000E+00    3.6602941E-01
  2.1312001E+00    3.7426472E-01
  2.1314001E+00    3.8235292E-01
  2.1315999E+00    3.9264703E-01
  2.1317000E+00    4.0088233E-01
  2.1319001E+00    4.3147057E-01
  2.1321001E+00    4.6220589E-01
  2.1322000E+00    4.9279410E-01
  2.1324000E+00    5.1323527E-01
  2.1326001E+00    5.3573531E-01
  2.1328001E+00    5.5823529E-01
  2.1329000E+00    5.8073527E-01
  2.1331000E+00    6.0323530E-01
  2.1333001E+00    6.2161762E-01
  2.1334000E+00    6.4014703E-01
  2.1336000E+00    6.3808823E-01
  2.1338000E+00    6.7691177E-01
  2.1338999E+00    6.9529408E-01
  2.1341000E+00    7.1573526E-01
  2.1343000E+00    7.3617643E-01
  2.1345000E+00    7.5661767E-01
  2.1345999E+00    7.7911764E-01
  2.1348000E+00    7.9749995E-01
  2.1350000E+00    8.1588233E-01
  2.1350999E+00    8.2823527E-01
  2.1352999E+00    8.5279417E-01
  2.1355000E+00    8.6705887E-01
  2.1357000E+00    8.6088234E-01
  2.1357999E+00    8.7529409E-01
  2.1359999E+00    9.0588236E-01
  2.1362000E+00    9.2426467E-01
  2.1363001E+00    9.3661767E-01
  2.1364999E+00    9.4882351E-01
  2.1366999E+00    9.5499998E-01
  2.1368999E+00    9.6117646E-01
  2.1370001E+00    9.6926469E-01
  2.1372001E+00    9.7544116E-01
  2.1373999E+00    9.8161769E-01
  2.1375000E+00    9.8573530E-01
  2.1377001E+00    9.9176466E-01
  2.1379001E+00    9.9176466E-01
  2.1380000E+00    9.9176466E-01
  2.1382000E+00    9.9176466E-01
  2.1384001E+00    9.9176466E-01
  2.1386001E+00    9.9176466E-01
  2.1387000E+00    9.9176466E-01
  2.1389000E+00    9.9176466E-01
  2.1391001E+00    9.9588239E-01
  2.1392000E+00    9.9794120E-01
  2.1394000E+00    1.0000000E+00
  2.1396000E+00    1.0000000E+00
  2.1398001E+00    1.0000000E+00
  2.1399000E+00    1.0000000E+00
  2.1401000E+00    1.0000000E+00
  2.1403000E+00    1.0000000E+00
  2.1403999E+00    1.0000000E+00
  2.1406000E+00    1.0000000E+00
  2.1408000E+00    1.0000000E+00
  2.1408999E+00    1.0000000E+00
  2.1410999E+00    1.0000000E+00
  2.1413000E+00    1.0000000E+00
  2.1415000E+00    1.0000000E+00
  2.1415999E+00    1.0000000E+00
  2.1417999E+00    1.0000000E+00
  2.1420000E+00    1.0000000E+00
  2.1421001E+00    1.0000000E+00
  2.1422999E+00    1.0000000E+00
  2.1424999E+00    1.0000000E+00
  2.1427000E+00    9.9794120E-01
  2.1428001E+00    9.9588239E-01
  2.1429999E+00    9.9588239E-01
  2.1431999E+00    9.9382353E-01
  2.1433001E+00    9.9382353E-01
  2.1435001E+00    9.9382353E-01
  2.1436999E+00    9.9382353E-01
  2.1438000E+00    9.9382353E-01
  2.1440001E+00    9.9382353E-01
  2.1442001E+00    9.9382353E-01
  2.1443999E+00    9.9382353E-01
  2.1445000E+00    9.9382353E-01
  2.1447001E+00    9.9382353E-01
  2.1449001E+00    9.9176466E-01
  2.1450000E+00    9.9176466E-01
  2.1452000E+00    9.9176466E-01
  2.1454000E+00    9.8970586E-01
  2.1456001E+00    9.8970586E-01
  2.1457000E+00    9.8779410E-01
  2.1459000E+00    9.8779410E-01
  2.1461000E+00    9.8779410E-01
  2.1461999E+00    9.8779410E-01
  2.1464000E+00    9.8779410E-01
  2.1466000E+00    9.8779410E-01
  2.1468000E+00    9.8779410E-01
  2.1468999E+00    9.8779410E-01
  2.1471000E+00    9.8779410E-01
  2.1473000E+00    9.8779410E-01
  2.1473999E+00    9.8779410E-01
  2.1475999E+00    9.8779410E-01
  2.1478000E+00    9.8779410E-01
  2.1479001E+00    9.8367649E-01
  2.1480999E+00    9.8367649E-01
  2.1482999E+00    9.7955883E-01
  2.1485000E+00    9.7955883E-01
  2.1486001E+00    9.7955883E-01
  2.1487999E+00    9.7955883E-01
  2.1489999E+00    9.7955883E-01
  2.1491001E+00    9.7955883E-01
  2.1493001E+00    9.7544116E-01
  2.1494999E+00    9.6926469E-01
  2.1496999E+00    9.6529412E-01
  2.1498001E+00    9.5911759E-01
  2.1500001E+00    9.5294118E-01
  2.1501999E+00    9.4485289E-01
  2.1503000E+00    9.4676471E-01
  2.1505001E+00    9.2426467E-01
  2.1507001E+00    9.1617650E-01
  2.1508000E+00    9.0588236E-01
  2.1510000E+00    9.0588236E-01
  2.1512001E+00    8.8544118E-01
  2.1514001E+00    8.5691178E-01
  2.1515000E+00    8.1397057E-01
  2.1517000E+00    7.8735292E-01
  2.1519001E+00    7.7911764E-01
  2.1520000E+00    7.3000002E-01
  2.1522000E+00    7.0147055E-01
  2.1524000E+00    6.7279410E-01
  2.1526000E+00    6.4411765E-01
  2.1526999E+00    6.1955881E-01
  2.1529000E+00    5.8691174E-01
  2.1531000E+00    5.5823529E-01
  2.1531999E+00    5.2970588E-01
  2.1533999E+00    4.9485293E-01
  2.1536000E+00    4.5808825E-01
  2.1538000E+00    4.4176468E-01
  2.1538999E+00    3.8647059E-01
  2.1540999E+00    3.6808822E-01
  2.1543000E+00    3.4970587E-01
  2.1544001E+00    3.3132353E-01
  2.1545999E+00    3.1294116E-01
  2.1547999E+00    2.9441178E-01
  2.1549001E+00    2.7602941E-01
  2.1551001E+00    2.5764707E-01
  2.1552999E+00    2.3926470E-01
  2.1554999E+00    2.2088234E-01
  2.1556001E+00    2.0250000E-01
  2.1558001E+00    1.8411765E-01
  2.1559999E+00    1.6558823E-01
  2.1561000E+00    1.5750000E-01
  2.1563001E+00    1.4720589E-01
  2.1565001E+00    1.3705882E-01
  2.1566999E+00    1.2676470E-01
  2.1568000E+00    1.1661765E-01
  2.1570001E+00    1.0632353E-01
  2.1572001E+00    9.6176468E-02
  2.1573000E+00    8.9999996E-02
  2.1575000E+00    8.3823532E-02
  2.1577001E+00    7.7647060E-02
  2.1578000E+00    7.1617648E-02
  2.1580000E+00    6.5441176E-02
  2.1582000E+00    5.9264705E-02
  2.1584001E+00    5.7205882E-02
  2.1585000E+00    5.3235296E-02
  2.1587000E+00    4.9117647E-02
  2.1589000E+00    4.7058824E-02
  2.1589999E+00    4.2941175E-02
  2.1592000E+00    3.8823530E-02
  2.1594000E+00    3.4705885E-02
  2.1596000E+00    3.2647058E-02
  2.1596999E+00    3.2647058E-02
  2.1599000E+00    3.0735293E-02
  2.1601000E+00    3.0735293E-02
  2.1602001E+00    2.6617648E-02
  2.1603999E+00    2.6617648E-02
  2.1605999E+00    2.4558824E-02
  2.1607001E+00    2.4558824E-02
  2.1609001E+00    2.2499999E-02
  2.1610999E+00    2.0441176E-02
  2.1612999E+00    1.8382354E-02
  2.1614001E+00    1.8382354E-02
  2.1616001E+00    1.6323529E-02
  2.1617999E+00    1.4264707E-02
  2.1619000E+00    1.4264707E-02
  2.1621001E+00    1.2205882E-02
  2.1623001E+00    1.2205882E-02
  2.1624999E+00    1.0294118E-02
  2.1626000E+00    1.0294118E-02
  2.1628001E+00    8.2352934E-03
  2.1630001E+00    8.2352934E-03
  2.1631000E+00    6.1764703E-03
  2.1633000E+00    4.1176467E-03
  2.1635001E+00    4.1176467E-03
  2.1637001E+00    2.0588234E-03
  2.1638000E+00    2.0588234E-03
  2.1640000E+00    2.0588234E-03
  2.1642001E+00    2.0588234E-03
  2.1643000E+00    2.0588234E-03
  2.1645000E+00    0.0000000E+00
  2.1647000E+00    0.0000000E+00
  2.1647999E+00    0.0000000E+00
  2.1650000E+00    0.0000000E+00
  2.1652000E+00    0.0000000E+00
  2.1654000E+00    0.0000000E+00
  2.1654999E+00    0.0000000E+00
  2.1657000E+00    0.0000000E+00
  2.1659000E+00    0.0000000E+00
  2.1659999E+00    0.0000000E+00
  2.1661999E+00    0.0000000E+00
  2.1664000E+00    0.0000000E+00
  2.1666000E+00    0.0000000E+00
  2.1666999E+00    0.0000000E+00
  2.1668999E+00    0.0000000E+00
  2.1671000E+00    0.0000000E+00
  2.1672001E+00    0.0000000E+00
  2.1673999E+00    0.0000000E+00
  2.1675999E+00    0.0000000E+00
  2.1677001E+00    0.0000000E+00
  2.1679001E+00    0.0000000E+00
  2.1681001E+00    0.0000000E+00
  2.1682999E+00    0.0000000E+00
  2.1684000E+00    0.0000000E+00
  2.1686001E+00    0.0000000E+00
  2.1688001E+00    0.0000000E+00
  2.1689000E+00    0.0000000E+00
  2.1691000E+00    0.0000000E+00
  2.1693001E+00    0.0000000E+00
  2.1695001E+00    0.0000000E+00
  2.1696000E+00    0.0000000E+00
  2.1698000E+00    0.0000000E+00
  2.1700001E+00    0.0000000E+00
