# wave[microns]    norm_trans
  2.0300000E+00    0.0000000E+00
  2.0302999E+00    0.0000000E+00
  2.0304999E+00    0.0000000E+00
  2.0308001E+00    0.0000000E+00
  2.0311000E+00    0.0000000E+00
  2.0313001E+00    0.0000000E+00
  2.0316000E+00    0.0000000E+00
  2.0318999E+00    0.0000000E+00
  2.0322001E+00    0.0000000E+00
  2.0323999E+00    0.0000000E+00
  2.0327001E+00    0.0000000E+00
  2.0330000E+00    0.0000000E+00
  2.0332000E+00    0.0000000E+00
  2.0335000E+00    0.0000000E+00
  2.0337999E+00    0.0000000E+00
  2.0339999E+00    0.0000000E+00
  2.0343001E+00    0.0000000E+00
  2.0346000E+00    0.0000000E+00
  2.0348001E+00    0.0000000E+00
  2.0351000E+00    0.0000000E+00
  2.0353999E+00    0.0000000E+00
  2.0357001E+00    0.0000000E+00
  2.0359001E+00    0.0000000E+00
  2.0362000E+00    0.0000000E+00
  2.0365000E+00    0.0000000E+00
  2.0367000E+00    0.0000000E+00
  2.0369999E+00    0.0000000E+00
  2.0373001E+00    0.0000000E+00
  2.0374999E+00    0.0000000E+00
  2.0378001E+00    0.0000000E+00
  2.0381000E+00    0.0000000E+00
  2.0383000E+00    0.0000000E+00
  2.0386000E+00    0.0000000E+00
  2.0388999E+00    0.0000000E+00
  2.0392001E+00    0.0000000E+00
  2.0394001E+00    0.0000000E+00
  2.0397000E+00    0.0000000E+00
  2.0400000E+00    0.0000000E+00
  2.0402000E+00    0.0000000E+00
  2.0404999E+00    0.0000000E+00
  2.0408001E+00    0.0000000E+00
  2.0409999E+00    0.0000000E+00
  2.0413001E+00    9.6226428E-03
  2.0416000E+00    1.9433964E-02
  2.0418000E+00    1.9433964E-02
  2.0421000E+00    1.9433964E-02
  2.0423999E+00    1.9433964E-02
  2.0427001E+00    1.9433964E-02
  2.0429001E+00    1.9433964E-02
  2.0432000E+00    1.9433964E-02
  2.0434999E+00    1.9433964E-02
  2.0437000E+00    1.9433964E-02
  2.0439999E+00    1.9433964E-02
  2.0443001E+00    1.9433964E-02
  2.0445001E+00    1.9433964E-02
  2.0448000E+00    1.9433964E-02
  2.0451000E+00    1.9433964E-02
  2.0453000E+00    1.9433964E-02
  2.0455999E+00    1.9433964E-02
  2.0459001E+00    1.9433964E-02
  2.0462000E+00    1.9433964E-02
  2.0464001E+00    1.9433964E-02
  2.0467000E+00    1.9433964E-02
  2.0469999E+00    1.9433964E-02
  2.0472000E+00    1.9433964E-02
  2.0474999E+00    1.9433964E-02
  2.0478001E+00    1.9433964E-02
  2.0480001E+00    1.9433964E-02
  2.0483000E+00    1.9433964E-02
  2.0486000E+00    1.9433964E-02
  2.0488000E+00    1.9433964E-02
  2.0490999E+00    1.9433964E-02
  2.0494001E+00    1.9433964E-02
  2.0495999E+00    1.9433964E-02
  2.0499001E+00    2.9056605E-02
  2.0502000E+00    2.9056605E-02
  2.0504999E+00    3.8867928E-02
  2.0506999E+00    4.8490565E-02
  2.0510001E+00    5.8301888E-02
  2.0513000E+00    6.7924529E-02
  2.0515001E+00    6.7924529E-02
  2.0518000E+00    6.7924529E-02
  2.0520999E+00    7.7735856E-02
  2.0523000E+00    7.7735856E-02
  2.0525999E+00    8.7358497E-02
  2.0529001E+00    1.2622643E-01
  2.0531001E+00    1.4566039E-01
  2.0534000E+00    1.5528303E-01
  2.0537000E+00    1.6509435E-01
  2.0539999E+00    1.9415095E-01
  2.0541999E+00    2.2320756E-01
  2.0545001E+00    2.3301888E-01
  2.0548000E+00    2.6207548E-01
  2.0550001E+00    3.1075475E-01
  2.0553000E+00    3.3981133E-01
  2.0555999E+00    3.5924530E-01
  2.0558000E+00    3.6886793E-01
  2.0560999E+00    4.0773588E-01
  2.0564001E+00    4.3698117E-01
  2.0566001E+00    4.8547170E-01
  2.0569000E+00    5.2433968E-01
  2.0572000E+00    5.4377359E-01
  2.0574999E+00    5.7283026E-01
  2.0576999E+00    5.9226418E-01
  2.0580001E+00    6.5056604E-01
  2.0583000E+00    7.1849060E-01
  2.0585001E+00    8.1547177E-01
  2.0588000E+00    8.3490568E-01
  2.0590999E+00    8.6415100E-01
  2.0592999E+00    8.9320761E-01
  2.0596001E+00    9.2226416E-01
  2.0599000E+00    9.3207550E-01
  2.0601001E+00    9.6113217E-01
  2.0604000E+00    9.6113217E-01
  2.0606999E+00    9.7094339E-01
  2.0610001E+00    9.9037743E-01
  2.0611999E+00    1.0000000E+00
  2.0615001E+00    1.0000000E+00
  2.0618000E+00    1.0000000E+00
  2.0620000E+00    1.0000000E+00
  2.0623000E+00    1.0000000E+00
  2.0625999E+00    1.0000000E+00
  2.0627999E+00    1.0000000E+00
  2.0631001E+00    1.0000000E+00
  2.0634000E+00    1.0000000E+00
  2.0636001E+00    1.0000000E+00
  2.0639000E+00    1.0000000E+00
  2.0641999E+00    9.9037743E-01
  2.0645001E+00    9.8056608E-01
  2.0646999E+00    9.6113217E-01
  2.0650001E+00    9.5150948E-01
  2.0653000E+00    9.3207550E-01
  2.0655000E+00    9.2226416E-01
  2.0658000E+00    9.0283024E-01
  2.0660999E+00    8.7377363E-01
  2.0662999E+00    8.3490568E-01
  2.0666001E+00    7.8641510E-01
  2.0669000E+00    7.4754721E-01
  2.0671000E+00    6.6018873E-01
  2.0674000E+00    6.2132078E-01
  2.0676999E+00    6.0188681E-01
  2.0680001E+00    5.6301892E-01
  2.0682001E+00    5.4377359E-01
  2.0685000E+00    4.7566038E-01
  2.0688000E+00    4.2716983E-01
  2.0690000E+00    3.7867928E-01
  2.0692999E+00    3.3018869E-01
  2.0696001E+00    3.1075475E-01
  2.0697999E+00    2.9132077E-01
  2.0701001E+00    2.5245285E-01
  2.0704000E+00    2.3301888E-01
  2.0706000E+00    2.1358491E-01
  2.0709000E+00    2.1358491E-01
  2.0711999E+00    1.8452832E-01
  2.0715001E+00    1.6509435E-01
  2.0717001E+00    1.5528303E-01
