# wave[microns]    norm_trans
  1.1574655E+00    9.8486358E-01
  1.1584547E+00    9.8134673E-01
  1.1594472E+00    9.7948956E-01
  1.1609410E+00    9.7909617E-01
  1.1623316E+00    9.7704303E-01
  1.1636308E+00    9.7899324E-01
  1.1671191E+00    9.7947472E-01
  1.1679215E+00    9.8210931E-01
  1.1705076E+00    9.7985858E-01
  1.1737969E+00    9.8053563E-01
  1.1774806E+00    9.7916156E-01
  1.1794703E+00    9.7769296E-01
  1.1815660E+00    9.7934884E-01
  1.1843573E+00    9.8012447E-01
  1.1869472E+00    9.7982657E-01
  1.1884376E+00    9.7777319E-01
  1.1902472E+00    9.8567837E-01
  1.1911396E+00    9.8352855E-01
  1.1927316E+00    9.8254901E-01
  1.1929250E+00    9.7961950E-01
  1.1942331E+00    9.8596340E-01
  1.1953149E+00    9.7893143E-01
  1.1970060E+00    9.7765881E-01
  1.1982092E+00    9.8136669E-01
  1.1995082E+00    9.8321933E-01
  1.2001995E+00    9.7223208E-05
  1.2010970E+00    9.8057997E-01
  1.2024947E+00    9.8194420E-01
  1.2025862E+00    0.0000000E+00
  1.2043955E+00    9.8574835E-01
  1.2051878E+00    9.8340350E-01
  1.2054722E+00    0.0000000E+00
  1.2067800E+00    9.8242402E-01
  1.2069796E+00    2.5249601E-03
  1.2077687E+00    9.7861421E-01
  1.2101513E+00    0.0000000E+00
  1.2105621E+00    3.6987959E-04
  1.2107545E+00    9.7704619E-01
  1.2122566E+00    6.5949035E-04
  1.2136433E+00    9.7674751E-01
  1.2143445E+00    9.7860134E-01
  1.2144483E+00    5.5756269E-04
  1.2160425E+00    5.5452524E-04
  1.2179319E+00    9.7878963E-01
  1.2191328E+00    9.8142350E-01
  1.2194245E+00    0.0000000E+00
  1.2195339E+00    9.8269194E-01
  1.2207248E+00    9.8034638E-01
  1.2218162E+00    9.7809857E-01
  1.2220203E+00    3.4753332E-04
  1.2231139E+00    0.0000000E+00
  1.2235065E+00    9.7633773E-01
  1.2253107E+00    1.6104544E-03
  1.2259965E+00    9.7594231E-01
  1.2267135E+00    5.5132005E-03
