# wave[microns]    norm_trans
  1.0511501E+00    1.2103402E-02
  1.0512000E+00    1.2584882E-02
  1.0512501E+00    1.2584882E-02
  1.0513000E+00    1.2584882E-02
  1.0513500E+00    1.3979512E-02
  1.0514001E+00    1.3498033E-02
  1.0514500E+00    1.2568279E-02
  1.0515001E+00    1.1655129E-02
  1.0515501E+00    1.1605320E-02
  1.0516000E+00    1.2518471E-02
  1.0516500E+00    1.2518471E-02
  1.0517000E+00    1.3431622E-02
  1.0517501E+00    1.4344773E-02
  1.0518001E+00    1.5706198E-02
  1.0518501E+00    1.6137870E-02
  1.0519000E+00    1.6137870E-02
  1.0519500E+00    1.6137870E-02
  1.0520000E+00    1.8412445E-02
  1.0520501E+00    1.7499294E-02
  1.0521001E+00    1.9358803E-02
  1.0521501E+00    1.8877322E-02
  1.0522000E+00    2.1185106E-02
  1.0522500E+00    2.2529926E-02
  1.0523001E+00    2.3426475E-02
  1.0523500E+00    2.3858147E-02
  1.0524001E+00    2.3858147E-02
  1.0524499E+00    2.5236174E-02
  1.0525000E+00    2.2928393E-02
  1.0525501E+00    2.4323024E-02
  1.0526000E+00    2.3841543E-02
  1.0526501E+00    2.3858147E-02
  1.0527000E+00    2.2928393E-02
  1.0527500E+00    2.3858147E-02
  1.0528001E+00    2.4323024E-02
  1.0528500E+00    2.5717655E-02
  1.0529001E+00    2.4804503E-02
  1.0529500E+00    2.4804503E-02
  1.0530001E+00    2.1583570E-02
  1.0530500E+00    2.2065049E-02
  1.0531000E+00    2.2065049E-02
  1.0531501E+00    2.1151900E-02
  1.0532000E+00    2.2098254E-02
  1.0532501E+00    2.2114858E-02
  1.0533001E+00    2.2596337E-02
  1.0533500E+00    2.2579735E-02
  1.0534000E+00    2.3542695E-02
  1.0534500E+00    2.5402201E-02
  1.0535001E+00    2.5883682E-02
  1.0535501E+00    2.5883682E-02
  1.0536001E+00    2.5003737E-02
  1.0536500E+00    2.5933491E-02
  1.0537000E+00    2.7328121E-02
  1.0537500E+00    2.7792998E-02
  1.0538001E+00    3.0582258E-02
  1.0538501E+00    3.0150587E-02
  1.0539001E+00    3.1545218E-02
  1.0539500E+00    3.2956451E-02
  1.0540000E+00    3.3869602E-02
  1.0540501E+00    3.5264235E-02
  1.0541000E+00    3.7140343E-02
  1.0541501E+00    3.7621822E-02
  1.0542001E+00    3.9016452E-02
  1.0542500E+00    3.8551576E-02
  1.0543001E+00    4.0411085E-02
  1.0543500E+00    4.3150537E-02
  1.0544001E+00    4.4960238E-02
  1.0544500E+00    4.7317825E-02
  1.0545001E+00    4.9609005E-02
  1.0545501E+00    5.2365065E-02
  1.0546000E+00    5.5071309E-02
  1.0546501E+00    5.7379093E-02
  1.0547000E+00    5.7893775E-02
  1.0547501E+00    6.0218163E-02
  1.0548002E+00    6.2542543E-02
  1.0548500E+00    6.3970380E-02
  1.0549001E+00    6.5796688E-02
  1.0549500E+00    6.9034219E-02
  1.0550001E+00    7.0810713E-02
  1.0550501E+00    7.3035486E-02
  1.0551001E+00    7.4430108E-02
  1.0551500E+00    7.6654881E-02
  1.0552000E+00    7.8481182E-02
  1.0552500E+00    8.2050771E-02
  1.0553001E+00    8.3428800E-02
  1.0553501E+00    8.6666331E-02
  1.0554001E+00    8.9522012E-02
  1.0554500E+00    9.3174614E-02
  1.0555000E+00    9.7707167E-02
  1.0555501E+00    9.9998340E-02
  1.0556000E+00    1.0320267E-01
