# wave[microns]    norm_trans
  2.1917000E+00    2.7321405E-03
  2.1918001E+00    3.1956285E-03
  2.1919000E+00    3.8908608E-03
  2.1920002E+00    4.0372256E-03
  2.1921003E+00    3.7444963E-03
  2.1921999E+00    3.8908608E-03
  2.1923001E+00    3.6713139E-03
  2.1924000E+00    3.8176784E-03
  2.1925001E+00    4.1835899E-03
  2.1926003E+00    4.8788222E-03
  2.1927001E+00    5.4886751E-03
  2.1928000E+00    5.7936013E-03
  2.1928999E+00    5.8667837E-03
  2.1930001E+00    6.0131485E-03
  2.1931002E+00    6.2326952E-03
  2.1932001E+00    6.1595133E-03
  2.1933002E+00    6.7571690E-03
  2.1933999E+00    7.2084600E-03
  2.1935000E+00    7.2816424E-03
  2.1936002E+00    7.8671006E-03
  2.1937001E+00    8.4647564E-03
  2.1938002E+00    8.8428659E-03
  2.1939001E+00    8.8184709E-03
  2.1940000E+00    9.1233980E-03
  2.1941001E+00    9.8674186E-03
  2.1942000E+00    1.0770001E-02
  2.1943002E+00    1.0977350E-02
  2.1944001E+00    1.1648188E-02
  2.1945002E+00    1.2099479E-02
  2.1946001E+00    1.2928878E-02
  2.1947000E+00    1.3233806E-02
  2.1948001E+00    1.3587520E-02
  2.1949000E+00    1.3514338E-02
  2.1950002E+00    1.3489943E-02
  2.1951003E+00    1.3697294E-02
  2.1952000E+00    1.4294950E-02
  2.1953001E+00    1.5209728E-02
  2.1954000E+00    1.5722005E-02
  2.1955001E+00    1.6466025E-02
  2.1956003E+00    1.7234439E-02
  2.1957002E+00    1.7978460E-02
  2.1958001E+00    1.8502934E-02
  2.1959000E+00    1.9100590E-02
  2.1960001E+00    1.9844610E-02
  2.1961002E+00    2.0869162E-02
  2.1962001E+00    2.1235075E-02
  2.1963003E+00    2.2052277E-02
  2.1963999E+00    2.3028042E-02
  2.1965001E+00    2.3540316E-02
  2.1966002E+00    2.3613499E-02
  2.1967001E+00    2.4784418E-02
  2.1968002E+00    2.5308890E-02
  2.1968999E+00    2.5906548E-02
  2.1970000E+00    2.6931098E-02
  2.1971002E+00    2.8028835E-02
  2.1972001E+00    2.9224144E-02
  2.1973002E+00    3.0321881E-02
  2.1974001E+00    3.1114690E-02
  2.1975000E+00    3.1541586E-02
  2.1976001E+00    3.2212425E-02
  2.1977000E+00    3.3468720E-02
  2.1978002E+00    3.5078730E-02
  2.1979001E+00    3.6835108E-02
  2.1980002E+00    3.7859663E-02
  2.1981001E+00    3.9420884E-02
  2.1982000E+00    4.0603999E-02
  2.1983001E+00    4.2079844E-02
  2.1984000E+00    4.3311745E-02
  2.1985002E+00    4.5092516E-02
  2.1986003E+00    4.6678130E-02
  2.1987000E+00    4.8580874E-02
  2.1988001E+00    4.9727399E-02
  2.1989000E+00    5.1556956E-02
  2.1990001E+00    5.3362120E-02
  2.1991003E+00    5.4581825E-02
  2.1992002E+00    5.6338198E-02
  2.1993001E+00    5.7618890E-02
  2.1993999E+00    5.9838757E-02
  2.1995001E+00    6.1863467E-02
  2.1996002E+00    6.4083330E-02
  2.1997001E+00    6.6120237E-02
  2.1998003E+00    6.8827987E-02
  2.1998999E+00    7.0852697E-02
  2.2000000E+00    7.3194534E-02
  2.2001002E+00    7.5658336E-02
  2.2002001E+00    7.7536680E-02
  2.2003002E+00    7.9939499E-02
  2.2004001E+00    8.2293540E-02
  2.2005000E+00    8.4610976E-02
  2.2006001E+00    8.7282129E-02
  2.2007000E+00    9.0002075E-02
  2.2008002E+00    9.2795201E-02
  2.2009001E+00    9.5551737E-02
  2.2010002E+00    9.8381452E-02
  2.2011001E+00    1.0090624E-01
  2.2012000E+00    1.0433362E-01
  2.2013001E+00    1.0691939E-01
  2.2014000E+00    1.1024918E-01
  2.2015002E+00    1.1328626E-01
  2.2016003E+00    1.1678681E-01
  2.2017000E+00    1.1961653E-01
  2.2018001E+00    1.2240966E-01
  2.2019000E+00    1.2562968E-01
  2.2020001E+00    1.2948394E-01
  2.2021003E+00    1.3296011E-01
  2.2022002E+00    1.3692415E-01
  2.2023001E+00    1.4071743E-01
  2.2024000E+00    1.4447413E-01
  2.2025001E+00    1.4846256E-01
  2.2026002E+00    1.5220706E-01
  2.2027001E+00    1.5629308E-01
  2.2028000E+00    1.6025712E-01
  2.2028999E+00    1.6467245E-01
  2.2030001E+00    1.6880725E-01
  2.2031002E+00    1.7291766E-01
  2.2032001E+00    1.7724761E-01
  2.2033002E+00    1.8173613E-01
  2.2033999E+00    1.8648078E-01
  2.2035000E+00    1.9089612E-01
  2.2036002E+00    1.9598231E-01
  2.2037001E+00    2.0072696E-01
  2.2038002E+00    2.0561796E-01
  2.2039001E+00    2.1099687E-01
  2.2040000E+00    2.1622941E-01
  2.2041001E+00    2.2147416E-01
  2.2042000E+00    2.2695062E-01
  2.2043002E+00    2.3202460E-01
  2.2044001E+00    2.3742788E-01
  2.2045002E+00    2.4309951E-01
  2.2046001E+00    2.4857599E-01
  2.2047000E+00    2.5418663E-01
  2.2048001E+00    2.6011440E-01
  2.2049000E+00    2.6595679E-01
  2.2050002E+00    2.7247003E-01
  2.2051003E+00    2.7848318E-01
  2.2052000E+00    2.8485003E-01
  2.2053001E+00    2.9098517E-01
  2.2054000E+00    2.9699832E-01
  2.2055001E+00    3.0345055E-01
  2.2056003E+00    3.1023210E-01
  2.2057002E+00    3.1713563E-01
  2.2058001E+00    3.2383183E-01
  2.2059000E+00    3.3040604E-01
  2.2060001E+00    3.3712661E-01
  2.2061002E+00    3.4363985E-01
  2.2062001E+00    3.5054338E-01
  2.2063003E+00    3.5727614E-01
  2.2063999E+00    3.6449683E-01
  2.2065001E+00    3.7125397E-01
  2.2066002E+00    3.7871858E-01
  2.2067001E+00    3.8593924E-01
  2.2068002E+00    3.9298916E-01
  2.2069001E+00    4.0016100E-01
  2.2070000E+00    4.0769878E-01
  2.2071002E+00    4.1450477E-01
  2.2072001E+00    4.2203036E-01
  2.2073002E+00    4.2928755E-01
  2.2074001E+00    4.3654484E-01
  2.2075002E+00    4.4425336E-01
  2.2076001E+00    4.5158377E-01
  2.2077000E+00    4.5906061E-01
  2.2078001E+00    4.6701309E-01
  2.2079000E+00    4.7475821E-01
  2.2080002E+00    4.8190564E-01
  2.2081003E+00    4.8945567E-01
  2.2082000E+00    4.9701783E-01
  2.2083001E+00    5.0460440E-01
  2.2084000E+00    5.1228851E-01
  2.2085001E+00    5.2014345E-01
  2.2086003E+00    5.2799839E-01
  2.2086999E+00    5.3598744E-01
  2.2088001E+00    5.4374474E-01
  2.2089000E+00    5.5153871E-01
  2.2090001E+00    5.5934477E-01
  2.2091002E+00    5.6732166E-01
  2.2092001E+00    5.7510340E-01
  2.2093000E+00    5.8290946E-01
  2.2093999E+00    5.9017897E-01
  2.2095001E+00    5.9814364E-01
  2.2096002E+00    6.0618150E-01
  2.2097001E+00    6.1381686E-01
  2.2098002E+00    6.2148875E-01
  2.2098999E+00    6.2906313E-01
  2.2100000E+00    6.3646674E-01
  2.2101002E+00    6.4406556E-01
  2.2102001E+00    6.5148133E-01
  2.2103002E+00    6.5890932E-01
  2.2104001E+00    6.6608119E-01
  2.2105000E+00    6.7302138E-01
  2.2106001E+00    6.8010783E-01
  2.2107000E+00    6.8703574E-01
  2.2108002E+00    6.9421983E-01
  2.2109001E+00    7.0166004E-01
  2.2110002E+00    7.0845377E-01
  2.2111001E+00    7.1485728E-01
  2.2112000E+00    7.2182178E-01
  2.2113001E+00    7.2833496E-01
  2.2114000E+00    7.3484820E-01
  2.2115002E+00    7.4122727E-01
  2.2116003E+00    7.4741119E-01
  2.2117000E+00    7.5332677E-01
  2.2118001E+00    7.5941312E-01
  2.2119000E+00    7.6512128E-01
  2.2120001E+00    7.7067101E-01
  2.2121003E+00    7.7619624E-01
  2.2122002E+00    7.8157514E-01
  2.2123001E+00    7.8683209E-01
  2.2124000E+00    7.9239398E-01
  2.2125001E+00    7.9788262E-01
  2.2126002E+00    8.0372494E-01
  2.2127001E+00    8.0903071E-01
  2.2128003E+00    8.1412911E-01
  2.2128999E+00    8.1950802E-01
  2.2130001E+00    8.2427704E-01
  2.2131002E+00    8.2916808E-01
