# wave[microns]    norm_trans
  2.0994000E+00    4.3504074E-02
  2.0995002E+00    4.4035967E-02
  2.0996003E+00    4.7635540E-02
  2.0997000E+00    5.1111411E-02
  2.0998001E+00    4.4765778E-02
  2.0999000E+00    4.8748806E-02
  2.1000001E+00    4.0807489E-02
  2.1001003E+00    4.0659055E-02
  2.1001999E+00    2.2067463E-02
  2.1003001E+00    1.4324060E-02
  2.1004000E+00    1.0848187E-02
  2.1005001E+00    3.4016550E-03
  2.1006002E+00    2.8450205E-03
  2.1007001E+00    0.0000000E+00
  2.1008000E+00    6.5064384E-03
  2.1008999E+00    6.7167222E-03
  2.1010001E+00    1.8307088E-02
  2.1011002E+00    3.2730106E-02
  2.1012001E+00    3.2767214E-02
  2.1013002E+00    4.4506017E-02
  2.1013999E+00    4.0869337E-02
  2.1015000E+00    5.0938237E-02
  2.1016002E+00    5.4673873E-02
  2.1017001E+00    5.0864018E-02
  2.1018002E+00    5.8026049E-02
  2.1019001E+00    5.9077471E-02
  2.1020000E+00    5.9324864E-02
  2.1021001E+00    5.5119179E-02
  2.1022000E+00    5.9139319E-02
  2.1023002E+00    3.4177355E-02
  2.1024001E+00    2.6891628E-02
  2.1025002E+00    2.6891628E-02
  2.1026001E+00    2.2438554E-02
  2.1027000E+00    1.0699751E-02
  2.1028001E+00    1.4237473E-02
  2.1029000E+00    1.4274581E-02
  2.1030002E+00    2.0719171E-02
  2.1031003E+00    3.8556214E-02
  2.1032000E+00    4.1846540E-02
  2.1033001E+00    4.1846540E-02
  2.1034000E+00    3.9125219E-02
  2.1035001E+00    5.3337947E-02
  2.1036003E+00    6.3666612E-02
  2.1037002E+00    7.1360536E-02
  2.1038001E+00    6.8008363E-02
  2.1039000E+00    6.4965419E-02
  2.1040001E+00    7.1174994E-02
  2.1041002E+00    6.7835189E-02
  2.1042001E+00    6.3914001E-02
  2.1043003E+00    6.4309835E-02
  2.1043999E+00    5.3647190E-02
  2.1045001E+00    4.5978006E-02
  2.1046002E+00    4.5755349E-02
  2.1047001E+00    5.2533925E-02
  2.1048002E+00    4.2712416E-02
  2.1048999E+00    5.2546293E-02
  2.1050000E+00    5.9213538E-02
  2.1051002E+00    4.1351754E-02
  2.1052001E+00    3.7937731E-02
  2.1053002E+00    4.4580236E-02
  2.1054001E+00    4.4394691E-02
  2.1055000E+00    3.4066029E-02
  2.1056001E+00    3.8333558E-02
  2.1057000E+00    4.1846540E-02
  2.1058002E+00    4.6485160E-02
  2.1059000E+00    5.6393255E-02
  2.1060002E+00    6.3382111E-02
  2.1061001E+00    5.3078186E-02
  2.1062000E+00    5.6702498E-02
  2.1063001E+00    6.7018792E-02
  2.1064000E+00    6.9851436E-02
  2.1065001E+00    5.6306668E-02
  2.1066003E+00    5.8743488E-02
  2.1066999E+00    5.5601597E-02
  2.1068001E+00    4.1537300E-02
  2.1069000E+00    4.8031367E-02
  2.1070001E+00    5.4908898E-02
  2.1071002E+00    5.5205766E-02
  2.1072001E+00    5.1643308E-02
  2.1073000E+00    5.8817707E-02
  2.1073999E+00    6.3839786E-02
  2.1075001E+00    6.7550682E-02
  2.1076002E+00    7.7607214E-02
  2.1077001E+00    7.8856550E-02
  2.1078002E+00    7.2894372E-02
  2.1078999E+00    7.2820157E-02
  2.1080000E+00    7.2758310E-02
  2.1081002E+00    8.3124071E-02
  2.1082001E+00    7.4255034E-02
  2.1083002E+00    8.7329760E-02
  2.1084001E+00    8.4088907E-02
  2.1085000E+00    7.6345503E-02
  2.1086001E+00    7.5628065E-02
  2.1087000E+00    7.2115086E-02
  2.1088002E+00    7.8411244E-02
  2.1089001E+00    7.1682148E-02
  2.1090002E+00    8.7391607E-02
  2.1091001E+00    7.9202898E-02
  2.1092000E+00    8.7997720E-02
  2.1093001E+00    1.0947145E-01
  2.1094000E+00    1.2052992E-01
  2.1095002E+00    1.2464900E-01
  2.1096003E+00    1.2629417E-01
  2.1097000E+00    1.2672710E-01
  2.1098001E+00    1.2827331E-01
  2.1099000E+00    1.3807008E-01
  2.1100001E+00    1.4931411E-01
  2.1101003E+00    1.4624642E-01
  2.1102002E+00    1.4954913E-01
  2.1103001E+00    1.6841285E-01
  2.1104000E+00    1.6502355E-01
  2.1105001E+00    1.8323168E-01
  2.1106002E+00    1.7749217E-01
  2.1107001E+00    1.7331122E-01
  2.1108003E+00    1.7532748E-01
  2.1108999E+00    1.8074539E-01
  2.1110001E+00    1.8104225E-01
  2.1111002E+00    1.7249483E-01
  2.1112001E+00    1.9291712E-01
  2.1113002E+00    1.8465421E-01
  2.1113999E+00    1.9133382E-01
  2.1115000E+00    1.9988126E-01
  2.1116002E+00    1.9233575E-01
  2.1117001E+00    1.9123486E-01
  2.1118002E+00    1.9852059E-01
  2.1119001E+00    2.1076654E-01
  2.1120000E+00    2.1316625E-01
  2.1121001E+00    2.3314324E-01
  2.1122000E+00    2.3494922E-01
